1.4957e+11,78853,-1.0859,1.4279,1.2042,-0.24315,0.0044125,-0.039227,0.96918
1.4957e+11,78854,-1.0861,1.4279,1.2041,-0.2429,0.0044708,-0.0393,0.96924
1.4957e+11,78855,-1.0862,1.4279,1.2041,-0.24246,0.0043896,-0.03934,0.96935
1.4957e+11,78856,-1.0863,1.4278,1.2039,-0.24203,0.0036546,-0.039181,0.96947
1.4957e+11,78857,-1.0864,1.4277,1.2039,-0.24181,0.003724,-0.039291,0.96952
1.4957e+11,78858,-1.0865,1.4277,1.2039,-0.24162,0.0038796,-0.039498,0.96956
1.4957e+11,78859,-1.0866,1.4276,1.2039,-0.24145,0.0042946,-0.039595,0.9696
1.4957e+11,78860,-1.0867,1.4275,1.2038,-0.24173,0.0043274,-0.040011,0.96951
1.4957e+11,78861,-1.0868,1.4274,1.2039,-0.24189,0.0045548,-0.040292,0.96946
1.4957e+11,78862,-1.0869,1.4274,1.2039,-0.24211,0.0042297,-0.040385,0.9694
1.4957e+11,78863,-1.0869,1.4273,1.2038,-0.24207,0.0040016,-0.040327,0.96941
1.4957e+11,78864,-1.087,1.4273,1.2038,-0.24182,0.0038142,-0.040227,0.96948
1.4957e+11,78865,-1.087,1.4272,1.2037,-0.24148,0.0033469,-0.040109,0.96957
1.4957e+11,78866,-1.087,1.4271,1.2036,-0.24117,0.0030476,-0.040164,0.96965
1.4957e+11,78867,-1.087,1.4271,1.2035,-0.24069,0.0030512,-0.039979,0.96977
1.4957e+11,78868,-1.087,1.4271,1.2035,-0.24014,0.002781,-0.039864,0.96992
1.4957e+11,78869,-1.0871,1.427,1.2034,-0.23994,0.0024476,-0.039886,0.96996
1.4957e+11,78870,-1.0871,1.427,1.2034,-0.23957,0.0024174,-0.039675,0.97006
1.4957e+11,78871,-1.0871,1.427,1.2034,-0.23955,0.0021359,-0.039671,0.97007
1.4957e+11,78872,-1.0872,1.4269,1.2034,-0.23954,0.0020077,-0.039735,0.97007
1.4957e+11,78873,-1.0872,1.4269,1.2034,-0.23977,0.0015556,-0.039856,0.97001
1.4957e+11,78874,-1.0872,1.4269,1.2034,-0.23966,0.0016847,-0.039846,0.97004
1.4957e+11,78875,-1.0873,1.4268,1.2035,-0.23954,0.0017635,-0.039889,0.97006
1.4957e+11,78876,-1.0873,1.4268,1.2035,-0.2396,0.0019345,-0.040177,0.97004
1.4957e+11,78877,-1.0874,1.4267,1.2035,-0.23957,0.0018764,-0.04035,0.97004
1.4957e+11,78878,-1.0874,1.4266,1.2035,-0.2396,0.0019108,-0.040532,0.97002
1.4957e+11,78879,-1.0874,1.4266,1.2035,-0.23974,0.0018102,-0.040538,0.96999
1.4957e+11,78880,-1.0874,1.4265,1.2035,-0.23974,0.001481,-0.040529,0.96999
1.4957e+11,78881,-1.0874,1.4265,1.2036,-0.23964,0.0012977,-0.040625,0.97001
1.4957e+11,78882,-1.0874,1.4264,1.2036,-0.23965,0.00065282,-0.040777,0.97
1.4957e+11,78883,-1.0874,1.4263,1.2036,-0.2395,0.00026516,-0.040804,0.97004
1.4957e+11,78884,-1.0875,1.4263,1.2037,-0.23903,8.67e-05,-0.040743,0.97016
1.4957e+11,78885,-1.0874,1.4262,1.2037,-0.23882,-0.00084504,-0.040671,0.97021
1.4957e+11,78886,-1.0874,1.4262,1.2036,-0.23906,-0.0022815,-0.040715,0.97015
1.4957e+11,78887,-1.0874,1.4262,1.2037,-0.23919,-0.0026552,-0.040777,0.97011
1.4957e+11,78888,-1.0875,1.4258,1.2041,-0.24011,-0.0046414,-0.043336,0.96977
1.4957e+11,78889,-1.0876,1.4258,1.2042,-0.24054,-0.0046078,-0.043373,0.96966
1.4957e+11,78890,-1.0877,1.4259,1.2043,-0.241,-0.0044677,-0.043516,0.96954
1.4957e+11,78891,-1.0878,1.4259,1.2044,-0.24138,-0.004074,-0.043582,0.96944
1.4957e+11,78892,-1.088,1.4259,1.2046,-0.24142,-0.0038528,-0.043805,0.96942
1.4957e+11,78893,-1.0883,1.4259,1.2049,-0.24159,-0.0027899,-0.044113,0.96937
1.4957e+11,78894,-1.0884,1.4259,1.205,-0.24188,-0.0025885,-0.04407,0.9693
1.4957e+11,78895,-1.0885,1.426,1.205,-0.24251,-0.0026527,-0.044031,0.96915
1.4957e+11,78896,-1.0887,1.426,1.2051,-0.24316,-0.0026429,-0.044267,0.96897
1.4957e+11,78897,-1.0889,1.4259,1.2053,-0.24314,-0.0021134,-0.044263,0.96898
1.4957e+11,78898,-1.089,1.4259,1.2053,-0.24343,-0.0020034,-0.044255,0.96891
1.4957e+11,78899,-1.0892,1.4258,1.2053,-0.24361,-0.002393,-0.044679,0.96884
1.4957e+11,78900,-1.0893,1.4257,1.2054,-0.24323,-0.0020019,-0.044884,0.96893
1.4957e+11,78901,-1.0895,1.4257,1.2053,-0.24297,-0.0020816,-0.045238,0.96898
1.4957e+11,78902,-1.0897,1.4256,1.2052,-0.24247,-0.002545,-0.045619,0.96908
1.4957e+11,78903,-1.0899,1.4256,1.2052,-0.24227,-0.0029728,-0.045801,0.96912
1.4957e+11,78904,-1.09,1.4255,1.2051,-0.2424,-0.0032956,-0.045934,0.96908
1.4957e+11,78905,-1.0902,1.4254,1.2051,-0.24194,-0.0033514,-0.045815,0.9692
1.4957e+11,78906,-1.0904,1.4254,1.205,-0.2415,-0.0036077,-0.045772,0.96931
1.4957e+11,78907,-1.0906,1.4253,1.2049,-0.24123,-0.0043447,-0.045991,0.96937
1.4957e+11,78908,-1.0909,1.4254,1.2049,-0.24092,-0.0048297,-0.046316,0.96943
1.4957e+11,78909,-1.0912,1.4254,1.2049,-0.24088,-0.0050616,-0.046905,0.96941
1.4957e+11,78910,-1.0914,1.4254,1.2049,-0.24036,-0.0045284,-0.047141,0.96953
1.4957e+11,78911,-1.0917,1.4254,1.2049,-0.24013,-0.0039735,-0.04741,0.96957
1.4957e+11,78912,-1.0919,1.4253,1.205,-0.23997,-0.0038344,-0.048203,0.96957
1.4957e+11,78913,-1.0921,1.4252,1.2049,-0.23986,-0.0038942,-0.048864,0.96957
1.4957e+11,78914,-1.0922,1.4252,1.2047,-0.24039,-0.0044815,-0.049037,0.96943
1.4957e+11,78915,-1.0926,1.4252,1.2046,-0.23988,-0.0041573,-0.049225,0.96954
1.4957e+11,78916,-1.0927,1.4252,1.2042,-0.24033,-0.0057066,-0.049427,0.96941
1.4957e+11,78917,-1.093,1.4252,1.2041,-0.24052,-0.0061953,-0.049796,0.96935
1.4957e+11,78918,-1.0934,1.4252,1.204,-0.24054,-0.005755,-0.050337,0.96932
1.4957e+11,78919,-1.0938,1.4253,1.204,-0.24029,-0.0048413,-0.050642,0.96937
1.4957e+11,78920,-1.0942,1.4253,1.204,-0.23992,-0.0041732,-0.051495,0.96942
1.4957e+11,78921,-1.0945,1.4253,1.2038,-0.23992,-0.0041768,-0.052153,0.96938
1.4957e+11,78922,-1.0948,1.4254,1.2038,-0.23904,-0.0031034,-0.052383,0.96959
1.4957e+11,78923,-1.0951,1.4253,1.2037,-0.23837,-0.0025189,-0.052955,0.96973
1.4957e+11,78924,-1.0953,1.4252,1.2035,-0.23839,-0.0029145,-0.053319,0.9697
1.4957e+11,78925,-1.0955,1.4252,1.2033,-0.23818,-0.0032235,-0.053508,0.96974
1.4957e+11,78926,-1.0959,1.4252,1.2032,-0.23813,-0.0039268,-0.054053,0.96972
1.4957e+11,78927,-1.0961,1.4253,1.2032,-0.23769,-0.0040596,-0.054158,0.96982
1.4957e+11,78928,-1.0964,1.4253,1.2031,-0.23763,-0.0041442,-0.054244,0.96983
1.4957e+11,78929,-1.0969,1.4254,1.2032,-0.23749,-0.0034152,-0.054645,0.96985
1.4957e+11,78930,-1.0972,1.4255,1.2032,-0.23771,-0.0033309,-0.0552,0.96976
1.4957e+11,78931,-1.0973,1.4253,1.2037,-0.23643,0.00057525,-0.053849,0.97015
1.4957e+11,78932,-1.0986,1.4258,1.2041,-0.23561,0.0024549,-0.056157,0.97022
1.4957e+11,78933,-1.0982,1.4256,1.2032,-0.23737,-0.0027854,-0.05698,0.96974
1.4957e+11,78934,-1.0985,1.4256,1.2033,-0.23741,-0.0026522,-0.05743,0.96971
1.4957e+11,78935,-1.0986,1.4255,1.2033,-0.23762,-0.0026646,-0.057455,0.96965
1.4957e+11,78936,-1.0989,1.4255,1.2033,-0.2379,-0.0029854,-0.057635,0.96957
1.4957e+11,78937,-1.0992,1.4255,1.2032,-0.23791,-0.0034887,-0.057846,0.96956
1.4957e+11,78938,-1.0996,1.4255,1.2033,-0.238,-0.0036347,-0.058487,0.9695
1.4957e+11,78939,-1.0999,1.4255,1.2034,-0.23818,-0.0035557,-0.059071,0.96942
1.4957e+11,78940,-1.1001,1.4254,1.2035,-0.23896,-0.0036306,-0.05949,0.9692
1.4957e+11,78941,-1.1003,1.4254,1.2034,-0.23914,-0.0037766,-0.059671,0.96914
1.4957e+11,78942,-1.1007,1.4254,1.2036,-0.23865,-0.0023929,-0.059686,0.96927
1.4957e+11,78943,-1.101,1.4254,1.2037,-0.23873,-0.0015394,-0.059813,0.96924
1.4957e+11,78944,-1.1013,1.4254,1.2038,-0.23846,-0.00070073,-0.060082,0.96929
1.4957e+11,78945,-1.1015,1.4253,1.2038,-0.23857,-0.00058645,-0.060362,0.96925
1.4957e+11,78946,-1.1018,1.4252,1.2037,-0.23889,-0.0012516,-0.060779,0.96914
1.4957e+11,78947,-1.1021,1.4252,1.2038,-0.23852,-0.00068008,-0.06094,0.96922
1.4957e+11,78948,-1.1023,1.4252,1.2038,-0.23849,-0.00054324,-0.060974,0.96923
1.4957e+11,78949,-1.1025,1.425,1.2039,-0.23869,-0.0014694,-0.061656,0.96914
1.4957e+11,78950,-1.1027,1.4249,1.2038,-0.23899,-0.001619,-0.062106,0.96903
1.4957e+11,78951,-1.1028,1.4248,1.2039,-0.23904,-0.0017362,-0.062201,0.96901
1.4957e+11,78952,-1.1028,1.4246,1.2037,-0.2399,-0.002656,-0.062088,0.96881
1.4957e+11,78953,-1.1029,1.4246,1.2036,-0.23982,-0.0025641,-0.061891,0.96884
1.4957e+11,78954,-1.103,1.4245,1.2036,-0.23983,-0.0025526,-0.061864,0.96884
1.4957e+11,78955,-1.1032,1.4244,1.2037,-0.23981,-0.0021854,-0.061897,0.96884
1.4957e+11,78956,-1.1033,1.4244,1.2038,-0.24025,-0.0024192,-0.062118,0.96872
1.4957e+11,78957,-1.1034,1.4244,1.2039,-0.24042,-0.0023417,-0.062095,0.96868
1.4957e+11,78958,-1.1035,1.4244,1.2041,-0.2409,-0.0025057,-0.062485,0.96853
1.4957e+11,78959,-1.1036,1.4244,1.2042,-0.24128,-0.002527,-0.062584,0.96843
1.4957e+11,78960,-1.1036,1.4244,1.2044,-0.24143,-0.0022445,-0.062524,0.9684
1.4957e+11,78961,-1.1037,1.4244,1.2045,-0.24173,-0.0026827,-0.062608,0.96832
1.4957e+11,78962,-1.1036,1.4244,1.2047,-0.24223,-0.0025801,-0.062455,0.9682
1.4957e+11,78963,-1.1035,1.4243,1.2047,-0.24237,-0.0023722,-0.062263,0.96818
1.4957e+11,78964,-1.1036,1.4243,1.2049,-0.2423,-0.0026057,-0.062482,0.96818
1.4957e+11,78965,-1.1035,1.4243,1.205,-0.24234,-0.0021918,-0.062321,0.96818
1.4957e+11,78966,-1.1033,1.4242,1.2051,-0.24199,-0.0013929,-0.061886,0.9683
1.4957e+11,78967,-1.1032,1.4242,1.2052,-0.24212,-0.0012264,-0.06141,0.9683
1.4957e+11,78968,-1.103,1.4242,1.2052,-0.24213,-0.0012579,-0.060877,0.96833
1.4957e+11,78969,-1.1027,1.4241,1.2052,-0.24301,-0.0019661,-0.060641,0.96813
1.4957e+11,78970,-1.1025,1.424,1.2052,-0.2437,-0.0019117,-0.060378,0.96797
1.4957e+11,78971,-1.1022,1.4239,1.2052,-0.24386,-0.0018778,-0.060179,0.96794
1.4957e+11,78972,-1.102,1.4239,1.2054,-0.24333,-0.00085701,-0.059702,0.9681
1.4957e+11,78973,-1.1019,1.4239,1.2055,-0.24278,0.00049286,-0.05918,0.96827
1.4957e+11,78974,-1.1018,1.4239,1.2057,-0.24256,0.0013965,-0.059073,0.96834
1.4957e+11,78975,-1.1015,1.4239,1.2057,-0.24333,0.0009701,-0.058857,0.96815
1.4957e+11,78976,-1.1014,1.424,1.2058,-0.24323,0.0015508,-0.058587,0.9682
1.4957e+11,78977,-1.1012,1.4241,1.2058,-0.243,0.0014466,-0.057713,0.96831
1.4957e+11,78978,-1.101,1.4241,1.2059,-0.24296,0.0013544,-0.057281,0.96834
1.4957e+11,78979,-1.1009,1.4242,1.206,-0.24308,0.0012625,-0.056684,0.96835
1.4957e+11,78980,-1.1008,1.4243,1.206,-0.24331,0.00091461,-0.056423,0.96831
1.4957e+11,78981,-1.1007,1.4244,1.206,-0.24324,0.0010367,-0.056214,0.96834
1.4957e+11,78982,-1.1006,1.4244,1.206,-0.24337,0.0010232,-0.056107,0.96831
1.4957e+11,78983,-1.1004,1.4244,1.2058,-0.24368,5.29e-05,-0.056126,0.96823
1.4957e+11,78984,-1.1002,1.4245,1.2056,-0.24343,-0.00022192,-0.055855,0.96831
1.4957e+11,78985,-1.1001,1.4245,1.2055,-0.24322,-8.17e-05,-0.055664,0.96837
1.4957e+11,78986,-1.1001,1.4245,1.2054,-0.24274,-4.35e-05,-0.055567,0.9685
1.4957e+11,78987,-1.0999,1.4245,1.2051,-0.24262,-0.00072277,-0.055463,0.96853
1.4957e+11,78988,-1.0998,1.4245,1.205,-0.24214,-0.00070467,-0.0552,0.96867
1.4957e+11,78989,-1.0998,1.4246,1.2051,-0.24149,0.00034077,-0.054732,0.96886
1.4957e+11,78990,-1.0997,1.4246,1.205,-0.24121,0.00031677,-0.054496,0.96894
1.4957e+11,78991,-1.0995,1.4246,1.2049,-0.24127,-0.00031496,-0.054285,0.96894
1.4957e+11,78992,-1.0994,1.4247,1.2047,-0.24123,-0.00071306,-0.054104,0.96896
1.4957e+11,78993,-1.0992,1.4247,1.2046,-0.24089,-0.00061325,-0.053953,0.96905
1.4957e+11,78994,-1.099,1.4247,1.2046,-0.24016,1.14e-05,-0.053242,0.96927
1.4957e+11,78995,-1.099,1.4249,1.2046,-0.2396,0.00075254,-0.053056,0.96942
1.4957e+11,78996,-1.0989,1.425,1.2046,-0.23923,0.0012031,-0.052771,0.96953
1.4957e+11,78997,-1.0988,1.4251,1.2047,-0.23924,0.0015193,-0.05256,0.96954
1.4957e+11,78998,-1.0987,1.4253,1.2048,-0.23942,0.0013181,-0.052402,0.9695
1.4957e+11,78999,-1.0987,1.4255,1.2048,-0.2398,0.00070269,-0.052097,0.96942
1.4957e+11,79000,-1.0988,1.4257,1.2049,-0.24029,0.0005017,-0.051817,0.96932
1.4957e+11,79001,-1.0988,1.426,1.2051,-0.24074,0.00057651,-0.051476,0.96922
1.4957e+11,79002,-1.0988,1.4262,1.2053,-0.24091,0.0011336,-0.050987,0.96921
1.4957e+11,79003,-1.0988,1.4264,1.2053,-0.24139,0.0014731,-0.050767,0.9691
1.4957e+11,79004,-1.099,1.4266,1.2055,-0.24122,0.0025128,-0.050519,0.96915
1.4957e+11,79005,-1.099,1.4268,1.2056,-0.24126,0.0027011,-0.050455,0.96914
1.4957e+11,79006,-1.0992,1.427,1.2056,-0.24111,0.0029443,-0.050541,0.96918
1.4957e+11,79007,-1.0992,1.427,1.2056,-0.24125,0.0024838,-0.05065,0.96914
1.4957e+11,79008,-1.0994,1.4271,1.2055,-0.24137,0.0014228,-0.05097,0.96909
1.4957e+11,79009,-1.0995,1.4272,1.2054,-0.24108,0.00074241,-0.051166,0.96915
1.4957e+11,79010,-1.0996,1.4273,1.2054,-0.24092,0.00049646,-0.051212,0.96919
1.4957e+11,79011,-1.0998,1.4273,1.2054,-0.24102,0.00013475,-0.051098,0.96917
1.4957e+11,79012,-1.0999,1.4274,1.2053,-0.24099,1.19e-05,-0.051277,0.96917
1.4957e+11,79013,-1.1,1.4274,1.2053,-0.24108,-7.34e-05,-0.051385,0.96914
1.4957e+11,79014,-1.1001,1.4275,1.2053,-0.24075,0.00023345,-0.051288,0.96923
1.4957e+11,79015,-1.1002,1.4276,1.2053,-0.24063,0.00057205,-0.051452,0.96925
1.4957e+11,79016,-1.1003,1.4276,1.2053,-0.24047,0.00098351,-0.051721,0.96928
1.4957e+11,79017,-1.1004,1.4276,1.2053,-0.2401,0.001281,-0.051951,0.96936
1.4957e+11,79018,-1.1005,1.4277,1.2053,-0.24006,0.0014285,-0.052165,0.96935
1.4957e+11,79019,-1.1007,1.4278,1.2054,-0.23991,0.0016601,-0.052357,0.96938
1.4957e+11,79020,-1.1007,1.4278,1.2053,-0.23995,0.0014735,-0.052452,0.96937
1.4957e+11,79021,-1.1007,1.4279,1.2053,-0.23993,0.0013617,-0.052306,0.96938
1.4957e+11,79022,-1.1007,1.4279,1.2053,-0.24004,0.0012863,-0.05227,0.96935
1.4957e+11,79023,-1.1008,1.428,1.2053,-0.23995,0.0014391,-0.052271,0.96938
