1.4957e+11,58067,-1.2297,1.6317,1.1894,-0.19956,-0.0036556,-0.036482,0.9792
1.4957e+11,58068,-1.2297,1.6318,1.1894,-0.1998,-0.0041468,-0.03665,0.97914
1.4957e+11,58069,-1.2298,1.6319,1.1895,-0.20013,-0.004234,-0.036709,0.97907
1.4957e+11,58070,-1.2299,1.632,1.1895,-0.20071,-0.0044623,-0.036855,0.97895
1.4957e+11,58071,-1.2299,1.6322,1.1896,-0.20123,-0.0043203,-0.03688,0.97884
1.4957e+11,58072,-1.2299,1.6323,1.1896,-0.20186,-0.0046752,-0.037074,0.9787
1.4957e+11,58073,-1.2299,1.6323,1.1897,-0.2018,-0.0047781,-0.036953,0.97872
1.4957e+11,58074,-1.23,1.6324,1.1897,-0.20187,-0.005232,-0.03725,0.97869
1.4957e+11,58075,-1.23,1.6324,1.1897,-0.20194,-0.0053167,-0.037388,0.97867
1.4957e+11,58076,-1.2301,1.6324,1.1896,-0.20211,-0.0054552,-0.037746,0.97862
1.4957e+11,58077,-1.2301,1.6324,1.1896,-0.20245,-0.0058583,-0.038215,0.97853
1.4957e+11,58078,-1.2302,1.6323,1.1896,-0.20243,-0.0063864,-0.038503,0.97852
1.4957e+11,58079,-1.2302,1.6323,1.1896,-0.2019,-0.0067373,-0.038454,0.97863
1.4957e+11,58080,-1.2303,1.6324,1.1895,-0.20172,-0.0074729,-0.038431,0.97866
1.4957e+11,58081,-1.2304,1.6324,1.1895,-0.20094,-0.0072507,-0.037735,0.97885
1.4957e+11,58082,-1.2305,1.6325,1.1895,-0.20106,-0.0079769,-0.037963,0.97881
1.4957e+11,58083,-1.2306,1.6324,1.1895,-0.20139,-0.0089297,-0.03862,0.97871
1.4957e+11,58084,-1.2307,1.6323,1.1895,-0.20323,-0.008841,-0.040166,0.97827
1.4957e+11,58085,-1.2309,1.6324,1.1894,-0.20374,-0.0084071,-0.040534,0.97815
1.4957e+11,58086,-1.2313,1.6329,1.1891,-0.20102,-0.0050282,-0.037023,0.97887
1.4957e+11,58087,-1.233,1.6382,1.1891,-0.19545,-0.0028209,-0.038006,0.97997
1.4957e+11,58088,-1.2331,1.6383,1.1893,-0.1946,-0.0027872,-0.039884,0.98007
1.4957e+11,58089,-1.2332,1.6384,1.1893,-0.19452,-0.0027818,-0.040555,0.98006
1.4957e+11,58090,-1.2335,1.6383,1.1892,-0.19531,-0.0032793,-0.039289,0.97995
1.4957e+11,58091,-1.2337,1.6382,1.1891,-0.19564,-0.0033985,-0.039315,0.97988
1.4957e+11,58092,-1.2338,1.6382,1.1892,-0.19576,-0.0034142,-0.039893,0.97983
1.4957e+11,58093,-1.234,1.6383,1.1892,-0.19581,-0.0034131,-0.040193,0.97981
1.4957e+11,58094,-1.2341,1.6382,1.1892,-0.19641,-0.0039676,-0.039973,0.9797
1.4957e+11,58095,-1.2344,1.6382,1.1892,-0.19667,-0.0046747,-0.04037,0.97963
1.4957e+11,58096,-1.2348,1.6383,1.1892,-0.19648,-0.0047736,-0.041197,0.97963
1.4957e+11,58097,-1.2351,1.6383,1.1892,-0.19648,-0.0052803,-0.041583,0.97961
1.4957e+11,58098,-1.2353,1.6383,1.1892,-0.19633,-0.0059762,-0.041619,0.97964
1.4957e+11,58099,-1.2357,1.6384,1.1892,-0.19639,-0.0065455,-0.041999,0.97961
1.4957e+11,58100,-1.236,1.6385,1.1893,-0.1961,-0.0065761,-0.042932,0.97962
1.4957e+11,58101,-1.2363,1.6386,1.1892,-0.19716,-0.0072115,-0.042296,0.97943
1.4957e+11,58102,-1.2365,1.6387,1.1893,-0.19663,-0.0067247,-0.043367,0.97949
1.4957e+11,58103,-1.2368,1.6388,1.1893,-0.19684,-0.0066375,-0.044162,0.97942
1.4957e+11,58104,-1.2371,1.6389,1.1893,-0.19674,-0.0062131,-0.044987,0.9794
1.4957e+11,58105,-1.2374,1.639,1.1894,-0.19671,-0.0060571,-0.045672,0.97938
1.4957e+11,58106,-1.2375,1.639,1.1894,-0.19715,-0.0066847,-0.045338,0.9793
1.4957e+11,58107,-1.2378,1.6391,1.1894,-0.19658,-0.0068181,-0.046072,0.97938
1.4957e+11,58108,-1.2379,1.6393,1.1895,-0.1964,-0.0073142,-0.046289,0.9794
1.4957e+11,58109,-1.2381,1.6391,1.1894,-0.19771,-0.0084803,-0.045669,0.97916
1.4957e+11,58110,-1.2386,1.6393,1.1894,-0.19715,-0.0081198,-0.04686,0.97922
1.4957e+11,58111,-1.2388,1.6394,1.1895,-0.19683,-0.0080214,-0.047448,0.97926
1.4957e+11,58112,-1.239,1.6393,1.1894,-0.1971,-0.008454,-0.046782,0.97923
1.4957e+11,58113,-1.2393,1.6395,1.1895,-0.1965,-0.0081325,-0.047645,0.97931
1.4957e+11,58114,-1.2396,1.6395,1.1895,-0.19677,-0.0083858,-0.04798,0.97924
1.4957e+11,58115,-1.2396,1.6395,1.1897,-0.19742,-0.00885,-0.048347,0.97909
1.4957e+11,58116,-1.2398,1.6396,1.1898,-0.19738,-0.0086591,-0.048676,0.97908
1.4957e+11,58117,-1.24,1.6398,1.1899,-0.19738,-0.0081998,-0.049663,0.97903
1.4957e+11,58118,-1.2402,1.6399,1.19,-0.19809,-0.0081369,-0.049732,0.97889
1.4957e+11,58119,-1.2404,1.6399,1.1901,-0.1986,-0.0081148,-0.050108,0.97877
1.4957e+11,58120,-1.2397,1.635,1.1909,-0.20782,-0.010016,-0.052591,0.9767
1.4957e+11,58121,-1.2403,1.636,1.1909,-0.21239,-0.010899,-0.057398,0.97544
1.4957e+11,58122,-1.2401,1.6352,1.1909,-0.20883,-0.010344,-0.05435,0.97639
1.4957e+11,58123,-1.2393,1.6345,1.1903,-0.20388,-0.008623,-0.052182,0.97757
1.4957e+11,58124,-1.2394,1.6344,1.1903,-0.20349,-0.0085067,-0.052296,0.97764
1.4957e+11,58125,-1.2395,1.6345,1.1904,-0.20345,-0.0085847,-0.052376,0.97764
1.4957e+11,58126,-1.2396,1.6345,1.1906,-0.20337,-0.0084291,-0.052201,0.97767
1.4957e+11,58127,-1.2397,1.6346,1.1907,-0.20364,-0.0085286,-0.051989,0.97763
1.4957e+11,58128,-1.2397,1.6346,1.1907,-0.20388,-0.0081876,-0.05186,0.97759
1.4957e+11,58129,-1.2398,1.6346,1.1907,-0.20439,-0.007505,-0.051756,0.97749
1.4957e+11,58130,-1.2398,1.6346,1.1906,-0.20482,-0.0069323,-0.051955,0.9774
1.4957e+11,58131,-1.2398,1.6346,1.1906,-0.20508,-0.006008,-0.052007,0.97734
1.4957e+11,58132,-1.2398,1.6346,1.1905,-0.20519,-0.005076,-0.05216,0.97732
1.4957e+11,58133,-1.2398,1.6346,1.1904,-0.20499,-0.0039725,-0.052104,0.97737
1.4957e+11,58134,-1.2399,1.6346,1.1904,-0.20479,-0.0025581,-0.05163,0.97744
1.4957e+11,58135,-1.2399,1.6346,1.1903,-0.20433,-0.0021785,-0.051224,0.97756
1.4957e+11,58136,-1.2399,1.6345,1.1902,-0.20437,-0.0020117,-0.050915,0.97757
1.4957e+11,58137,-1.2398,1.6344,1.1901,-0.20455,-0.0018979,-0.05072,0.97754
1.4957e+11,58138,-1.2398,1.6343,1.19,-0.20448,-0.0018026,-0.050408,0.97757
1.4957e+11,58139,-1.2397,1.6342,1.1898,-0.20443,-0.0019144,-0.050237,0.97759
1.4957e+11,58140,-1.2396,1.6341,1.1897,-0.20422,-0.0016392,-0.049876,0.97765
1.4957e+11,58141,-1.2396,1.634,1.1896,-0.20393,-0.0010095,-0.049441,0.97774
1.4957e+11,58142,-1.2395,1.6338,1.1895,-0.20371,-0.00095031,-0.049178,0.97779
1.4957e+11,58143,-1.2394,1.6337,1.1894,-0.20358,-0.0011204,-0.048994,0.97783
1.4957e+11,58144,-1.2392,1.6336,1.1892,-0.20355,-0.0016888,-0.048818,0.97785
1.4957e+11,58145,-1.2391,1.6334,1.1891,-0.20365,-0.0021249,-0.048669,0.97783
1.4957e+11,58146,-1.2389,1.6333,1.189,-0.20393,-0.0025541,-0.048591,0.97778
1.4957e+11,58147,-1.2388,1.6332,1.1889,-0.20409,-0.0022678,-0.048278,0.97776
1.4957e+11,58148,-1.2385,1.6331,1.1888,-0.20416,-0.0018301,-0.047884,0.97776
1.4957e+11,58149,-1.2383,1.633,1.1888,-0.20456,-0.0014881,-0.047522,0.9777
1.4957e+11,58150,-1.2381,1.633,1.1887,-0.20453,-0.0010689,-0.046833,0.97774
1.4957e+11,58151,-1.238,1.633,1.1887,-0.20471,-0.00063994,-0.046219,0.97773
1.4957e+11,58152,-1.2378,1.633,1.1886,-0.20492,-0.00060198,-0.046079,0.97769
1.4957e+11,58153,-1.2376,1.633,1.1886,-0.20549,-0.00037993,-0.045993,0.97758
1.4957e+11,58154,-1.2374,1.6329,1.1885,-0.20564,-0.0001599,-0.046046,0.97754
1.4957e+11,58155,-1.2373,1.6329,1.1885,-0.20591,-7.11e-05,-0.045879,0.97749
1.4957e+11,58156,-1.2371,1.6328,1.1885,-0.20627,-0.00013417,-0.045831,0.97742
1.4957e+11,58157,-1.2369,1.6327,1.1884,-0.20625,-0.00039879,-0.045444,0.97744
1.4957e+11,58158,-1.2367,1.6327,1.1882,-0.20616,-0.00064788,-0.045039,0.97748
1.4957e+11,58159,-1.2365,1.6326,1.1881,-0.20586,-0.0010966,-0.044436,0.97757
1.4957e+11,58160,-1.2364,1.6325,1.1879,-0.20568,-0.001674,-0.044069,0.97763
1.4957e+11,58161,-1.2362,1.6325,1.1879,-0.20515,-0.0014279,-0.04337,0.97777
1.4957e+11,58162,-1.236,1.6324,1.1878,-0.2049,-0.0015873,-0.043098,0.97783
1.4957e+11,58163,-1.2358,1.6323,1.1877,-0.20453,-0.0016935,-0.042653,0.97793
1.4957e+11,58164,-1.2357,1.6323,1.1876,-0.20446,-0.00175,-0.042401,0.97795
1.4957e+11,58165,-1.2356,1.6322,1.1875,-0.2046,-0.0019718,-0.042213,0.97793
1.4957e+11,58166,-1.2354,1.6321,1.1874,-0.20425,-0.0018291,-0.041844,0.97802
1.4957e+11,58167,-1.2353,1.632,1.1873,-0.20398,-0.0018159,-0.041341,0.9781
1.4957e+11,58168,-1.2352,1.6319,1.1872,-0.20369,-0.0021478,-0.040721,0.97819
1.4957e+11,58169,-1.235,1.6319,1.1872,-0.20377,-0.0023294,-0.040229,0.97819
1.4957e+11,58170,-1.2349,1.6319,1.1871,-0.20425,-0.0029636,-0.039884,0.9781
1.4957e+11,58171,-1.2348,1.6319,1.1871,-0.20434,-0.003094,-0.03945,0.9781
1.4957e+11,58172,-1.2347,1.6319,1.187,-0.20437,-0.0031687,-0.039187,0.9781
1.4957e+11,58173,-1.2346,1.6318,1.187,-0.20444,-0.0032504,-0.038997,0.9781
1.4957e+11,58174,-1.2345,1.6318,1.1869,-0.20439,-0.0033379,-0.03878,0.97811
1.4957e+11,58175,-1.2344,1.6317,1.1869,-0.20418,-0.0032541,-0.038633,0.97817
1.4957e+11,58176,-1.2343,1.6316,1.1868,-0.20401,-0.003289,-0.038509,0.97821
1.4957e+11,58177,-1.2342,1.6315,1.1868,-0.20389,-0.0036071,-0.038478,0.97823
1.4957e+11,58178,-1.2343,1.6315,1.1868,-0.20389,-0.0035685,-0.038367,0.97824
1.4957e+11,58179,-1.2343,1.6315,1.1869,-0.20422,-0.0039892,-0.03827,0.97817
1.4957e+11,58180,-1.2343,1.6315,1.1869,-0.20449,-0.0045067,-0.038133,0.97811
1.4957e+11,58181,-1.2342,1.6315,1.1868,-0.20387,-0.0047393,-0.037756,0.97826
1.4957e+11,58182,-1.2342,1.6314,1.1868,-0.20388,-0.0051453,-0.037587,0.97826
1.4957e+11,58183,-1.2342,1.6315,1.1869,-0.20335,-0.0056006,-0.037141,0.97839
1.4957e+11,58184,-1.2342,1.6315,1.1869,-0.20308,-0.0059785,-0.037065,0.97844
1.4957e+11,58185,-1.2342,1.6314,1.187,-0.20292,-0.0061661,-0.037018,0.97848
1.4957e+11,58186,-1.2341,1.6314,1.187,-0.20273,-0.0064521,-0.036992,0.97851
1.4957e+11,58187,-1.2342,1.6314,1.187,-0.20256,-0.0066666,-0.03708,0.97855
1.4957e+11,58188,-1.2342,1.6314,1.1871,-0.20245,-0.0068635,-0.037219,0.97856
1.4957e+11,58189,-1.2343,1.6315,1.1871,-0.20245,-0.007578,-0.037259,0.97855
1.4957e+11,58190,-1.2343,1.6315,1.1871,-0.20186,-0.0080577,-0.037208,0.97867
1.4957e+11,58191,-1.2345,1.6317,1.1875,-0.20343,-0.0090947,-0.037655,0.97832
1.4957e+11,58192,-1.2347,1.6318,1.1875,-0.20317,-0.009722,-0.037445,0.97838
1.4957e+11,58193,-1.2349,1.632,1.1875,-0.20321,-0.01018,-0.037469,0.97837
1.4957e+11,58194,-1.2351,1.6321,1.1875,-0.20332,-0.010849,-0.037617,0.97833
1.4957e+11,58195,-1.2352,1.6322,1.1874,-0.20359,-0.011875,-0.037849,0.97825
1.4957e+11,58196,-1.2354,1.6324,1.1873,-0.20379,-0.012518,-0.037938,0.9782
1.4957e+11,58197,-1.2356,1.6325,1.1874,-0.20402,-0.012246,-0.03819,0.97814
1.4957e+11,58198,-1.2358,1.6326,1.1874,-0.20366,-0.012531,-0.03821,0.97821
1.4957e+11,58199,-1.2359,1.6327,1.1872,-0.20356,-0.013166,-0.038324,0.97822
1.4957e+11,58200,-1.236,1.6328,1.1871,-0.20351,-0.013947,-0.038518,0.97822
1.4957e+11,58201,-1.2362,1.6329,1.187,-0.20373,-0.014534,-0.03869,0.97816
1.4957e+11,58202,-1.2364,1.633,1.1869,-0.20415,-0.014827,-0.038997,0.97805
1.4957e+11,58203,-1.2365,1.633,1.1868,-0.20426,-0.015022,-0.039158,0.97802
1.4957e+11,58204,-1.2365,1.633,1.1866,-0.20414,-0.015336,-0.039442,0.97803
1.4957e+11,58205,-1.2366,1.6331,1.1865,-0.20414,-0.015244,-0.03972,0.97802
1.4957e+11,58206,-1.2367,1.6331,1.1862,-0.20461,-0.015628,-0.04012,0.9779
1.4957e+11,58207,-1.2368,1.6331,1.186,-0.20477,-0.01586,-0.040649,0.97784
1.4957e+11,58208,-1.2369,1.6331,1.1858,-0.20449,-0.015839,-0.040857,0.97789
1.4957e+11,58209,-1.2369,1.6331,1.1856,-0.20413,-0.015816,-0.040799,0.97797
1.4957e+11,58210,-1.237,1.6331,1.1853,-0.20335,-0.015473,-0.040735,0.97814
1.4957e+11,58211,-1.237,1.6331,1.1851,-0.20276,-0.015265,-0.04057,0.97827
1.4957e+11,58212,-1.2371,1.6332,1.1848,-0.20242,-0.015151,-0.040166,0.97836
1.4957e+11,58213,-1.2371,1.6331,1.1843,-0.20145,-0.015336,-0.039777,0.97857
1.4957e+11,58214,-1.2371,1.633,1.1839,-0.20088,-0.014877,-0.039519,0.97871
1.4957e+11,58215,-1.2371,1.633,1.1834,-0.20078,-0.015471,-0.039527,0.97872
1.4957e+11,58216,-1.237,1.6329,1.1831,-0.20012,-0.014893,-0.039145,0.97888
1.4957e+11,58217,-1.2369,1.6328,1.1827,-0.19955,-0.015136,-0.039077,0.97899
1.4957e+11,58218,-1.2368,1.6327,1.1822,-0.19892,-0.014953,-0.039214,0.97912
1.4957e+11,58219,-1.2367,1.6326,1.1818,-0.19875,-0.015093,-0.039546,0.97914
1.4957e+11,58220,-1.2366,1.6325,1.1812,-0.19779,-0.014517,-0.039679,0.97933
1.4957e+11,58221,-1.2364,1.6323,1.1805,-0.19681,-0.014375,-0.039973,0.97952
1.4957e+11,58222,-1.2363,1.6322,1.18,-0.19573,-0.013729,-0.03984,0.97975
1.4957e+11,58223,-1.2364,1.6323,1.1797,-0.19605,-0.01318,-0.039566,0.97971
1.4957e+11,58224,-1.2362,1.6323,1.1792,-0.19425,-0.012761,-0.038901,0.9801
1.4957e+11,58225,-1.2361,1.6322,1.1787,-0.19401,-0.012407,-0.039011,0.98015
1.4957e+11,58226,-1.2359,1.6322,1.1781,-0.19387,-0.012286,-0.039163,0.98017
1.4957e+11,58227,-1.2356,1.6321,1.1775,-0.194,-0.011416,-0.039217,0.98015
1.4957e+11,58228,-1.2355,1.632,1.177,-0.1939,-0.01002,-0.038906,0.9802
1.4957e+11,58229,-1.2353,1.6319,1.1765,-0.19447,-0.0096977,-0.039509,0.98006
1.4957e+11,58230,-1.2352,1.6319,1.176,-0.194,-0.0084079,-0.039295,0.98018
1.4957e+11,58231,-1.2352,1.6319,1.1755,-0.19319,-0.0071517,-0.039236,0.98035
1.4957e+11,58232,-1.2351,1.6318,1.175,-0.1924,-0.0057336,-0.038966,0.98053
1.4957e+11,58233,-1.235,1.6316,1.1746,-0.19281,-0.0054256,-0.039327,0.98043
1.4957e+11,58234,-1.2348,1.6315,1.1739,-0.19172,-0.005312,-0.039441,0.98064
1.4957e+11,58235,-1.2347,1.6313,1.1734,-0.19148,-0.0049688,-0.03962,0.98068
1.4957e+11,58236,-1.2346,1.6312,1.1727,-0.19049,-0.0053352,-0.039566,0.98088
1.4957e+11,58237,-1.2345,1.631,1.1722,-0.1895,-0.0049581,-0.039258,0.98108
1.4957e+11,58238,-1.2345,1.6309,1.1718,-0.1889,-0.0041604,-0.038673,0.98123
1.4957e+11,58239,-1.2344,1.6307,1.1713,-0.18842,-0.0048841,-0.038372,0.98133
1.4957e+11,58240,-1.2343,1.6306,1.1709,-0.18778,-0.0044666,-0.038011,0.98147
1.4957e+11,58241,-1.2342,1.6305,1.1705,-0.18785,-0.0043736,-0.038158,0.98145
1.4957e+11,58242,-1.2341,1.6304,1.1701,-0.18771,-0.004171,-0.037989,0.98148
1.4957e+11,58243,-1.234,1.6302,1.1697,-0.18603,-0.0034609,-0.037742,0.98181
1.4957e+11,58244,-1.234,1.6301,1.1693,-0.18618,-0.0030615,-0.038377,0.98176
1.4957e+11,58245,-1.234,1.63,1.169,-0.1861,-0.0027986,-0.038801,0.98176
1.4957e+11,58246,-1.234,1.6299,1.1686,-0.18616,-0.0025728,-0.039265,0.98173
1.4957e+11,58247,-1.2341,1.6298,1.1683,-0.1846,-0.0023616,-0.039191,0.98203
1.4957e+11,58248,-1.2341,1.6297,1.168,-0.18454,-0.0028761,-0.039451,0.98203
1.4957e+11,58249,-1.2341,1.6295,1.1677,-0.18367,-0.003312,-0.039622,0.98218
1.4957e+11,58250,-1.2342,1.6293,1.1674,-0.18338,-0.0036256,-0.039788,0.98223
1.4957e+11,58251,-1.2342,1.6291,1.1671,-0.18269,-0.0038789,-0.039724,0.98236
1.4957e+11,58252,-1.2342,1.629,1.1669,-0.18213,-0.0043275,-0.039496,0.98247
1.4957e+11,58253,-1.2342,1.6288,1.1667,-0.18146,-0.0040396,-0.039203,0.98261
1.4957e+11,58254,-1.2343,1.6286,1.1665,-0.1812,-0.0041286,-0.03916,0.98266
1.4957e+11,58255,-1.2343,1.6285,1.1664,-0.18167,-0.003901,-0.03934,0.98256
1.4957e+11,58256,-1.2344,1.6282,1.1662,-0.18228,-0.0034777,-0.040014,0.98243
1.4957e+11,58257,-1.2344,1.628,1.166,-0.1819,-0.0030141,-0.040501,0.98248
1.4957e+11,58258,-1.2345,1.6278,1.1659,-0.18135,-0.0027483,-0.041027,0.98256
1.4957e+11,58259,-1.2346,1.6276,1.1658,-0.18081,-0.002927,-0.041441,0.98264
1.4957e+11,58260,-1.2347,1.6274,1.1656,-0.18018,-0.0032485,-0.041664,0.98275
1.4957e+11,58261,-1.2348,1.6272,1.1656,-0.18018,-0.0040109,-0.041649,0.98274
1.4957e+11,58262,-1.2348,1.6271,1.1655,-0.18029,-0.0050379,-0.041652,0.98272
1.4957e+11,58263,-1.2349,1.627,1.1655,-0.18045,-0.0056665,-0.041442,0.9827
1.4957e+11,58264,-1.235,1.6269,1.1655,-0.18024,-0.0062451,-0.04127,0.98274
1.4957e+11,58265,-1.235,1.6267,1.1655,-0.17993,-0.0062762,-0.041183,0.9828
1.4957e+11,58266,-1.235,1.6266,1.1656,-0.18036,-0.0062254,-0.041439,0.98271
1.4957e+11,58267,-1.2351,1.6265,1.1656,-0.18048,-0.0058009,-0.041644,0.98268
1.4957e+11,58268,-1.2351,1.6265,1.1657,-0.18146,-0.0057855,-0.042045,0.98248
1.4957e+11,58269,-1.2352,1.6265,1.1658,-0.18231,-0.0059842,-0.042186,0.98232
1.4957e+11,58270,-1.2353,1.6264,1.166,-0.18293,-0.0057349,-0.042015,0.98221
