1.4955e+11,0.059116,0.56002,-0.43052,0.037923,-0.013641,-0.04877,0.050057,-0.53121,-0.84576,0.006447,0.002763,0.009154,12.094,-18.104,-42.071
1.4955e+11,0.059583,0.56053,-0.43107,0.045554,0.015055,-0.034932,0.050436,-0.53163,-0.84547,0.004481,-0.000123,0.009139,12.094,-18.104,-42.071
1.4955e+11,0.060139,0.5612,-0.43144,0.059516,0.034109,-0.022134,0.050884,-0.5322,-0.84509,0.002522,-0.002542,0.007975,11.719,-17.806,-41.999
1.4955e+11,0.060762,0.56199,-0.43173,0.069179,0.044681,-0.016799,0.051385,-0.53287,-0.84464,0.001746,-0.002148,0.00885,11.719,-17.806,-41.999
1.4955e+11,0.061448,0.56281,-0.43199,0.07352,0.054235,-0.015741,0.051938,-0.53356,-0.84416,0.00101,-0.001805,0.006684,11.644,-18.107,-41.997
1.4955e+11,0.062206,0.56361,-0.43229,0.072497,0.057444,-0.01895,0.052551,-0.53424,-0.8437,0.000717,-0.001526,0.005196,11.644,-18.107,-41.997
1.4955e+11,0.06291,0.56435,-0.4326,0.066054,0.050042,-0.022151,0.05312,-0.53486,-0.84327,-0.000248,-0.001041,0.004171,11.719,-18.106,-42.147
1.4955e+11,0.063512,0.56501,-0.43295,0.055262,0.033084,-0.024275,0.053605,-0.53543,-0.84288,0.001311,-0.003316,0.004287,11.719,-18.106,-42.147
1.4955e+11,0.064003,0.56545,-0.43336,0.035883,0.009805,-0.026403,0.054004,-0.5358,-0.84262,0.006085,-0.002532,0.001385,12.019,-18.105,-41.996
1.4955e+11,0.064228,0.56567,-0.43376,0.01647,-0.015608,-0.025326,0.054186,-0.53598,-0.84249,0.006742,-0.003739,-0.00393,12.019,-18.105,-41.996
1.4955e+11,0.064249,0.56574,-0.43412,0.002449,-0.032542,-0.022119,0.054201,-0.53604,-0.84245,0.008223,-0.00618,-0.006106,11.869,-18.106,-41.996
1.4955e+11,0.06415,0.56571,-0.43444,-0.00617,-0.040996,-0.018919,0.054119,-0.53601,-0.84247,0.009282,-0.004455,-0.005045,11.869,-18.106,-41.996
1.4955e+11,0.064067,0.56567,-0.43474,-0.006134,-0.034603,-0.015729,0.05405,-0.53599,-0.84249,0.00935,-0.002314,0.000775,11.87,-18.181,-41.996
1.4955e+11,0.064077,0.56567,-0.43498,0.000363,-0.020804,-0.012541,0.054058,-0.53598,-0.84249,0.006931,0.001301,0.006314,11.87,-18.181,-41.996
1.4955e+11,0.064226,0.56586,-0.4352,0.01868,0.001425,-0.01255,0.054178,-0.53615,-0.84239,0.004416,0.00279,0.010735,11.645,-18.407,-41.995
1.4955e+11,0.064564,0.56629,-0.43538,0.038016,0.021507,-0.006148,0.054448,-0.5365,-0.84214,0.003887,0.003804,0.015769,11.645,-18.407,-41.995
1.4955e+11,0.065004,0.56687,-0.43546,0.052004,0.040566,0.001314,0.054798,-0.537,-0.8418,0.000989,0.003884,0.016242,12.095,-18.48,-41.993
1.4955e+11,0.065546,0.56757,-0.43544,0.054231,0.056525,0.008761,0.05523,-0.53758,-0.8414,0.000251,0.001494,0.016069,12.095,-18.48,-41.993
1.4955e+11,0.066121,0.56825,-0.43531,0.049968,0.06188,0.017284,0.055689,-0.53816,-0.841,0.000265,-0.001893,0.012905,11.795,-18.406,-41.844
1.4955e+11,0.066593,0.56878,-0.43507,0.036027,0.05666,0.023673,0.056067,-0.53861,-0.84069,-0.000708,-0.004757,0.005743,11.795,-18.406,-41.844
1.4955e+11,0.066907,0.56918,-0.43483,0.025257,0.041833,0.020479,0.056317,-0.53894,-0.84046,-0.000683,-0.005418,0.001181,11.72,-18.331,-41.995
1.4955e+11,0.067167,0.56941,-0.43467,0.016639,0.028058,0.015151,0.056527,-0.53914,-0.84032,0.002052,-0.002397,-0.000654,11.72,-18.331,-41.995
1.4955e+11,0.067366,0.56952,-0.43459,0.009171,0.022801,0.006608,0.05669,-0.53923,-0.84025,0.000516,-0.000182,-0.000725,11.945,-18.405,-41.994
1.4955e+11,0.067456,0.56961,-0.43453,0.006996,0.014299,0.001283,0.056763,-0.5393,-0.8402,-0.002426,0.000192,0.000538,11.945,-18.405,-41.994
1.4955e+11,0.06749,0.56969,-0.43453,0.003735,0.004738,-0.001908,0.056788,-0.53937,-0.84015,-0.002467,0.000427,0.003194,12.17,-18.479,-41.993
1.4955e+11,0.067497,0.56972,-0.43453,0.001534,-0.001641,0.001302,0.056793,-0.53939,-0.84014,0.000153,0.001217,0.003054,12.17,-18.479,-41.993
1.4955e+11,0.067445,0.56982,-0.43445,0.002565,-0.001657,0.008775,0.056745,-0.53948,-0.84008,0.000262,-0.002633,0.00352,11.869,-17.881,-41.848
1.4955e+11,0.067344,0.57001,-0.43426,0.004705,0.004708,0.018375,0.056654,-0.53964,-0.83999,-0.001326,-0.005599,0.004582,11.869,-17.881,-41.848
1.4955e+11,0.067285,0.57024,-0.43396,0.004776,0.016423,0.023692,0.056596,-0.53983,-0.83987,-0.003068,-0.006521,0.007392,11.795,-18.331,-41.845
1.4955e+11,0.067229,0.57047,-0.43358,0.002696,0.026023,0.02901,0.05654,-0.54003,-0.83975,-0.00614,-0.006772,0.008036,11.795,-18.331,-41.845
1.4955e+11,0.067198,0.57066,-0.43316,0.001667,0.030291,0.029002,0.056507,-0.54019,-0.83964,-0.007374,-0.006381,0.00595,11.72,-18.407,-41.844
1.4955e+11,0.067173,0.57078,-0.43276,0.000637,0.031368,0.023663,0.056482,-0.54029,-0.83958,-0.008936,-0.003838,0.003079,11.72,-18.407,-41.844
1.4955e+11,0.067112,0.57098,-0.43244,0.017672,0.022706,0.017306,0.056424,-0.54046,-0.83948,-0.009518,-0.001334,0.000395,12.02,-18.405,-41.994
1.4955e+11,0.067028,0.57117,-0.43222,0.020844,0.015224,0.010922,0.056347,-0.54061,-0.83938,-0.008114,0.00111,-0.001989,12.02,-18.405,-41.994
1.4955e+11,0.066954,0.57128,-0.43203,0.017666,0.016317,0.007714,0.056281,-0.54071,-0.83932,-0.008093,0.002519,-0.00464,11.719,-18.106,-41.997
1.4955e+11,0.066874,0.57136,-0.43185,0.013416,0.017416,0.005572,0.05621,-0.54077,-0.83929,-0.010159,0.001376,-0.00611,11.719,-18.106,-41.997
1.4955e+11,0.066756,0.57138,-0.43167,0.012271,0.009959,0.008787,0.056111,-0.54079,-0.83928,-0.008763,0.003314,-0.006648,12.02,-18.33,-41.919
1.4955e+11,0.066539,0.5714,-0.43145,0.018554,-0.001821,0.013089,0.055927,-0.54081,-0.83928,-0.006855,0.005411,-0.006848,12.02,-18.33,-41.919
1.4955e+11,0.066195,0.5715,-0.43123,0.023791,-0.013588,0.013121,0.055635,-0.5409,-0.83925,-0.006578,0.005191,-0.007555,11.945,-18.331,-41.769
1.4955e+11,0.065829,0.57163,-0.43105,0.032318,-0.016854,0.008873,0.055323,-0.541,-0.8392,-0.006434,0.007236,-0.008397,11.945,-18.331,-41.769
1.4955e+11,0.065459,0.57181,-0.43094,0.038743,-0.017967,0.001416,0.055007,-0.54116,-0.83912,-0.008284,0.009893,-0.005927,11.871,-18.556,-41.918
1.4955e+11,0.065103,0.5721,-0.43092,0.046261,-0.018022,-0.009243,0.054698,-0.5414,-0.83898,-0.011332,0.009309,-0.00417,11.871,-18.556,-41.918
1.4955e+11,0.064808,0.57243,-0.431,0.045276,-0.012682,-0.017791,0.054439,-0.54168,-0.83882,-0.013439,0.008869,-0.000792,11.72,-18.556,-42.143
1.4955e+11,0.064585,0.57276,-0.43113,0.038956,-0.006236,-0.024214,0.05424,-0.54195,-0.83866,-0.015162,0.005866,-4.3e-05,11.72,-18.556,-42.143
1.4955e+11,0.064388,0.57301,-0.4313,0.03148,-0.008308,-0.026356,0.054066,-0.54216,-0.83853,-0.014485,0.004551,-0.000595,11.646,-18.782,-41.992
1.4955e+11,0.064195,0.57323,-0.43148,0.029336,-0.009361,-0.026355,0.053896,-0.54235,-0.83842,-0.013399,0.003716,-0.002353,11.646,-18.782,-41.992
1.4955e+11,0.064025,0.57345,-0.43171,0.03145,-0.013642,-0.029544,0.053747,-0.54254,-0.83831,-0.01148,0.003551,-0.00315,11.871,-18.631,-41.917
1.4955e+11,0.063883,0.57373,-0.43203,0.038887,-0.020095,-0.033787,0.053618,-0.54277,-0.83817,-0.008314,0.004071,-0.003154,11.871,-18.631,-41.917
1.4955e+11,0.063759,0.57406,-0.43242,0.043103,-0.027589,-0.0359,0.053502,-0.54305,-0.838,-0.005116,0.002796,-0.003329,11.646,-18.632,-41.993
1.4955e+11,0.063688,0.57452,-0.4329,0.055957,-0.024493,-0.04122,0.053427,-0.54343,-0.83775,-0.00289,0.001134,-0.002916,11.646,-18.632,-41.993
1.4955e+11,0.064045,0.57538,-0.43344,0.077568,0.014747,-0.032712,0.053696,-0.54415,-0.83727,-0.001007,-0.000402,0.002793,11.721,-18.781,-41.917
1.4955e+11,0.064998,0.57676,-0.43365,0.008499,0.073884,0.010824,0.054446,-0.54531,-0.83647,0.008695,-0.01321,0.093119,11.721,-18.781,-41.917
1.4955e+11,0.065708,0.57624,-0.4332,-0.069318,0.10113,0.040528,0.055058,-0.54487,-0.83671,-0.008701,-0.046407,0.072016,11.722,-19.231,-41.988
1.4955e+11,0.066253,0.57545,-0.43274,-0.078057,0.067121,0.026697,0.055542,-0.54421,-0.83711,-0.01088,-0.018362,0.055337,11.722,-19.231,-41.988
1.4955e+11,0.066317,0.57494,-0.43271,-0.041186,-0.015195,-0.010453,0.055614,-0.54378,-0.83738,-0.008022,0.001671,0.022332,12.172,-19.005,-41.764
1.4955e+11,0.065784,0.57463,-0.43311,-0.015029,-0.097431,-0.039083,0.055179,-0.54352,-0.83758,0.003095,0.009159,0.006815,12.172,-19.005,-41.764
1.4955e+11,0.064924,0.57448,-0.43368,-0.012985,-0.11662,-0.051855,0.054464,-0.5434,-0.83771,0.024989,0.015704,-0.014772,11.646,-18.557,-41.768
1.4955e+11,0.064318,0.57425,-0.43427,-0.021254,-0.081385,-0.048729,0.053964,-0.54321,-0.83786,0.019675,0.012673,-0.015194,11.646,-18.557,-41.768
1.4955e+11,0.064049,0.57394,-0.43465,-0.029535,-0.03552,-0.026409,0.053749,-0.54295,-0.83804,0.002525,-0.001195,-0.005645,11.722,-18.931,-41.915
1.4955e+11,0.063863,0.57382,-0.43457,-0.030511,-0.001453,0.01089,0.053598,-0.54285,-0.83812,-0.003533,-0.008346,0.005661,11.722,-18.931,-41.915
1.4955e+11,0.063814,0.57358,-0.43414,-0.025123,0.02511,0.042874,0.053565,-0.54265,-0.83825,-0.006126,-0.012225,0.008311,11.646,-18.782,-41.917
1.4955e+11,0.063814,0.57346,-0.43351,-0.012284,0.03565,0.052484,0.053569,-0.54254,-0.83832,-0.007015,-0.014452,0.004397,11.646,-18.782,-41.917
1.4955e+11,0.063884,0.57351,-0.43295,0.006988,0.038697,0.043973,0.053626,-0.54259,-0.83829,-0.0073,-0.009552,0.003615,11.571,-18.557,-41.769
1.4955e+11,0.06394,0.57379,-0.43257,0.018758,0.030095,0.023729,0.053664,-0.54282,-0.83813,-0.003767,-0.002604,0.003613,11.571,-18.557,-41.769
1.4955e+11,0.06407,0.57401,-0.43241,0.01979,0.018377,0.01201,0.053765,-0.543,-0.83801,-0.003029,0.001699,0.004206,11.796,-18.856,-41.991
1.4955e+11,0.064075,0.57413,-0.43228,0.00581,0.00464,0.01201,0.053765,-0.5431,-0.83794,-0.005333,0.001204,0.004583,11.796,-18.856,-41.991
1.4955e+11,0.063887,0.57402,-0.43207,-0.017829,-0.012222,0.018403,0.053611,-0.54301,-0.83801,-0.005072,-0.001695,0.001921,11.195,-18.409,-41.846
1.4955e+11,0.06347,0.57377,-0.43177,-0.040308,-0.021629,0.018382,0.05327,-0.5428,-0.83817,-0.003511,-0.005126,-0.000881,11.195,-18.409,-41.846
1.4955e+11,0.063105,0.57332,-0.43156,-0.047789,-0.025825,0.014107,0.05298,-0.54242,-0.83843,-0.002977,-0.006528,-0.001227,11.721,-18.556,-41.918
1.4955e+11,0.062819,0.57282,-0.43145,-0.049844,-0.0226,0.003424,0.052757,-0.542,-0.83872,-0.002831,-0.004659,0.003132,11.721,-18.556,-41.918
1.4955e+11,0.06268,0.57232,-0.43146,-0.049697,-0.010869,-0.007271,0.052657,-0.54159,-0.83899,-0.003478,-0.001641,0.008015,11.721,-18.632,-41.768
1.4955e+11,0.062608,0.57194,-0.43151,-0.045285,0.002952,-0.013691,0.05261,-0.54126,-0.83921,-0.005201,0.001267,0.010503,11.721,-18.632,-41.768
1.4955e+11,0.06266,0.57165,-0.43161,-0.029255,0.006016,-0.013668,0.052663,-0.54102,-0.83936,-0.003881,0.003634,0.011236,11.646,-18.782,-41.917
1.4955e+11,0.062784,0.57154,-0.43168,-0.006864,0.010084,-0.004029,0.052771,-0.54093,-0.83941,-0.000692,0.00559,0.010782,11.646,-18.782,-41.917
1.4955e+11,0.063032,0.57168,-0.43166,0.011324,0.024839,0.009852,0.052974,-0.54105,-0.83932,0.001698,0.003265,0.01158,11.196,-18.559,-41.919
1.4955e+11,0.063344,0.57208,-0.43149,0.027405,0.04068,0.020525,0.053223,-0.54138,-0.83909,0.000671,-0.001361,0.010174,11.196,-18.559,-41.919
1.4955e+11,0.06364,0.57266,-0.43115,0.039194,0.053359,0.031198,0.053451,-0.54187,-0.83876,-0.002334,-0.003893,0.010256,11.421,-18.782,-42.142
1.4955e+11,0.063948,0.57331,-0.43074,0.040278,0.057607,0.035463,0.053687,-0.54241,-0.8384,-0.003379,-0.005454,0.009614,11.421,-18.782,-42.142
1.4955e+11,0.064107,0.57392,-0.43025,0.034812,0.043792,0.040816,0.053798,-0.54293,-0.83805,-0.004223,-0.007132,0.008065,11.495,-18.557,-42.219
1.4955e+11,0.064007,0.57431,-0.42974,0.01534,0.01198,0.044041,0.053702,-0.54326,-0.83785,-0.001333,-0.005752,0.004579,11.495,-18.557,-42.219
1.4955e+11,0.063559,0.57442,-0.4292,-0.006299,-0.025139,0.045136,0.053323,-0.54335,-0.83781,0.000434,-0.005877,-0.000704,11.495,-18.482,-41.994
1.4955e+11,0.062819,0.57427,-0.42867,-0.029988,-0.053712,0.04301,0.052707,-0.54322,-0.83793,0.001751,-0.00707,-0.00446,11.495,-18.482,-41.994
1.4955e+11,0.061956,0.5739,-0.42814,-0.051352,-0.057797,0.041913,0.051997,-0.54291,-0.83818,0.001332,-0.008235,-0.00542,11.496,-18.558,-41.844
1.4955e+11,0.061142,0.57348,-0.42753,-0.057619,-0.03857,0.046139,0.051328,-0.54256,-0.83845,-0.001813,-0.009568,-0.003393,11.496,-18.558,-41.844
1.4955e+11,0.06051,0.57316,-0.42682,-0.046656,-0.000306,0.049295,0.050809,-0.54229,-0.83865,-0.008176,-0.00858,0.002135,11.346,-18.858,-41.917
1.4955e+11,0.06005,0.57317,-0.42598,-0.019812,0.025035,0.056772,0.050423,-0.5423,-0.83867,-0.012963,-0.006912,0.010867,11.346,-18.858,-41.917
1.4955e+11,0.059763,0.57348,-0.4251,0.010175,0.041827,0.062134,0.050172,-0.54256,-0.83852,-0.012788,-0.003908,0.01566,11.496,-18.632,-41.918
1.4955e+11,0.05964,0.57394,-0.4243,0.033758,0.051226,0.055757,0.050054,-0.54295,-0.83827,-0.011663,0.000787,0.012376,11.496,-18.632,-41.918
1.4955e+11,0.059749,0.57443,-0.42368,0.043448,0.055417,0.045094,0.050129,-0.54335,-0.83801,-0.007313,0.004886,0.009775,11.271,-18.559,-41.694
1.4955e+11,0.060011,0.57479,-0.42327,0.041375,0.053318,0.029084,0.050338,-0.54366,-0.83779,-0.004546,0.008871,0.005381,11.271,-18.559,-41.694
1.4955e+11,0.060221,0.57508,-0.42299,0.034959,0.043791,0.016283,0.050504,-0.5439,-0.83763,-0.006696,0.006331,-0.00026,11.496,-18.708,-41.693
1.4955e+11,0.060361,0.57524,-0.42282,0.018936,0.034342,0.004532,0.050616,-0.54404,-0.83753,-0.007968,0.004182,-0.00164,11.496,-18.708,-41.693
1.4955e+11,0.060449,0.57518,-0.42275,-0.001419,0.019596,-0.002947,0.050692,-0.54398,-0.83756,-0.006655,0.004021,-0.004218,11.422,-18.933,-41.691
1.4955e+11,0.060463,0.5749,-0.42275,-0.019615,0.00803,-0.010429,0.050713,-0.54375,-0.83771,-0.006676,0.002585,-0.006404,11.422,-18.933,-41.691
1.4955e+11,0.060396,0.57453,-0.42289,-0.023923,-0.004711,-0.023221,0.050668,-0.54344,-0.83792,-0.007486,0.002517,-0.007313,11.572,-18.932,-41.766
1.4955e+11,0.060277,0.57419,-0.42315,-0.026107,-0.017472,-0.033874,0.05058,-0.54315,-0.83811,-0.006574,0.000885,-0.004908,11.572,-18.932,-41.766
1.4955e+11,0.060156,0.57388,-0.42351,-0.027185,-0.022787,-0.040269,0.050488,-0.5429,-0.83828,-0.00636,-0.000131,-0.001198,11.497,-19.007,-41.99
1.4955e+11,0.059998,0.57362,-0.4239,-0.025025,-0.022803,-0.0456,0.050365,-0.54268,-0.83843,-0.009807,-0.000935,-0.000527,11.497,-19.007,-41.99
1.4955e+11,0.059752,0.57346,-0.42428,-0.004833,-0.029372,-0.040214,0.050164,-0.54254,-0.83853,-0.010048,-0.000277,-0.003113,11.347,-19.158,-41.84
1.4955e+11,0.059529,0.57341,-0.42457,0.005768,-0.028412,-0.025253,0.049978,-0.5425,-0.83857,-0.00498,0.002647,-0.001339,11.347,-19.158,-41.84
1.4955e+11,0.059302,0.57351,-0.42468,0.013278,-0.014637,-0.011386,0.049785,-0.54258,-0.83853,-0.006114,0.001094,-0.000143,11.271,-18.559,-41.844
1.4955e+11,0.059128,0.57373,-0.42462,0.016593,0.005568,-0.001807,0.049632,-0.54277,-0.83842,-0.009394,-0.001943,0.001014,11.271,-18.559,-41.844
1.4955e+11,0.059054,0.57397,-0.42449,0.020973,0.021508,0.001377,0.049562,-0.54297,-0.83829,-0.012254,-0.000776,0.002259,11.572,-19.007,-41.99
1.4955e+11,0.059067,0.57422,-0.42435,0.019992,0.03004,-0.001838,0.049565,-0.54318,-0.83815,-0.013859,-0.000396,0.004028,11.572,-19.007,-41.99
1.4955e+11,0.059092,0.57447,-0.42426,0.017869,0.027926,-0.007172,0.049578,-0.54339,-0.83801,-0.014589,-0.000475,0.004119,11.422,-19.083,-41.915
1.4955e+11,0.059061,0.57462,-0.42428,0.009269,0.013084,-0.017831,0.049547,-0.54352,-0.83793,-0.01468,-4.8e-05,0.002288,11.422,-19.083,-41.915
