1.4955e+11,-0.046338,0.44634,0.88024,-0.11311,0.10199,-0.011933,-0.041783,-0.43167,-0.90107,-0.028331,-0.025579,0.015598,2.0818,-10.842,-48.441
1.4955e+11,-0.045905,0.44586,0.8801,-0.11007,0.067879,-0.031075,-0.041403,-0.43123,-0.90129,-0.020044,-0.024291,0.014756,2.1566,-10.617,-48.217
1.4955e+11,-0.045779,0.44534,0.8797,-0.10301,0.0039,-0.05016,-0.041299,-0.43076,-0.90152,-0.013007,-0.02192,0.010269,2.1566,-10.617,-48.217
1.4955e+11,-0.046173,0.44484,0.87896,-0.086391,-0.070804,-0.07775,-0.041665,-0.43031,-0.90172,-0.008643,-0.018953,0.002411,2.1566,-10.543,-48.068
1.4955e+11,-0.046868,0.44451,0.87793,-0.04932,-0.11798,-0.097883,-0.042298,-0.43002,-0.90183,-0.002655,-0.013189,-0.002559,2.1566,-10.543,-48.068
1.4955e+11,-0.04778,0.44448,0.87682,-0.011062,-0.13854,-0.099914,-0.043121,-0.42999,-0.9018,-0.001511,-0.00493,0.003899,2.2321,-10.917,-48.365
1.4955e+11,-0.048816,0.44466,0.87592,0.009183,-0.1302,-0.08068,-0.044052,-0.43015,-0.90168,-0.003067,-0.001184,0.008172,2.2321,-10.917,-48.365
1.4955e+11,-0.049697,0.44494,0.87531,0.011498,-0.091885,-0.055124,-0.04484,-0.4304,-0.90152,-0.005239,-0.00365,0.006366,1.856,-10.468,-48.369
1.4955e+11,-0.050232,0.44509,0.87501,-0.010576,-0.034192,-0.028576,-0.045319,-0.43054,-0.90143,-0.00891,-0.006779,0.005926,1.856,-10.468,-48.369
1.4955e+11,-0.050328,0.44489,0.87495,-0.048444,0.03963,-0.018093,-0.045409,-0.43035,-0.90152,-0.017319,-0.009495,0.001538,2.2318,-10.692,-48.217
1.4955e+11,-0.049899,0.44432,0.8749,-0.087388,0.10176,-0.024667,-0.045035,-0.42984,-0.90178,-0.025644,-0.01062,0.000612,2.2318,-10.692,-48.217
1.4955e+11,-0.049042,0.44345,0.87468,-0.11276,0.12222,-0.037549,-0.044281,-0.42906,-0.90219,-0.024429,-0.011403,-0.0009,2.0068,-10.693,-48.217
1.4955e+11,-0.04806,0.44239,0.87425,-0.12242,0.10632,-0.051409,-0.043416,-0.4281,-0.90269,-0.018778,-0.011873,-0.007086,2.0068,-10.693,-48.217
1.4955e+11,-0.047111,0.44142,0.87367,-0.10025,0.075237,-0.053448,-0.042579,-0.42722,-0.90314,-0.008324,-0.010614,-0.010827,2.1562,-10.692,-48.592
1.4955e+11,-0.046445,0.44076,0.87313,-0.069661,0.036613,-0.044788,-0.041991,-0.42662,-0.90345,-0.002718,-0.007688,-0.005329,2.1562,-10.692,-48.592
1.4955e+11,-0.046231,0.44029,0.87271,-0.058384,-0.012512,-0.030806,-0.041807,-0.42621,-0.90366,0.001402,-0.005954,0.00272,2.1563,-10.692,-48.517
1.4955e+11,-0.046424,0.43978,0.87237,-0.06416,-0.059363,-0.01686,-0.041992,-0.42574,-0.90387,0.008529,-0.006202,-0.000504,2.1563,-10.692,-48.517
1.4955e+11,-0.046958,0.43913,0.87212,-0.074048,-0.089125,-0.007222,-0.042487,-0.42515,-0.90412,0.011984,-0.005907,-0.006201,1.9316,-10.768,-48.442
1.4955e+11,-0.047692,0.4383,0.87193,-0.080487,-0.094397,-0.008293,-0.043167,-0.4244,-0.90444,0.007218,0.00091,-0.002889,1.9316,-10.768,-48.442
1.4955e+11,-0.048325,0.43739,0.87168,-0.081316,-0.070935,-0.01901,-0.043758,-0.42357,-0.9048,0.003109,0.006476,0.001682,2.3062,-10.467,-48.218
1.4955e+11,-0.048601,0.43657,0.8714,-0.063844,-0.023122,-0.023333,-0.044025,-0.42284,-0.90514,-0.001476,0.007736,0.000717,2.3062,-10.467,-48.218
1.4955e+11,-0.0485,0.43598,0.87121,-0.037805,0.032071,-0.022315,-0.043946,-0.4223,-0.90539,-0.009276,0.012064,0.00584,2.1566,-10.842,-48.591
1.4955e+11,-0.047973,0.43565,0.87111,-0.009744,0.076586,-0.015937,-0.043476,-0.422,-0.90555,-0.010693,0.013595,0.007819,2.1566,-10.842,-48.591
1.4955e+11,-0.047202,0.43549,0.87111,0.001994,0.087128,7.8e-05,-0.042781,-0.42185,-0.90565,-0.005635,0.011392,0.004882,1.8559,-10.543,-48.594
1.4955e+11,-0.046514,0.43542,0.87122,0.002866,0.068995,0.009719,-0.042159,-0.42179,-0.90571,-0.000672,0.006261,0.0016,1.8559,-10.543,-48.594
1.4955e+11,-0.046054,0.43537,0.87132,-0.004908,0.032827,0.01297,-0.041743,-0.42175,-0.90575,0.004145,0.000164,0.000127,2.0812,-10.393,-48.144
1.4955e+11,-0.04597,0.43529,0.87137,-0.021243,-0.010723,0.009815,-0.041668,-0.42167,-0.90579,0.006054,-0.004188,0.001708,2.0812,-10.393,-48.144
1.4955e+11,-0.046325,0.43509,0.87133,-0.039662,-0.054247,-0.002951,-0.041994,-0.42149,-0.90586,0.003969,-0.007131,0.003319,2.2311,-10.467,-48.293
1.4955e+11,-0.046987,0.43471,0.87112,-0.060115,-0.086032,-0.016807,-0.042601,-0.42114,-0.90599,0.002989,-0.009091,0.002733,2.2311,-10.467,-48.293
1.4955e+11,-0.047719,0.43417,0.87074,-0.071718,-0.081655,-0.036048,-0.043275,-0.42066,-0.90619,-0.001784,-0.008863,0.00038,2.0816,-10.692,-48.367
1.4955e+11,-0.048243,0.43361,0.87029,-0.061744,-0.043365,-0.048905,-0.043762,-0.42015,-0.9064,-0.010254,-0.005826,-0.000692,2.0816,-10.692,-48.367
1.4955e+11,-0.048387,0.4332,0.86986,-0.038863,0.013987,-0.052164,-0.0439,-0.41978,-0.90656,-0.01918,0.000298,0.00326,2.0801,-10.242,-48.595
1.4955e+11,-0.048083,0.43302,0.86955,-0.011855,0.063829,-0.039391,-0.043629,-0.41961,-0.90665,-0.02058,0.003017,0.003853,2.0801,-10.242,-48.595
1.4955e+11,-0.047458,0.43301,0.86941,0.004292,0.092444,-0.02233,-0.043062,-0.4196,-0.90668,-0.018004,0.003344,0.002602,2.0808,-10.392,-48.369
1.4955e+11,-0.046666,0.43299,0.8694,-0.001031,0.10206,-0.009544,-0.042344,-0.41959,-0.90673,-0.014083,0.001589,-0.000225,2.0808,-10.392,-48.369
1.4955e+11,-0.0458,0.43281,0.86942,-0.022462,0.095834,-0.001029,-0.041563,-0.41942,-0.90684,-0.00783,-0.001658,-0.004462,2.3061,-10.467,-48.293
1.4955e+11,-0.045079,0.43235,0.86946,-0.049384,0.069407,0.006443,-0.040917,-0.41901,-0.90706,-0.002067,-0.000929,-0.004714,2.3061,-10.467,-48.293
1.4955e+11,-0.04464,0.4317,0.86952,-0.062507,0.032216,0.010755,-0.040531,-0.41841,-0.90735,0.002644,-0.001356,-0.007764,2.3053,-10.241,-48.445
1.4955e+11,-0.044511,0.43106,0.86961,-0.056412,-0.001938,0.017229,-0.040426,-0.41783,-0.90763,0.006109,-0.00023,-0.007383,2.3053,-10.241,-48.445
1.4955e+11,-0.044564,0.43063,0.8697,-0.030911,-0.017061,0.014096,-0.040482,-0.41744,-0.9078,0.00734,0.002233,-0.00092,2.4558,-10.391,-48.368
1.4955e+11,-0.044629,0.4305,0.86978,-0.008431,-0.009782,0.010919,-0.040543,-0.41733,-0.90785,0.006288,0.002732,0.007124,2.4558,-10.391,-48.368
1.4955e+11,-0.04459,0.4305,0.86986,-0.000847,0.004011,0.009839,-0.040508,-0.41732,-0.90785,0.004589,0.004162,0.010577,2.3056,-10.167,-48.145
1.4955e+11,-0.044415,0.43049,0.86994,-0.002825,0.022145,0.007669,-0.04035,-0.41732,-0.90786,0.001165,0.003073,0.009335,2.3056,-10.167,-48.145
1.4955e+11,-0.044228,0.43047,0.87004,-0.00279,0.026406,0.007662,-0.04018,-0.4173,-0.90788,-0.001904,0.002334,0.006896,2.3055,-10.242,-48.295
1.4955e+11,-0.044072,0.43039,0.87012,-0.009307,0.012606,0.008742,-0.040039,-0.41723,-0.90792,0.001114,0.002004,0.005561,2.3055,-10.242,-48.295
1.4955e+11,-0.044042,0.4303,0.87019,-0.005191,-0.005543,0.009848,-0.040014,-0.41715,-0.90796,0.004217,0.002687,0.002913,2.7554,-10.239,-48.369
1.4955e+11,-0.044158,0.43026,0.87027,0.004291,-0.020538,0.00989,-0.040121,-0.4171,-0.90797,0.004949,0.004324,0.00215,2.7554,-10.239,-48.369
1.4955e+11,-0.044339,0.43037,0.87036,0.021332,-0.02281,0.012057,-0.040283,-0.4172,-0.90792,0.005447,0.004684,0.002508,2.3064,-10.616,-48.367
1.4955e+11,-0.044481,0.43062,0.87048,0.034252,-0.007997,0.012053,-0.040407,-0.41744,-0.90781,0.001802,0.004474,0.002762,2.3064,-10.616,-48.367
1.4955e+11,-0.044589,0.43102,0.87069,0.042935,0.01111,0.013103,-0.040497,-0.4178,-0.90764,-0.005127,0.002638,0.004163,2.3804,-10.241,-48.37
1.4955e+11,-0.044567,0.43152,0.87095,0.043033,0.027084,0.019481,-0.040468,-0.41825,-0.90743,-0.006544,-0.001668,0.006473,2.3804,-10.241,-48.37
1.4955e+11,-0.044516,0.43198,0.87125,0.024849,0.022966,0.022659,-0.040413,-0.41867,-0.90724,-0.005287,-0.006914,0.008207,2.3807,-10.466,-48.593
1.4955e+11,-0.044563,0.43231,0.87152,0.006602,0.00607,0.018388,-0.04045,-0.41897,-0.9071,-0.003572,-0.011805,0.004879,2.3807,-10.466,-48.593
1.4955e+11,-0.044659,0.43249,0.8716,-0.008334,-0.004448,0.00237,-0.040534,-0.41913,-0.90702,-0.002725,-0.01385,0.00286,2.2301,-10.167,-48.446
1.4955e+11,-0.044765,0.43264,0.87152,-0.011457,-0.006536,-0.015778,-0.040627,-0.41927,-0.90695,-0.004478,-0.010941,0.00992,2.2301,-10.167,-48.446
1.4955e+11,-0.044839,0.4327,0.87129,-0.025156,0.004246,-0.03183,-0.040693,-0.41932,-0.90693,-0.010012,-0.007819,0.01711,2.3804,-10.241,-48.37
1.4955e+11,-0.044725,0.43253,0.87095,-0.052631,0.030053,-0.042594,-0.040593,-0.41917,-0.907,-0.014858,-0.008871,0.018161,2.3804,-10.241,-48.37
1.4955e+11,-0.044319,0.43213,0.8706,-0.075842,0.06327,-0.040555,-0.040231,-0.4188,-0.90719,-0.017264,-0.010381,0.016347,2.5302,-10.165,-48.37
1.4955e+11,-0.043726,0.43157,0.87033,-0.09595,0.086865,-0.034224,-0.039704,-0.4183,-0.90744,-0.020691,-0.014621,0.016937,2.5302,-10.165,-48.37
1.4955e+11,-0.043058,0.43088,0.87004,-0.10655,0.091214,-0.04065,-0.03911,-0.41767,-0.90776,-0.023359,-0.016599,0.012434,2.3051,-10.091,-48.371
1.4955e+11,-0.042331,0.43011,0.86964,-0.094842,0.082594,-0.047015,-0.038464,-0.41697,-0.90811,-0.018879,-0.012202,0.00349,2.3051,-10.091,-48.371
1.4955e+11,-0.041768,0.42957,0.86915,-0.058804,0.049265,-0.052228,-0.037962,-0.41648,-0.90835,-0.014238,-0.007152,0.003217,2.3801,-10.166,-48.445
1.4955e+11,-0.041435,0.42936,0.86855,-0.022798,0.010612,-0.059568,-0.037663,-0.41629,-0.90845,-0.007732,-0.005049,0.003116,2.3801,-10.166,-48.445
1.4955e+11,-0.041264,0.42948,0.86789,0.013254,-0.01739,-0.059457,-0.037506,-0.41639,-0.90841,0.000549,-0.002079,-0.000143,2.4551,-10.24,-48.595
1.4955e+11,-0.041201,0.42978,0.86727,0.028094,-0.024979,-0.051946,-0.037444,-0.41667,-0.90829,0.002913,0.00015,0.003395,2.4551,-10.24,-48.595
1.4955e+11,-0.04115,0.43014,0.86676,0.022801,-0.015352,-0.044501,-0.037391,-0.417,-0.90814,0.001304,-0.002361,0.006207,2.4554,-10.241,-48.369
1.4955e+11,-0.041014,0.43031,0.86631,-0.001659,-0.002369,-0.03923,-0.037264,-0.41715,-0.90807,0.000689,-0.003948,0.005486,2.4554,-10.241,-48.369
1.4955e+11,-0.040778,0.43021,0.8659,-0.029318,0.009577,-0.036098,-0.037052,-0.41706,-0.90812,0.000125,-0.004189,0.005551,2.6051,-10.24,-48.594
1.4955e+11,-0.040422,0.4299,0.86551,-0.048478,0.018254,-0.03081,-0.036734,-0.41678,-0.90827,0.002356,-0.003938,0.006548,2.6051,-10.24,-48.594
1.4955e+11,-0.040106,0.4294,0.86518,-0.06777,0.010947,-0.024427,-0.036455,-0.41632,-0.90848,0.002413,-0.005093,0.007347,2.6059,-10.465,-48.442
1.4955e+11,-0.039869,0.42873,0.86485,-0.077413,0.005699,-0.024435,-0.036251,-0.41572,-0.90877,0.002071,-0.005837,-2.7e-05,2.6059,-10.465,-48.442
1.4955e+11,-0.039682,0.4281,0.86452,-0.056127,-0.000869,-0.024388,-0.036091,-0.41514,-0.90904,0.003041,-0.000916,-0.00423,2.5299,-10.165,-48.595
1.4955e+11,-0.039539,0.42773,0.86421,-0.027371,-0.006433,-0.023261,-0.035967,-0.4148,-0.9092,0.00429,0.003474,0.002171,2.5299,-10.165,-48.595
1.4955e+11,-0.039385,0.42757,0.86386,-0.003914,-0.010883,-0.027484,-0.035831,-0.41466,-0.90927,0.006763,0.005527,0.002181,2.3796,-9.9409,-48.447
1.4955e+11,-0.03916,0.42757,0.86351,0.019665,0.002778,-0.027468,-0.035626,-0.41466,-0.90928,0.005718,0.007496,-0.005242,2.3796,-9.9409,-48.447
1.4955e+11,-0.038766,0.42774,0.86321,0.04012,0.028182,-0.024275,-0.035265,-0.41482,-0.90922,0.003038,0.010824,-0.003437,2.3058,-10.391,-48.369
1.4955e+11,-0.03817,0.42797,0.86299,0.038146,0.052701,-0.017917,-0.034719,-0.41502,-0.90915,0.002203,0.010925,-0.000932,2.3058,-10.391,-48.369
1.4955e+11,-0.037396,0.42809,0.86282,0.022219,0.06668,-0.011565,-0.034013,-0.41513,-0.90912,0.003969,0.008638,-0.002923,2.5305,-10.315,-48.444
1.4955e+11,-0.036451,0.42803,0.8627,-0.0033,0.081805,-0.005233,-0.033156,-0.41508,-0.90918,0.006254,0.003644,-0.004517,2.5305,-10.315,-48.444
1.4955e+11,-0.035432,0.4278,0.8626,-0.029967,0.085219,-0.001017,-0.032232,-0.41487,-0.90931,0.007483,-0.000829,-0.001348,2.4555,-10.241,-48.294
1.4955e+11,-0.034548,0.42739,0.86252,-0.049284,0.070462,-0.002094,-0.031435,-0.41449,-0.90951,0.006135,-0.001797,0.002619,2.4555,-10.241,-48.294
1.4955e+11,-0.033789,0.42688,0.86236,-0.061167,0.049255,-0.006348,-0.030751,-0.41403,-0.90974,0.009053,-0.002429,0.005173,2.5308,-10.465,-48.518
1.4955e+11,-0.033225,0.4263,0.86219,-0.065668,0.022652,-0.002043,-0.030246,-0.4135,-0.91,0.013263,-0.001522,0.007504,2.5308,-10.465,-48.518
1.4955e+11,-0.032939,0.42575,0.86207,-0.059464,-0.000841,0.000142,-0.029993,-0.413,-0.91024,0.012338,0.000848,0.009983,2.6047,-10.09,-48.595
1.4955e+11,-0.032873,0.42525,0.86198,-0.048909,-0.015843,-0.000883,-0.02994,-0.41255,-0.91044,0.009676,0.004335,0.012828,2.6047,-10.09,-48.595
1.4955e+11,-0.033008,0.42478,0.8619,-0.04583,-0.029721,0.00128,-0.030069,-0.41212,-0.91063,0.007196,0.006542,0.01395,2.9048,-10.088,-48.52
1.4955e+11,-0.033184,0.42429,0.86186,-0.037231,-0.02233,0.000214,-0.030236,-0.41168,-0.91083,0.004693,0.009608,0.009552,2.9048,-10.088,-48.52
1.4955e+11,-0.033276,0.42391,0.86188,-0.016813,-0.002255,0.002349,-0.030325,-0.41133,-0.91098,-0.000391,0.012843,0.006107,2.5302,-10.091,-48.295
1.4955e+11,-0.0332,0.42371,0.86199,0.005754,0.023125,0.009816,-0.030259,-0.41114,-0.91107,-0.003326,0.01539,0.005246,2.5302,-10.091,-48.295
1.4955e+11,-0.032994,0.4236,0.86226,0.016474,0.040069,0.025817,-0.030072,-0.41104,-0.91112,-0.003955,0.016208,0.001894,2.5297,-10.09,-48.595
1.4955e+11,-0.032676,0.42351,0.86267,0.010141,0.057157,0.038586,-0.029784,-0.41096,-0.91117,-0.00351,0.011468,-0.004192,2.5297,-10.09,-48.595
1.4955e+11,-0.032284,0.42328,0.86316,-0.009064,0.06157,0.04495,-0.02943,-0.41075,-0.91127,-0.002507,0.006837,-0.00688,2.6804,-10.24,-48.369
1.4955e+11,-0.031965,0.42287,0.86365,-0.032575,0.054309,0.040653,-0.029145,-0.41038,-0.91145,-0.003128,0.004527,-0.006734,2.6804,-10.24,-48.369
1.4955e+11,-0.031755,0.42241,0.86397,-0.039113,0.028802,0.026811,-0.028959,-0.40996,-0.91164,-0.000796,0.00112,-0.005656,2.5299,-10.015,-48.371
1.4955e+11,-0.031711,0.422,0.86413,-0.041405,0.001129,0.014046,-0.028925,-0.40958,-0.91181,0.00155,-0.00051,-0.000937,2.5299,-10.015,-48.371
1.4955e+11,-0.03188,0.42161,0.86422,-0.038387,-0.024465,0.009827,-0.029084,-0.40923,-0.91197,0.002426,6.9e-05,0.002252,2.5302,-10.165,-48.37
1.4955e+11,-0.032222,0.42129,0.8643,-0.034218,-0.036221,0.010922,-0.0294,-0.40893,-0.91209,0.002682,-0.001115,0.00259,2.5302,-10.165,-48.37
1.4955e+11,-0.032582,0.42106,0.86441,-0.018188,-0.031028,0.014142,-0.02973,-0.40873,-0.91217,0.002051,-0.001028,-0.000473,2.6046,-10.015,-48.521
1.4955e+11,-0.032842,0.42107,0.86461,0.008624,-0.011007,0.018423,-0.029968,-0.40873,-0.91216,-0.000901,0.001339,0.000311,2.6046,-10.015,-48.521
1.4955e+11,-0.032999,0.42125,0.86494,0.024732,0.00803,0.028025,-0.030108,-0.4089,-0.91208,-0.003827,0.003751,0.004427,2.6793,-9.9392,-48.596
1.4955e+11,-0.033011,0.42148,0.86529,0.023806,0.025087,0.026927,-0.030117,-0.40911,-0.91199,-0.005101,0.002019,0.002351,2.6793,-9.9392,-48.596
1.4955e+11,-0.032899,0.42163,0.8656,0.012191,0.036908,0.02155,-0.030012,-0.40925,-0.91193,-0.007005,-0.000558,-0.000164,2.7537,-9.6391,-48.523
1.4955e+11,-0.032701,0.4217,0.86578,-0.000524,0.039156,0.007649,-0.029831,-0.40931,-0.91191,-0.007598,-0.00306,-0.000354,2.7537,-9.6391,-48.523
1.4955e+11,-0.032466,0.42166,0.86584,-0.013266,0.03927,-0.004114,-0.029617,-0.40927,-0.91193,-0.009094,-0.005675,-0.001246,2.6044,-9.8649,-48.447
1.4955e+11,-0.032213,0.4216,0.86578,-0.016406,0.039305,-0.015859,-0.029388,-0.40922,-0.91196,-0.011231,-0.007863,-0.002238,2.6044,-9.8649,-48.447
1.4955e+11,-0.031985,0.42157,0.86563,-0.013259,0.02969,-0.020105,-0.029179,-0.40919,-0.91198,-0.009853,-0.00812,-0.002402,2.7551,-10.164,-48.444
1.4955e+11,-0.031857,0.42162,0.86547,-0.00806,0.013659,-0.017932,-0.029062,-0.40924,-0.91196,-0.006765,-0.010713,-0.003319,2.7551,-10.164,-48.444
1.4955e+11,-0.031869,0.42172,0.86534,-0.002903,-0.005571,-0.012552,-0.029072,-0.40933,-0.91192,-0.003139,-0.011381,-0.004598,2.7549,-10.014,-48.37
1.4955e+11,-0.031963,0.42189,0.86531,0.004484,-0.008842,-0.000792,-0.029155,-0.40948,-0.91185,-0.001042,-0.010624,-0.005094,2.7549,-10.014,-48.37
1.4955e+11,-0.032117,0.42209,0.86541,0.010851,-0.006775,0.00989,-0.029293,-0.40967,-0.91177,-0.001865,-0.00786,-0.002862,2.529,-9.7899,-48.598
1.4955e+11,-0.032232,0.42231,0.86562,0.016217,0.001697,0.017356,-0.029395,-0.40987,-0.91167,-0.002709,-0.004456,0.001027,2.529,-9.7899,-48.598
1.4955e+11,-0.032356,0.42251,0.86583,0.015157,0.001706,0.016287,-0.029506,-0.41005,-0.91159,-0.00356,-0.002702,0.001507,2.5301,-10.24,-48.594
1.4955e+11,-0.03249,0.42269,0.86598,0.019483,0.001681,0.004555,-0.029625,-0.41022,-0.91151,-0.005608,-0.000151,-0.001061,2.5301,-10.24,-48.594
1.4955e+11,-0.032584,0.42287,0.86602,0.02596,0.005897,-0.003979,-0.029708,-0.41038,-0.91143,-0.008164,0.002006,-0.00408,2.754,-9.7889,-48.597
1.4955e+11,-0.032611,0.42314,0.86599,0.032423,0.009045,-0.011444,-0.029729,-0.41063,-0.91132,-0.008814,0.001631,-0.002515,2.754,-9.7889,-48.597
1.4955e+11,-0.032653,0.42349,0.86593,0.030309,0.010128,-0.013583,-0.029763,-0.41094,-0.91118,-0.010093,-0.002404,-0.000873,2.7547,-10.014,-48.445
1.4955e+11,-0.032569,0.42384,0.86581,0.025057,0.017632,-0.017874,-0.029682,-0.41126,-0.91104,-0.008267,-0.007197,-0.00344,2.7547,-10.014,-48.445
1.4955e+11,-0.032369,0.4242,0.86565,0.027286,0.027205,-0.021088,-0.029494,-0.41159,-0.91089,-0.007417,-0.00685,-0.001768,2.6045,-9.865,-48.372
1.4955e+11,-0.032069,0.42457,0.86548,0.027342,0.03466,-0.020032,-0.029217,-0.41193,-0.91075,-0.006794,-0.004653,0.00195,2.6045,-9.865,-48.372
