1.4955e+11,55354,-1.1212,1.6383,1.212,-0.23029,-0.044745,-4.05e-05,0.97209
1.4955e+11,55355,-1.1213,1.6382,1.2121,-0.23023,-0.044297,-0.00035825,0.97213
1.4955e+11,55356,-1.1212,1.6378,1.2119,-0.23162,-0.044407,-0.0013011,0.97179
1.4955e+11,55357,-1.1214,1.6377,1.212,-0.23123,-0.044476,-0.0014086,0.97188
1.4955e+11,55358,-1.1217,1.6377,1.2121,-0.23126,-0.044802,-0.0017575,0.97186
1.4955e+11,55359,-1.122,1.6376,1.2121,-0.23187,-0.045221,-0.0022538,0.97169
1.4955e+11,55360,-1.1224,1.6377,1.2122,-0.23231,-0.045595,-0.0023763,0.97157
1.4955e+11,55361,-1.1227,1.6377,1.2122,-0.23259,-0.046195,-0.0020927,0.97147
1.4955e+11,55362,-1.123,1.6377,1.2122,-0.23304,-0.046928,-0.0015973,0.97133
1.4955e+11,55363,-1.1233,1.6377,1.2122,-0.23401,-0.047675,-0.0010172,0.97106
1.4955e+11,55364,-1.1235,1.6377,1.2122,-0.23503,-0.049668,-0.00048104,0.97072
1.4955e+11,55365,-1.1236,1.6377,1.2122,-0.2358,-0.051989,0.00053325,0.97041
1.4955e+11,55366,-1.1237,1.6377,1.2122,-0.23707,-0.055181,0.0018512,0.96992
1.4955e+11,55367,-1.1239,1.6377,1.2122,-0.23776,-0.058375,0.0034895,0.96956
1.4955e+11,55368,-1.124,1.6378,1.2122,-0.2389,-0.061037,0.0053399,0.96911
1.4955e+11,55369,-1.1241,1.638,1.2122,-0.23972,-0.064205,0.0070798,0.96869
1.4955e+11,55370,-1.1242,1.6381,1.2121,-0.24032,-0.066539,0.0087273,0.96837
1.4955e+11,55371,-1.1242,1.6381,1.2121,-0.24159,-0.069438,0.010083,0.96784
1.4955e+11,55372,-1.1242,1.6383,1.212,-0.24273,-0.071742,0.011633,0.96737
1.4955e+11,55373,-1.1244,1.6387,1.2122,-0.24219,-0.073924,0.014242,0.9673
1.4955e+11,55374,-1.1242,1.6387,1.212,-0.24489,-0.077305,0.015506,0.96634
1.4955e+11,55375,-1.1241,1.6389,1.2119,-0.24581,-0.080849,0.017229,0.96579
1.4955e+11,55376,-1.124,1.6389,1.2118,-0.24688,-0.084375,0.018867,0.96518
1.4955e+11,55377,-1.124,1.6391,1.2117,-0.24818,-0.086892,0.020337,0.96459
1.4955e+11,55378,-1.1246,1.6397,1.2124,-0.24441,-0.089088,0.024048,0.96527
1.4955e+11,55379,-1.1247,1.6399,1.2123,-0.24485,-0.091692,0.025573,0.96488
1.4955e+11,55380,-1.1243,1.6398,1.2117,-0.24903,-0.095131,0.024837,0.96349
1.4955e+11,55381,-1.1248,1.6403,1.2121,-0.24657,-0.096777,0.027451,0.96389
1.4955e+11,55382,-1.1249,1.6405,1.2121,-0.24722,-0.097573,0.027785,0.96363
1.4955e+11,55383,-1.125,1.6406,1.212,-0.24773,-0.098986,0.028297,0.96334
1.4955e+11,55384,-1.1247,1.6405,1.2114,-0.25133,-0.099086,0.026733,0.96245
1.4955e+11,55385,-1.125,1.6408,1.2116,-0.24853,-0.10031,0.029225,0.96297
1.4955e+11,55386,-1.1249,1.6408,1.2114,-0.24847,-0.10072,0.029547,0.96294
1.4955e+11,55387,-1.1248,1.6407,1.2111,-0.24747,-0.1002,0.029788,0.96324
1.4955e+11,55388,-1.1245,1.6406,1.2108,-0.24642,-0.09935,0.030048,0.96359
1.4955e+11,55389,-1.1243,1.6405,1.2105,-0.24463,-0.098019,0.030207,0.96418
1.4955e+11,55390,-1.1232,1.6399,1.2093,-0.24922,-0.099543,0.028122,0.96291
1.4955e+11,55391,-1.123,1.64,1.2091,-0.24868,-0.097591,0.028032,0.96325
1.4955e+11,55392,-1.1228,1.6399,1.2089,-0.24873,-0.096483,0.027658,0.96336
1.4955e+11,55393,-1.1226,1.64,1.2088,-0.24837,-0.095864,0.027677,0.96351
1.4955e+11,55394,-1.1224,1.6401,1.2087,-0.2477,-0.095274,0.027596,0.96375
1.4955e+11,55395,-1.1224,1.6403,1.2086,-0.24733,-0.095176,0.027917,0.96384
1.4955e+11,55396,-1.1223,1.6405,1.2086,-0.2475,-0.095511,0.028192,0.96376
1.4955e+11,55397,-1.1223,1.6407,1.2085,-0.24801,-0.096814,0.028502,0.96349
1.4955e+11,55398,-1.1223,1.6411,1.2086,-0.24795,-0.097114,0.029229,0.96345
1.4955e+11,55399,-1.1224,1.6413,1.2087,-0.24816,-0.097625,0.029719,0.96333
1.4955e+11,55400,-1.1224,1.6415,1.2087,-0.24899,-0.098215,0.029774,0.96305
1.4955e+11,55401,-1.1223,1.6417,1.2087,-0.24955,-0.099098,0.030187,0.9628
1.4955e+11,55402,-1.1224,1.642,1.2088,-0.24961,-0.099574,0.030535,0.96273
1.4955e+11,55403,-1.1226,1.6423,1.2089,-0.24845,-0.10006,0.03126,0.96295
1.4955e+11,55404,-1.1235,1.6431,1.2099,-0.24338,-0.097277,0.033075,0.96447
1.4955e+11,55405,-1.1226,1.6427,1.2089,-0.24999,-0.10171,0.030905,0.96239
1.4955e+11,55406,-1.1233,1.6434,1.2096,-0.24731,-0.098146,0.032081,0.96342
1.4955e+11,55407,-1.1238,1.644,1.21,-0.24547,-0.099713,0.034139,0.96366
1.4955e+11,55408,-1.1239,1.6444,1.2101,-0.24586,-0.10155,0.034581,0.96335
1.4955e+11,55409,-1.1238,1.6446,1.2099,-0.25018,-0.1029,0.033721,0.96213
1.4955e+11,55410,-1.1233,1.6446,1.2092,-0.25442,-0.1109,0.034854,0.96008
1.4955e+11,55411,-1.1245,1.6459,1.2103,-0.25029,-0.11048,0.038537,0.96107
1.4955e+11,55412,-1.1243,1.6461,1.2102,-0.25551,-0.11393,0.037678,0.95933
1.4955e+11,55413,-1.1248,1.647,1.2106,-0.25331,-0.11832,0.041377,0.95923
1.4955e+11,55414,-1.1247,1.6475,1.2105,-0.25956,-0.12122,0.04087,0.95722
1.4955e+11,55415,-1.125,1.6482,1.2107,-0.26178,-0.1248,0.042605,0.95607
1.4955e+11,55416,-1.1255,1.6491,1.2111,-0.26113,-0.13086,0.046655,0.95525
1.4955e+11,55417,-1.1255,1.6495,1.2111,-0.26561,-0.13329,0.04623,0.9537
1.4955e+11,55418,-1.126,1.6504,1.2112,-0.26386,-0.13767,0.050396,0.95335
1.4955e+11,55419,-1.1261,1.6509,1.2112,-0.26423,-0.14193,0.052121,0.95253
1.4955e+11,55420,-1.1254,1.6509,1.2101,-0.27246,-0.14983,0.051533,0.94903
1.4955e+11,55421,-1.1262,1.6518,1.2107,-0.27145,-0.14764,0.052734,0.9496
1.4955e+11,55422,-1.1264,1.6525,1.2106,-0.27188,-0.15115,0.054153,0.94884
1.4955e+11,55423,-1.1267,1.6532,1.2106,-0.27281,-0.15386,0.055602,0.94806
1.4955e+11,55424,-1.1269,1.6538,1.2106,-0.27357,-0.15632,0.05666,0.94737
1.4955e+11,55425,-1.1271,1.6546,1.2106,-0.27486,-0.15899,0.057728,0.94649
1.4955e+11,55426,-1.1274,1.6552,1.2106,-0.27701,-0.1605,0.058382,0.94557
1.4955e+11,55427,-1.1279,1.6562,1.2108,-0.27371,-0.16428,0.061769,0.94566
1.4955e+11,55428,-1.1279,1.6565,1.2106,-0.2797,-0.16512,0.058844,0.94395
1.4955e+11,55429,-1.1281,1.6572,1.2106,-0.28126,-0.16731,0.058929,0.94309
1.4955e+11,55430,-1.1285,1.6579,1.2106,-0.28259,-0.16928,0.059705,0.9423
1.4955e+11,55431,-1.1288,1.6586,1.2108,-0.28304,-0.17105,0.060471,0.94179
1.4955e+11,55432,-1.1293,1.6595,1.2111,-0.27906,-0.175,0.064009,0.94202
1.4955e+11,55433,-1.1296,1.6601,1.2112,-0.28017,-0.1768,0.064458,0.94132
1.4955e+11,55434,-1.1295,1.6605,1.2111,-0.28655,-0.17705,0.061558,0.93955
1.4955e+11,55435,-1.1298,1.6612,1.2111,-0.28739,-0.17963,0.061698,0.93879
1.4955e+11,55436,-1.1302,1.6619,1.2112,-0.2887,-0.18243,0.062622,0.93779
1.4955e+11,55437,-1.1305,1.6626,1.2113,-0.28976,-0.1852,0.063479,0.93686
1.4955e+11,55438,-1.1308,1.6632,1.2114,-0.29114,-0.18757,0.06409,0.93592
1.4955e+11,55439,-1.1311,1.6639,1.2113,-0.29234,-0.19042,0.064412,0.93495
1.4955e+11,55440,-1.1314,1.6647,1.2113,-0.29413,-0.19413,0.064741,0.9336
1.4955e+11,55441,-1.1317,1.6653,1.2111,-0.29464,-0.19789,0.06569,0.93258
1.4955e+11,55442,-1.1323,1.6662,1.2111,-0.28912,-0.20251,0.069361,0.93305
1.4955e+11,55443,-1.1323,1.6663,1.2108,-0.29376,-0.20051,0.065544,0.93231
1.4955e+11,55444,-1.1325,1.6668,1.2105,-0.29328,-0.20006,0.064474,0.93263
1.4955e+11,55445,-1.1331,1.6677,1.2107,-0.28825,-0.20166,0.066611,0.93371
1.4955e+11,55446,-1.133,1.6679,1.2103,-0.29357,-0.19774,0.062534,0.93317
1.4955e+11,55447,-1.1331,1.6684,1.2102,-0.29368,-0.19685,0.061735,0.93338
1.4955e+11,55448,-1.1336,1.6693,1.2102,-0.2878,-0.19952,0.064442,0.93446
1.4955e+11,55449,-1.1337,1.6698,1.2101,-0.28776,-0.19889,0.064082,0.93463
1.4955e+11,55450,-1.1334,1.67,1.2096,-0.29397,-0.19533,0.060218,0.9337
1.4955e+11,55451,-1.1335,1.6704,1.2093,-0.29354,-0.19393,0.059449,0.93418
1.4955e+11,55452,-1.1335,1.6708,1.2091,-0.29273,-0.19229,0.058755,0.93482
1.4955e+11,55453,-1.1336,1.6711,1.2088,-0.29137,-0.19068,0.058041,0.93562
1.4955e+11,55454,-1.1337,1.6714,1.2085,-0.29004,-0.18924,0.05738,0.93636
1.4955e+11,55455,-1.1337,1.6717,1.2082,-0.28912,-0.18859,0.056569,0.93683
1.4955e+11,55456,-1.1338,1.6719,1.2079,-0.2879,-0.18712,0.055561,0.93756
1.4955e+11,55457,-1.1339,1.672,1.2077,-0.28698,-0.18583,0.054431,0.93816
1.4955e+11,55458,-1.1339,1.6722,1.2074,-0.28564,-0.18522,0.053661,0.93874
1.4955e+11,55459,-1.1341,1.6723,1.2071,-0.28449,-0.18392,0.052808,0.93939
1.4955e+11,55460,-1.1341,1.6724,1.2069,-0.28323,-0.18258,0.052019,0.94008
1.4955e+11,55461,-1.1342,1.6725,1.2067,-0.28223,-0.18125,0.051136,0.94068
1.4955e+11,55462,-1.1344,1.6726,1.2066,-0.28177,-0.18041,0.050166,0.94103
1.4955e+11,55463,-1.1345,1.6727,1.2064,-0.28123,-0.17937,0.049375,0.94143
1.4955e+11,55464,-1.1341,1.6725,1.2056,-0.28299,-0.18468,0.048593,0.93992
1.4955e+11,55465,-1.1348,1.6729,1.2061,-0.27995,-0.17717,0.04727,0.94234
1.4955e+11,55466,-1.135,1.673,1.206,-0.27924,-0.17583,0.046355,0.94285
1.4955e+11,55467,-1.1346,1.6729,1.2053,-0.28128,-0.18047,0.04577,0.94139
1.4955e+11,55468,-1.1347,1.673,1.2053,-0.28079,-0.17868,0.044758,0.94193
1.4955e+11,55469,-1.1347,1.6731,1.2052,-0.28049,-0.1775,0.043729,0.94229
1.4955e+11,55470,-1.1349,1.6732,1.2053,-0.27997,-0.17528,0.042954,0.94289
1.4955e+11,55471,-1.1349,1.6734,1.2053,-0.27945,-0.1736,0.042271,0.94339
1.4955e+11,55472,-1.135,1.6735,1.2054,-0.27865,-0.17114,0.041687,0.9441
1.4955e+11,55473,-1.135,1.6735,1.2054,-0.27799,-0.16947,0.041257,0.94462
1.4955e+11,55474,-1.135,1.6736,1.2054,-0.2771,-0.16779,0.040699,0.9452
1.4955e+11,55475,-1.1356,1.674,1.2063,-0.27353,-0.15896,0.039839,0.9478
1.4955e+11,55476,-1.1359,1.6743,1.2067,-0.26724,-0.15706,0.042119,0.94981
1.4955e+11,55477,-1.135,1.6738,1.2057,-0.27313,-0.1582,0.038448,0.9481
1.4955e+11,55478,-1.1349,1.6738,1.2057,-0.27201,-0.15477,0.037556,0.94903
1.4955e+11,55479,-1.1348,1.6738,1.2057,-0.27056,-0.1508,0.03675,0.95011
1.4955e+11,55480,-1.1346,1.6737,1.2057,-0.26949,-0.14733,0.035887,0.95099
1.4955e+11,55481,-1.1346,1.6737,1.2058,-0.26769,-0.14212,0.034838,0.95233
1.4955e+11,55482,-1.1346,1.6738,1.2059,-0.26585,-0.13751,0.03405,0.95355
1.4955e+11,55483,-1.1345,1.6738,1.2059,-0.26473,-0.13312,0.032567,0.95453
1.4955e+11,55484,-1.135,1.674,1.2065,-0.26012,-0.12502,0.031331,0.95694
1.4955e+11,55485,-1.1346,1.6737,1.206,-0.261,-0.12411,0.029452,0.95687
1.4955e+11,55486,-1.1343,1.6733,1.2055,-0.25738,-0.12013,0.028054,0.9584
1.4955e+11,55487,-1.1345,1.6733,1.2054,-0.25566,-0.11603,0.026589,0.95941
1.4955e+11,55488,-1.1347,1.6734,1.2054,-0.25367,-0.11182,0.025126,0.96048
1.4955e+11,55489,-1.1351,1.6735,1.2055,-0.25256,-0.10752,0.023531,0.9613
1.4955e+11,55490,-1.1354,1.6736,1.2056,-0.25224,-0.10411,0.021607,0.96181
1.4955e+11,55491,-1.1357,1.6738,1.2056,-0.25096,-0.10094,0.019617,0.96252
1.4955e+11,55492,-1.136,1.6739,1.2057,-0.25008,-0.098902,0.017872,0.96299
1.4955e+11,55493,-1.1363,1.674,1.2057,-0.24982,-0.096923,0.015962,0.9633
1.4955e+11,55494,-1.1367,1.6742,1.2059,-0.24889,-0.094982,0.014585,0.96375
1.4955e+11,55495,-1.1372,1.6744,1.2061,-0.24864,-0.093347,0.013486,0.96399
1.4955e+11,55496,-1.1376,1.6746,1.2062,-0.2478,-0.09152,0.012004,0.9644
1.4955e+11,55497,-1.138,1.6749,1.2063,-0.24752,-0.089234,0.010293,0.96471
1.4955e+11,55498,-1.1383,1.675,1.2065,-0.24668,-0.086354,0.0093464,0.9652
1.4955e+11,55499,-1.1387,1.6752,1.2066,-0.24511,-0.082905,0.0089368,0.9659
1.4955e+11,55500,-1.139,1.6754,1.2068,-0.24321,-0.079328,0.0083528,0.96669
1.4955e+11,55501,-1.1392,1.6756,1.2069,-0.24168,-0.075458,0.0076688,0.96739
1.4955e+11,55502,-1.1394,1.6757,1.2072,-0.24042,-0.071671,0.0073279,0.96799
1.4955e+11,55503,-1.1395,1.6758,1.2073,-0.23866,-0.068632,0.0069702,0.96865
1.4955e+11,55504,-1.1396,1.676,1.2074,-0.23682,-0.065212,0.0067888,0.96934
1.4955e+11,55505,-1.1397,1.6761,1.2075,-0.23539,-0.062602,0.0065708,0.96986
1.4955e+11,55506,-1.1398,1.6762,1.2077,-0.23409,-0.060579,0.0065072,0.9703
1.4955e+11,55507,-1.1399,1.6764,1.2078,-0.23288,-0.058741,0.0066597,0.97071
1.4955e+11,55508,-1.1401,1.6765,1.208,-0.23217,-0.05732,0.0069653,0.97096
1.4955e+11,55509,-1.1401,1.6767,1.2082,-0.23169,-0.056794,0.0075467,0.9711
1.4955e+11,55510,-1.1402,1.6768,1.2083,-0.23156,-0.056599,0.0083486,0.97114
1.4955e+11,55511,-1.1403,1.6769,1.2085,-0.23203,-0.057479,0.0097746,0.97096
1.4955e+11,55512,-1.1403,1.677,1.2087,-0.23177,-0.059375,0.011479,0.97089
1.4955e+11,55513,-1.1404,1.6771,1.2088,-0.23217,-0.062325,0.013571,0.97058
1.4955e+11,55514,-1.1405,1.6772,1.2089,-0.23338,-0.065809,0.01553,0.97003
1.4955e+11,55515,-1.1407,1.6773,1.209,-0.23345,-0.069152,0.018099,0.96974
1.4955e+11,55516,-1.141,1.6773,1.2089,-0.23416,-0.074531,0.021174,0.96911
1.4955e+11,55517,-1.1413,1.6774,1.2089,-0.23502,-0.079667,0.024174,0.96842
1.4955e+11,55518,-1.1416,1.6774,1.2087,-0.23582,-0.085167,0.02659,0.96769
1.4955e+11,55519,-1.1421,1.6775,1.2086,-0.2369,-0.091084,0.02898,0.96682
1.4955e+11,55520,-1.1426,1.6773,1.2084,-0.23874,-0.098127,0.031136,0.96561
1.4955e+11,55521,-1.1431,1.6773,1.2081,-0.24166,-0.10621,0.033033,0.96397
1.4955e+11,55522,-1.1437,1.6774,1.208,-0.24346,-0.11252,0.035325,0.96271
1.4955e+11,55523,-1.1445,1.6777,1.2079,-0.24555,-0.11971,0.037316,0.96124
1.4955e+11,55524,-1.1449,1.6775,1.2074,-0.2481,-0.12815,0.039736,0.9594
1.4955e+11,55525,-1.1454,1.6774,1.2069,-0.25045,-0.13498,0.041933,0.95776
1.4955e+11,55526,-1.146,1.6773,1.2065,-0.25015,-0.13882,0.043735,0.9572
1.4955e+11,55527,-1.1466,1.6772,1.206,-0.24905,-0.14281,0.045834,0.95681
1.4955e+11,55528,-1.1469,1.6769,1.2051,-0.24776,-0.14611,0.04735,0.95657
1.4955e+11,55529,-1.1471,1.6766,1.2044,-0.24666,-0.14739,0.048639,0.95659
1.4955e+11,55530,-1.1471,1.6763,1.2038,-0.24519,-0.14666,0.049538,0.95704
1.4955e+11,55531,-1.147,1.6759,1.203,-0.24228,-0.14448,0.050566,0.95805
1.4955e+11,55532,-1.1467,1.6755,1.2023,-0.2386,-0.14227,0.050475,0.95931
1.4955e+11,55533,-1.1466,1.6752,1.2016,-0.23522,-0.13808,0.050636,0.96075
1.4955e+11,55534,-1.1463,1.6749,1.2009,-0.23253,-0.13394,0.050884,0.96198
1.4955e+11,55535,-1.1456,1.6742,1.2,-0.22987,-0.13091,0.0513,0.96301
1.4955e+11,55536,-1.1451,1.6737,1.1991,-0.22544,-0.12472,0.050408,0.96492
1.4955e+11,55537,-1.1451,1.6733,1.1984,-0.22048,-0.11648,0.047831,0.96723
1.4955e+11,55538,-1.1449,1.6728,1.1976,-0.21687,-0.11093,0.043917,0.96888
1.4955e+11,55539,-1.1452,1.6726,1.1968,-0.21278,-0.10223,0.038969,0.97096
1.4955e+11,55540,-1.1454,1.6724,1.196,-0.20876,-0.094686,0.033147,0.97281
1.4955e+11,55541,-1.1457,1.6724,1.1954,-0.20625,-0.087246,0.027701,0.97421
1.4955e+11,55542,-1.1459,1.6722,1.1946,-0.20439,-0.080792,0.0215,0.97531
1.4955e+11,55543,-1.1464,1.6722,1.1937,-0.20067,-0.074824,0.016668,0.97666
1.4955e+11,55544,-1.1468,1.6723,1.193,-0.2005,-0.071426,0.012193,0.97701
1.4955e+11,55545,-1.1473,1.6723,1.1925,-0.1993,-0.068814,0.0086151,0.97748
1.4955e+11,55546,-1.1478,1.6725,1.192,-0.1991,-0.068167,0.0065951,0.97758
1.4955e+11,55547,-1.148,1.6725,1.1915,-0.19947,-0.068709,0.0056522,0.97748
1.4955e+11,55548,-1.1483,1.6726,1.1911,-0.19975,-0.069814,0.0065716,0.97733
1.4955e+11,55549,-1.1485,1.6726,1.1908,-0.20023,-0.072541,0.0091003,0.97702
1.4955e+11,55550,-1.1487,1.6727,1.1905,-0.20138,-0.075755,0.011487,0.97651
1.4955e+11,55551,-1.1488,1.6726,1.19,-0.20236,-0.080871,0.014063,0.97587
1.4955e+11,55552,-1.149,1.6727,1.1896,-0.20391,-0.084803,0.016521,0.97517
1.4955e+11,55553,-1.1493,1.6726,1.1891,-0.20436,-0.088123,0.018041,0.97475
1.4955e+11,55554,-1.1497,1.6725,1.1884,-0.20598,-0.092261,0.018601,0.97402
1.4955e+11,55555,-1.1501,1.6723,1.1877,-0.20761,-0.096236,0.018235,0.97329
1.4955e+11,55556,-1.1506,1.6723,1.1869,-0.20817,-0.10017,0.017525,0.97279
1.4955e+11,55557,-1.1511,1.6721,1.1863,-0.20771,-0.099369,0.016003,0.973
1.4955e+11,55558,-1.1515,1.672,1.1858,-0.20813,-0.097089,0.015146,0.97315
1.4955e+11,55559,-1.1518,1.6718,1.1851,-0.20563,-0.092745,0.014418,0.97412
1.4955e+11,55560,-1.152,1.6716,1.1845,-0.20193,-0.087032,0.013249,0.97543
1.4955e+11,55561,-1.1521,1.6716,1.184,-0.19969,-0.081176,0.012239,0.97642
1.4955e+11,55562,-1.1521,1.6713,1.1835,-0.19606,-0.0751,0.010802,0.97765
1.4955e+11,55563,-1.152,1.6711,1.1832,-0.19377,-0.069064,0.010211,0.97856
1.4955e+11,55564,-1.1519,1.671,1.1829,-0.1901,-0.062167,0.0096831,0.97975
1.4955e+11,55565,-1.152,1.671,1.1828,-0.18613,-0.054701,0.0094455,0.98096
1.4955e+11,55566,-1.1521,1.6709,1.1828,-0.18367,-0.048048,0.0084542,0.98178
1.4955e+11,55567,-1.152,1.6708,1.1829,-0.18344,-0.04315,0.0069564,0.98206
1.4955e+11,55568,-1.1521,1.6707,1.1828,-0.18238,-0.038726,0.0047434,0.98245
1.4955e+11,55569,-1.1522,1.6706,1.1826,-0.1811,-0.035113,0.0025024,0.98283
1.4955e+11,55570,-1.1524,1.6705,1.1824,-0.18103,-0.032805,0.00054215,0.98293
1.4955e+11,55571,-1.1527,1.6705,1.1824,-0.18095,-0.030381,-0.0010776,0.98302
1.4955e+11,55572,-1.1529,1.6706,1.1824,-0.18247,-0.028707,-0.0025304,0.98279
1.4955e+11,55573,-1.1532,1.6707,1.1824,-0.18482,-0.027279,-0.0040439,0.98239
1.4955e+11,55574,-1.1536,1.6707,1.1825,-0.18735,-0.026231,-0.0051777,0.98193
1.4955e+11,55575,-1.154,1.6709,1.1827,-0.19004,-0.026445,-0.0059178,0.9814
1.4955e+11,55576,-1.1545,1.6711,1.1829,-0.19212,-0.026876,-0.0065369,0.98098
1.4955e+11,55577,-1.1551,1.6713,1.1831,-0.19398,-0.02821,-0.0073717,0.98057
1.4955e+11,55578,-1.1556,1.6716,1.1833,-0.197,-0.031032,-0.0079635,0.97988
1.4955e+11,55579,-1.1562,1.672,1.1837,-0.1986,-0.034398,-0.0079805,0.97944
1.4955e+11,55580,-1.1567,1.6723,1.1841,-0.20225,-0.038332,-0.008542,0.97855
1.4955e+11,55581,-1.1573,1.6728,1.1846,-0.20677,-0.043423,-0.0084608,0.97739
1.4955e+11,55582,-1.1581,1.6732,1.1852,-0.21112,-0.048289,-0.0085524,0.97623
1.4955e+11,55583,-1.1587,1.6736,1.1856,-0.21537,-0.052755,-0.0090851,0.97506
1.4955e+11,55584,-1.1596,1.6741,1.1862,-0.21903,-0.056602,-0.0098475,0.97403
1.4955e+11,55585,-1.1605,1.6747,1.1865,-0.22008,-0.058874,-0.01102,0.97364
1.4955e+11,55586,-1.1612,1.675,1.1869,-0.22183,-0.060052,-0.014499,0.97313
1.4955e+11,55587,-1.1622,1.6755,1.1871,-0.22132,-0.059476,-0.018556,0.97321
1.4955e+11,55588,-1.1628,1.6758,1.187,-0.22108,-0.058531,-0.02378,0.97321
1.4955e+11,55589,-1.1637,1.676,1.1869,-0.22002,-0.055202,-0.030099,0.97347
1.4955e+11,55590,-1.1644,1.6762,1.1866,-0.21781,-0.053735,-0.036441,0.97383
1.4955e+11,55591,-1.1651,1.6763,1.1864,-0.21658,-0.050467,-0.042144,0.97405
