1.50E+11,17978,-0.92938,2.0725,0.94202,0.32669,0.64656,-0.63236,-0.27452
1.50E+11,17979,-0.92942,2.0724,0.94209,0.32655,0.64665,-0.63232,-0.27455
1.50E+11,17980,-0.92939,2.0722,0.94208,0.32659,0.64663,-0.63229,-0.27462
1.50E+11,17981,-0.92928,2.0721,0.94198,0.32667,0.6466,-0.63225,-0.27468
1.50E+11,17982,-0.92941,2.072,0.94213,0.3266,0.64665,-0.6322,-0.27476
1.50E+11,17983,-0.92922,2.0718,0.94195,0.32654,0.64673,-0.63214,-0.27479
1.50E+11,17984,-0.92915,2.0717,0.94189,0.32639,0.64672,-0.63214,-0.27499
1.50E+11,17985,-0.92921,2.0716,0.942,0.32637,0.64673,-0.63207,-0.27516
1.50E+11,17986,-0.92918,2.0715,0.94201,0.32614,0.64672,-0.63215,-0.27526
1.50E+11,17987,-0.92911,2.0714,0.942,0.32599,0.64668,-0.63222,-0.27539
1.50E+11,17988,-0.92907,2.0713,0.94201,0.32593,0.64682,-0.63212,-0.27535
1.50E+11,17989,-0.92906,2.0712,0.94207,0.3259,0.64705,-0.63195,-0.27523
1.50E+11,17990,-0.92901,2.0711,0.94206,0.32581,0.6471,-0.63194,-0.27525
1.50E+11,17991,-0.92896,2.0709,0.94207,0.32577,0.64721,-0.63181,-0.27534
1.50E+11,17992,-0.92894,2.0709,0.94211,0.32572,0.64707,-0.63191,-0.2755
1.50E+11,17993,-0.92901,2.0708,0.94228,0.32556,0.64717,-0.63187,-0.27553
1.50E+11,17994,-0.92891,2.0706,0.94223,0.32554,0.64731,-0.63175,-0.27549
1.50E+11,17995,-0.92886,2.0705,0.94221,0.3254,0.64747,-0.63167,-0.27547
1.50E+11,17996,-0.9288,2.0704,0.94219,0.32543,0.64756,-0.63157,-0.27547
1.50E+11,17997,-0.92864,2.0703,0.94204,0.32545,0.64774,-0.63139,-0.27543
1.50E+11,17998,-0.92858,2.0702,0.94206,0.32543,0.6479,-0.63126,-0.27537
1.50E+11,17999,-0.92847,2.0701,0.942,0.32549,0.64787,-0.6312,-0.2755
1.50E+11,18000,-0.92844,2.0701,0.94207,0.32552,0.64777,-0.63128,-0.27554
1.50E+11,18001,-0.92834,2.07,0.94207,0.32553,0.64775,-0.63127,-0.2756
1.50E+11,18002,-0.92824,2.07,0.94204,0.32555,0.6477,-0.63129,-0.27563
1.50E+11,18003,-0.92815,2.0699,0.94203,0.32561,0.64755,-0.63136,-0.27576
1.50E+11,18004,-0.92812,2.0699,0.9421,0.3258,0.64741,-0.6314,-0.27578
1.50E+11,18005,-0.92802,2.0698,0.94205,0.32586,0.64727,-0.63148,-0.27583
1.50E+11,18006,-0.92801,2.0697,0.94215,0.3259,0.64724,-0.63149,-0.27583
1.50E+11,18007,-0.92792,2.0697,0.94214,0.32584,0.64719,-0.63157,-0.27586
1.50E+11,18008,-0.92785,2.0696,0.94213,0.32581,0.64715,-0.63161,-0.27589
1.50E+11,18009,-0.92763,2.0695,0.94195,0.32574,0.64712,-0.63172,-0.27578
1.50E+11,18010,-0.92764,2.0694,0.94203,0.3257,0.64716,-0.63174,-0.2757
1.50E+11,18011,-0.9276,2.0693,0.94204,0.32587,0.64724,-0.63161,-0.27559
1.50E+11,18012,-0.92753,2.0692,0.942,0.32581,0.64736,-0.63155,-0.27553
1.50E+11,18013,-0.92756,2.0691,0.94206,0.32565,0.64754,-0.63147,-0.27549
1.50E+11,18014,-0.92754,2.0691,0.94207,0.32561,0.64761,-0.6314,-0.27552
1.50E+11,18015,-0.92754,2.069,0.94211,0.32567,0.64768,-0.63124,-0.27565
1.50E+11,18016,-0.92742,2.069,0.942,0.32569,0.64763,-0.63123,-0.27576
1.50E+11,18017,-0.92742,2.069,0.94202,0.32581,0.64755,-0.63121,-0.27588
1.50E+11,18018,-0.92747,2.069,0.94212,0.32597,0.64749,-0.6311,-0.27605
1.50E+11,18019,-0.92735,2.069,0.94197,0.32606,0.64739,-0.6311,-0.27619
1.50E+11,18020,-0.9274,2.069,0.94207,0.32624,0.64724,-0.63108,-0.2764
1.50E+11,18021,-0.92743,2.069,0.94211,0.32628,0.64722,-0.63099,-0.27659
1.50E+11,18022,-0.92744,2.069,0.94213,0.32643,0.64713,-0.63093,-0.27673
1.50E+11,18023,-0.92742,2.069,0.94209,0.32652,0.64709,-0.63086,-0.2769
1.50E+11,18024,-0.92737,2.069,0.94203,0.32662,0.64711,-0.63074,-0.27702
1.50E+11,18025,-0.92727,2.0689,0.94192,0.32673,0.64709,-0.63063,-0.27716
1.50E+11,18026,-0.92737,2.0689,0.94206,0.32672,0.64704,-0.6306,-0.27738
1.50E+11,18027,-0.92731,2.0689,0.94203,0.32677,0.64705,-0.63055,-0.27741
1.50E+11,18028,-0.92729,2.0688,0.94203,0.32679,0.64706,-0.63049,-0.27749
1.50E+11,18029,-0.92728,2.0688,0.94207,0.32682,0.64703,-0.63047,-0.27757
1.50E+11,18030,-0.92726,2.0687,0.94209,0.32682,0.647,-0.63046,-0.27768
1.50E+11,18031,-0.92714,2.0686,0.94199,0.32681,0.64703,-0.63044,-0.27766
1.50E+11,18032,-0.92711,2.0686,0.94203,0.32666,0.64711,-0.63046,-0.27759
1.50E+11,18033,-0.92713,2.0685,0.94208,0.32656,0.64718,-0.63043,-0.27761
1.50E+11,18034,-0.9271,2.0684,0.94208,0.32656,0.64713,-0.63047,-0.27764
1.50E+11,18035,-0.92714,2.0683,0.94213,0.32654,0.64724,-0.63037,-0.27764
1.50E+11,18036,-0.9271,2.0682,0.94209,0.32654,0.64726,-0.63033,-0.27769
1.50E+11,18037,-0.92701,2.0681,0.94202,0.32648,0.6473,-0.63032,-0.27767
1.50E+11,18038,-0.92693,2.0681,0.94196,0.32642,0.64728,-0.63043,-0.27755
1.50E+11,18039,-0.92696,2.068,0.942,0.32643,0.64725,-0.63043,-0.27761
1.50E+11,18040,-0.92697,2.0679,0.94204,0.32647,0.64718,-0.63049,-0.27761
1.50E+11,18041,-0.92694,2.0678,0.94204,0.32658,0.64715,-0.6305,-0.27753
1.50E+11,18042,-0.92693,2.0678,0.94205,0.32656,0.64708,-0.63054,-0.27762
1.50E+11,18043,-0.92692,2.0678,0.94204,0.32658,0.64704,-0.63055,-0.27767
1.50E+11,18044,-0.9269,2.0677,0.94199,0.32655,0.64706,-0.6305,-0.27775
1.50E+11,18045,-0.92691,2.0677,0.94202,0.32661,0.6471,-0.6304,-0.27781
1.50E+11,18046,-0.9269,2.0677,0.942,0.32654,0.64702,-0.63048,-0.27792
1.50E+11,18047,-0.92694,2.0677,0.94203,0.32656,0.64691,-0.63052,-0.27804
1.50E+11,18048,-0.92686,2.0677,0.94195,0.32661,0.64698,-0.63041,-0.27807
1.50E+11,18049,-0.92693,2.0677,0.94205,0.32665,0.64697,-0.63038,-0.27811
1.50E+11,18050,-0.92695,2.0677,0.94209,0.32655,0.64694,-0.63044,-0.27819
1.50E+11,18051,-0.92699,2.0677,0.94214,0.32653,0.64701,-0.63038,-0.27817
1.50E+11,18052,-0.92696,2.0677,0.94209,0.32649,0.64688,-0.63047,-0.27833
1.50E+11,18053,-0.92699,2.0677,0.94211,0.32648,0.64696,-0.63038,-0.27834
1.50E+11,18054,-0.92713,2.0677,0.94221,0.32646,0.64701,-0.6303,-0.27843
1.50E+11,18055,-0.92712,2.0677,0.94216,0.32641,0.64705,-0.63026,-0.27848
1.50E+11,18056,-0.92713,2.0677,0.9421,0.32661,0.64696,-0.63024,-0.27851
1.50E+11,18057,-0.92721,2.0677,0.94214,0.32652,0.64703,-0.63021,-0.27851
1.50E+11,18058,-0.92723,2.0677,0.9421,0.32654,0.64705,-0.63017,-0.27855
1.50E+11,18059,-0.92727,2.0677,0.94207,0.3265,0.64712,-0.6301,-0.27857
1.50E+11,18060,-0.92731,2.0677,0.94204,0.32657,0.64711,-0.63009,-0.27855
1.50E+11,18061,-0.9273,2.0676,0.94197,0.32654,0.64716,-0.63006,-0.27854
1.50E+11,18062,-0.92735,2.0676,0.94198,0.32647,0.64717,-0.63009,-0.27851
1.50E+11,18063,-0.92737,2.0676,0.94193,0.32651,0.6472,-0.63007,-0.27846
1.50E+11,18064,-0.92745,2.0676,0.94199,0.32657,0.64717,-0.63006,-0.27848
1.50E+11,18065,-0.92749,2.0676,0.942,0.32675,0.64718,-0.63,-0.27838
1.50E+11,18066,-0.92746,2.0676,0.94196,0.32676,0.6471,-0.63007,-0.27839
1.50E+11,18067,-0.92749,2.0676,0.942,0.32667,0.64714,-0.63009,-0.27836
1.50E+11,18068,-0.92747,2.0676,0.94203,0.3267,0.64705,-0.63017,-0.27835
1.50E+11,18069,-0.92745,2.0676,0.94206,0.32668,0.64703,-0.63022,-0.2783
1.50E+11,18070,-0.92747,2.0676,0.94215,0.32658,0.64704,-0.63032,-0.27817
1.50E+11,18071,-0.92739,2.0676,0.94215,0.3266,0.64692,-0.63048,-0.27807
1.50E+11,18072,-0.92738,2.0676,0.9422,0.32643,0.64685,-0.63065,-0.27803
1.50E+11,18073,-0.92739,2.0676,0.9423,0.32622,0.64684,-0.63084,-0.27788
1.50E+11,18074,-0.92743,2.0676,0.9424,0.32614,0.64676,-0.63096,-0.27789
1.50E+11,18075,-0.92744,2.0676,0.94244,0.32608,0.64681,-0.63098,-0.27779
1.50E+11,18076,-0.92748,2.0676,0.94249,0.32608,0.64678,-0.63105,-0.27771
1.50E+11,18077,-0.92752,2.0676,0.94252,0.32585,0.6469,-0.63108,-0.27764
1.50E+11,18078,-0.92753,2.0676,0.9425,0.32584,0.64692,-0.6311,-0.27755
1.50E+11,18079,-0.9276,2.0676,0.94257,0.32576,0.64701,-0.63109,-0.27746
1.50E+11,18080,-0.92756,2.0676,0.94249,0.32582,0.64695,-0.63111,-0.27747
1.50E+11,18081,-0.92759,2.0676,0.94251,0.32576,0.64701,-0.63112,-0.27738
1.50E+11,18082,-0.92758,2.0677,0.94247,0.32572,0.64702,-0.63114,-0.27737
1.50E+11,18083,-0.92764,2.0677,0.94251,0.32573,0.64704,-0.63111,-0.27738
1.50E+11,18084,-0.92765,2.0677,0.9425,0.32568,0.64715,-0.63106,-0.2773
1.50E+11,18085,-0.92759,2.0678,0.94242,0.32573,0.64711,-0.63108,-0.27731
1.50E+11,18086,-0.92757,2.0678,0.9424,0.32579,0.64707,-0.63108,-0.27731
1.50E+11,18087,-0.92748,2.0679,0.94227,0.32578,0.64711,-0.63106,-0.27726
1.50E+11,18088,-0.92756,2.0679,0.94237,0.32582,0.64718,-0.63095,-0.27731
1.50E+11,18089,-0.92756,2.068,0.9424,0.32577,0.64719,-0.63094,-0.27737
1.50E+11,18090,-0.92756,2.068,0.9424,0.32572,0.64732,-0.63083,-0.27738
1.50E+11,18091,-0.92755,2.0681,0.94241,0.32569,0.64734,-0.63083,-0.27738
1.50E+11,18092,-0.92745,2.0682,0.94233,0.3258,0.64725,-0.63085,-0.27741
1.50E+11,18093,-0.92749,2.0683,0.94241,0.32574,0.64719,-0.6309,-0.2775
1.50E+11,18094,-0.92742,2.0684,0.94234,0.32586,0.64715,-0.63086,-0.27754
1.50E+11,18095,-0.92747,2.0685,0.94242,0.32595,0.64714,-0.63085,-0.27747
1.50E+11,18096,-0.92745,2.0685,0.94243,0.32597,0.64717,-0.63082,-0.27746
1.50E+11,18097,-0.92748,2.0686,0.94249,0.32615,0.64717,-0.63073,-0.27744
1.50E+11,18098,-0.92753,2.0689,0.94215,0.32904,0.64735,-0.62987,-0.27556
1.50E+11,18099,-0.92741,2.0688,0.94252,0.32605,0.6471,-0.63085,-0.27746
1.50E+11,18100,-0.92736,2.0689,0.94253,0.32609,0.6469,-0.631,-0.27753
1.50E+11,18101,-0.92741,2.069,0.94267,0.32612,0.64691,-0.63103,-0.2774
1.50E+11,18102,-0.92736,2.069,0.94266,0.32616,0.64686,-0.63105,-0.27742
1.50E+11,18103,-0.92742,2.0691,0.94278,0.32617,0.64674,-0.63111,-0.27756
1.50E+11,18104,-0.92736,2.0692,0.94279,0.32624,0.64657,-0.63122,-0.27762
1.50E+11,18105,-0.92733,2.0693,0.94282,0.32629,0.64641,-0.63132,-0.27772
1.50E+11,18106,-0.92727,2.0694,0.9428,0.32621,0.64635,-0.63139,-0.27779
1.50E+11,18107,-0.92721,2.0694,0.94276,0.32624,0.64641,-0.63134,-0.27772
1.50E+11,18108,-0.92726,2.0695,0.94288,0.32627,0.64635,-0.63137,-0.27777
1.50E+11,18109,-0.92715,2.0696,0.94278,0.32619,0.64636,-0.63137,-0.27785
1.50E+11,18110,-0.92703,2.0696,0.94269,0.32609,0.64635,-0.63142,-0.27787
1.50E+11,18111,-0.927,2.0697,0.9427,0.32607,0.64628,-0.63147,-0.27793
1.50E+11,18112,-0.92706,2.0697,0.94283,0.32618,0.64629,-0.6314,-0.27795
1.50E+11,18113,-0.92698,2.0698,0.94277,0.3263,0.6462,-0.63139,-0.27801
1.50E+11,18114,-0.92686,2.0699,0.94268,0.32632,0.64621,-0.63135,-0.27806
1.50E+11,18115,-0.92682,2.07,0.94267,0.32645,0.64606,-0.63134,-0.27828
1.50E+11,18116,-0.9267,2.07,0.94259,0.32658,0.64596,-0.63134,-0.27835
1.50E+11,18117,-0.92662,2.0701,0.94257,0.32655,0.646,-0.63128,-0.27845
1.50E+11,18118,-0.92652,2.0702,0.9425,0.32673,0.64594,-0.63122,-0.27851
1.50E+11,18119,-0.92645,2.0703,0.94245,0.32682,0.64585,-0.63122,-0.2786
1.50E+11,18120,-0.92639,2.0703,0.94244,0.32703,0.64578,-0.63115,-0.27868
1.50E+11,18121,-0.9263,2.0704,0.9424,0.32716,0.6457,-0.63115,-0.27873
1.50E+11,18122,-0.92629,2.0705,0.94244,0.32713,0.64566,-0.63118,-0.27878
1.50E+11,18123,-0.92626,2.0706,0.94245,0.3272,0.64551,-0.63123,-0.27895
1.50E+11,18124,-0.92623,2.0706,0.94249,0.3273,0.64551,-0.63118,-0.27895
1.50E+11,18125,-0.92623,2.0707,0.94256,0.32734,0.64545,-0.63119,-0.27902
1.50E+11,18126,-0.92618,2.0708,0.94255,0.32752,0.64537,-0.63118,-0.279
1.50E+11,18127,-0.92608,2.0709,0.94248,0.32759,0.64532,-0.63118,-0.27905
1.50E+11,18128,-0.92603,2.071,0.94249,0.32768,0.64513,-0.6313,-0.27909
1.50E+11,18129,-0.92596,2.0711,0.94248,0.32792,0.64504,-0.63129,-0.27904
1.50E+11,18130,-0.92603,2.0712,0.94264,0.32797,0.64494,-0.63136,-0.27906
1.50E+11,18131,-0.92597,2.0713,0.94262,0.32789,0.6449,-0.63139,-0.27916
1.50E+11,18132,-0.92598,2.0714,0.94271,0.32783,0.64496,-0.63141,-0.27906
1.50E+11,18133,-0.92596,2.0714,0.9427,0.32774,0.64498,-0.63141,-0.27912
1.50E+11,18134,-0.92594,2.0715,0.94271,0.32763,0.64507,-0.63138,-0.27909
1.50E+11,18135,-0.9259,2.0716,0.94272,0.32757,0.64501,-0.63149,-0.27907
1.50E+11,18136,-0.9259,2.0717,0.94275,0.32742,0.64489,-0.63166,-0.27913
1.50E+11,18137,-0.92587,2.0717,0.94277,0.32734,0.64467,-0.6319,-0.27919
1.50E+11,18138,-0.92583,2.0718,0.94276,0.32727,0.64461,-0.63199,-0.27924
1.50E+11,18139,-0.92575,2.0719,0.94271,0.32722,0.64448,-0.63214,-0.27924
1.50E+11,18140,-0.92579,2.072,0.94279,0.32719,0.64448,-0.63217,-0.2792
1.50E+11,18141,-0.9257,2.072,0.94269,0.32718,0.64428,-0.63232,-0.27932
1.50E+11,18142,-0.92571,2.0721,0.94268,0.32723,0.64424,-0.63233,-0.27933
1.50E+11,18143,-0.92572,2.0722,0.94266,0.32729,0.64417,-0.63237,-0.27936
1.50E+11,18144,-0.92575,2.0723,0.94267,0.32743,0.64415,-0.63232,-0.27934
1.50E+11,18145,-0.92584,2.0724,0.94272,0.3275,0.64399,-0.63238,-0.2795
1.50E+11,18146,-0.92586,2.0725,0.9427,0.32764,0.64398,-0.63232,-0.2795
1.50E+11,18147,-0.92598,2.0726,0.94279,0.32775,0.64391,-0.63233,-0.27949
1.50E+11,18148,-0.92605,2.0727,0.94284,0.32793,0.64374,-0.63236,-0.27959
1.50E+11,18149,-0.926,2.0728,0.94274,0.32817,0.64354,-0.63243,-0.27965
1.50E+11,18150,-0.92606,2.0729,0.94282,0.32842,0.64328,-0.63253,-0.27969
1.50E+11,18151,-0.92605,2.0731,0.94279,0.32851,0.6432,-0.63256,-0.27974
1.50E+11,18152,-0.92599,2.0732,0.94266,0.32857,0.643,-0.6327,-0.2798
1.50E+11,18153,-0.92597,2.0733,0.94261,0.32859,0.64281,-0.63284,-0.2799
1.50E+11,18154,-0.92608,2.0734,0.94271,0.3286,0.64287,-0.63279,-0.27985
1.50E+11,18155,-0.92611,2.0735,0.94269,0.32847,0.64287,-0.63283,-0.27991
1.50E+11,18156,-0.92609,2.0736,0.94264,0.32847,0.6429,-0.63281,-0.27988
1.50E+11,18157,-0.92616,2.0737,0.94269,0.32841,0.64291,-0.63289,-0.27977
1.50E+11,18158,-0.92625,2.0738,0.94275,0.32841,0.64297,-0.63285,-0.2797
1.50E+11,18159,-0.9263,2.0738,0.94277,0.32845,0.64319,-0.63272,-0.27946
1.50E+11,18160,-0.9263,2.0739,0.94273,0.32842,0.64328,-0.63265,-0.27943
1.50E+11,18161,-0.92636,2.0739,0.94279,0.32838,0.64332,-0.63265,-0.27939
1.50E+11,18162,-0.92644,2.074,0.94287,0.32834,0.64343,-0.63258,-0.27935
1.50E+11,18163,-0.92643,2.0741,0.94284,0.32832,0.6434,-0.63266,-0.27928
1.50E+11,18164,-0.92646,2.0741,0.94284,0.32825,0.64347,-0.63262,-0.27926
1.50E+11,18165,-0.92653,2.0742,0.94286,0.3282,0.64346,-0.63263,-0.27933
1.50E+11,18166,-0.92647,2.0743,0.94274,0.32828,0.64341,-0.63266,-0.27927
1.50E+11,18167,-0.92653,2.0743,0.94274,0.32825,0.64346,-0.63263,-0.27928
1.50E+11,18168,-0.92659,2.0744,0.94273,0.32819,0.64344,-0.63266,-0.27932
1.50E+11,18169,-0.92661,2.0745,0.9427,0.3282,0.64334,-0.63273,-0.27935
1.50E+11,18170,-0.92664,2.0746,0.94269,0.32814,0.64322,-0.63289,-0.27936
1.50E+11,18171,-0.92674,2.0747,0.94276,0.32807,0.64313,-0.63299,-0.27941
1.50E+11,18172,-0.92676,2.0747,0.9427,0.32802,0.64311,-0.63305,-0.2794
1.50E+11,18173,-0.92691,2.0748,0.94279,0.32803,0.64304,-0.6331,-0.27943
1.50E+11,18174,-0.92691,2.0748,0.94266,0.32807,0.64304,-0.63305,-0.27949
1.50E+11,18175,-0.92706,2.0748,0.94269,0.32809,0.64314,-0.63296,-0.27944
1.50E+11,18176,-0.92715,2.0748,0.94267,0.328,0.6432,-0.63293,-0.27948
1.50E+11,18177,-0.92715,2.0748,0.94254,0.32794,0.64318,-0.63298,-0.27948
1.50E+11,18178,-0.92719,2.0747,0.94245,0.32783,0.64327,-0.63294,-0.27949
1.50E+11,18179,-0.92724,2.0747,0.9424,0.32772,0.64329,-0.633,-0.27944
1.50E+11,18180,-0.92731,2.0747,0.94237,0.32761,0.6433,-0.63306,-0.27942
1.50E+11,18181,-0.92736,2.0747,0.94231,0.32757,0.64314,-0.63323,-0.27944
1.50E+11,18182,-0.92756,2.0747,0.94243,0.32748,0.64307,-0.63332,-0.27949
1.50E+11,18183,-0.92769,2.0747,0.94243,0.3275,0.64301,-0.63334,-0.27957
1.50E+11,18184,-0.92788,2.0747,0.94247,0.32755,0.64293,-0.63332,-0.27975
1.50E+11,18185,-0.92804,2.0747,0.94245,0.32775,0.64291,-0.63317,-0.2799
1.50E+11,18186,-0.92823,2.0746,0.94243,0.32796,0.64287,-0.633,-0.28013
1.50E+11,18187,-0.9286,2.0746,0.9426,0.32811,0.64306,-0.63268,-0.28022
1.50E+11,18188,-0.92882,2.0746,0.94263,0.32829,0.64307,-0.63257,-0.28025
1.50E+11,18189,-0.92914,2.0746,0.94277,0.32843,0.64304,-0.63248,-0.28037
1.50E+11,18190,-0.92927,2.0745,0.94267,0.32854,0.64293,-0.63243,-0.2806
1.50E+11,18191,-0.92944,2.0745,0.94263,0.32884,0.64275,-0.63244,-0.28064
1.50E+11,18192,-0.92965,2.0744,0.94263,0.32908,0.6425,-0.63245,-0.2809
1.50E+11,18193,-0.92997,2.0743,0.94271,0.32942,0.64232,-0.6324,-0.28105
1.50E+11,18194,-0.93026,2.0741,0.94271,0.32962,0.64232,-0.63229,-0.28105
1.50E+11,18195,-0.93037,2.0739,0.94244,0.32971,0.64231,-0.63228,-0.28097
1.50E+11,18196,-0.93053,2.0736,0.94225,0.32969,0.64253,-0.63217,-0.28075
1.50E+11,18197,-0.93078,2.0734,0.94214,0.32956,0.64306,-0.63188,-0.28034
1.50E+11,18198,-0.93103,2.0731,0.94204,0.32951,0.64345,-0.63156,-0.28022
1.50E+11,18199,-0.93136,2.0729,0.9421,0.32938,0.6438,-0.63134,-0.28008
1.50E+11,18200,-0.93158,2.0725,0.942,0.32918,0.64406,-0.63116,-0.2801
1.50E+11,18201,-0.9318,2.0722,0.94191,0.32918,0.64438,-0.63092,-0.27991
1.50E+11,18202,-0.93212,2.0719,0.94194,0.32924,0.64468,-0.63067,-0.27974
1.50E+11,18203,-0.93241,2.0717,0.94196,0.32937,0.64418,-0.63103,-0.27991
1.50E+11,18204,-0.93264,2.0714,0.94189,0.32935,0.64425,-0.631,-0.27982
1.50E+11,18205,-0.93285,2.0711,0.94174,0.32891,0.64463,-0.63105,-0.27937
1.50E+11,18206,-0.93318,2.0708,0.94179,0.32876,0.64455,-0.63126,-0.27925
1.50E+11,18207,-0.93368,2.0705,0.9419,0.32855,0.6447,-0.63121,-0.27926
1.50E+11,18208,-0.93404,2.0703,0.94183,0.32844,0.64477,-0.63118,-0.27931
1.50E+11,18209,-0.93444,2.07,0.94185,0.32864,0.64502,-0.63078,-0.2794
1.50E+11,18210,-0.9347,2.0696,0.94162,0.32897,0.64509,-0.63047,-0.27954
1.50E+11,18211,-0.93501,2.0693,0.94146,0.32928,0.64489,-0.63043,-0.27974
1.50E+11,18212,-0.93553,2.0689,0.94153,0.32902,0.64489,-0.6305,-0.27989
1.50E+11,18213,-0.93609,2.0685,0.94161,0.32894,0.64534,-0.63028,-0.27944
1.50E+11,18214,-0.93634,2.0681,0.94132,0.32896,0.64493,-0.63069,-0.27943
1.50E+11,18215,-0.93697,2.0678,0.94143,0.32897,0.64494,-0.63063,-0.27954
1.50E+11,18216,-0.93743,2.0674,0.94125,0.32896,0.64504,-0.63036,-0.27993
1.50E+11,18217,-0.93767,2.0669,0.94079,0.32939,0.64516,-0.62995,-0.28005
1.50E+11,18218,-0.93837,2.0665,0.94089,0.32929,0.64499,-0.62999,-0.28048
1.50E+11,18219,-0.93908,2.066,0.94091,0.32922,0.64536,-0.62974,-0.28027
1.50E+11,18220,-0.93985,2.0655,0.941,0.32953,0.6449,-0.6301,-0.28017
1.50E+11,18221,-0.94075,2.065,0.94116,0.32955,0.645,-0.62987,-0.28041
1.50E+11,18222,-0.94152,2.0645,0.94112,0.32972,0.6455,-0.62917,-0.28064
1.50E+11,18223,-0.94203,2.0639,0.94077,0.33011,0.64496,-0.62928,-0.28118
1.50E+11,18224,-0.94311,2.0633,0.94109,0.33022,0.64505,-0.62922,-0.281
1.50E+11,18225,-0.94387,2.0627,0.94091,0.33062,0.64475,-0.62934,-0.28091
1.50E+11,18226,-0.94495,2.0621,0.94093,0.33036,0.64539,-0.62885,-0.28086
1.50E+11,18227,-0.94558,2.0612,0.94039,0.33146,0.64529,-0.62805,-0.28158
1.50E+11,18228,-0.94662,2.0605,0.94041,0.33088,0.64574,-0.62835,-0.28056
1.50E+11,18229,-0.94759,2.0597,0.94017,0.33022,0.64623,-0.62842,-0.28005
1.50E+11,18230,-0.94838,2.0586,0.93959,0.33121,0.64641,-0.62729,-0.281
1.50E+11,18231,-0.94957,2.0578,0.93961,0.33113,0.64661,-0.62743,-0.28031
1.50E+11,18232,-0.95107,2.0569,0.93981,0.3305,0.64738,-0.6273,-0.27958
1.50E+11,18233,-0.95184,2.0559,0.93916,0.33083,0.64795,-0.62655,-0.27957
1.50E+11,18234,-0.95313,2.055,0.93901,0.33151,0.6481,-0.62629,-0.27897
