1.50E+11,75966,-0.88278,2.1534,0.93361,0.24678,0.69612,-0.6206,-0.26338
1.50E+11,75967,-0.88274,2.1533,0.93347,0.24689,0.69604,-0.62057,-0.26356
1.50E+11,75968,-0.88271,2.1532,0.93332,0.24689,0.69604,-0.62052,-0.26368
1.50E+11,75969,-0.8828,2.1532,0.93331,0.24698,0.69603,-0.62045,-0.26379
1.50E+11,75970,-0.88305,2.1531,0.9335,0.24743,0.69595,-0.62028,-0.26399
1.50E+11,75971,-0.88325,2.153,0.93363,0.24749,0.69598,-0.62021,-0.26403
1.50E+11,75972,-0.88336,2.1529,0.93364,0.24759,0.69601,-0.62009,-0.26411
1.50E+11,75973,-0.88336,2.1529,0.93355,0.2478,0.69595,-0.62008,-0.26409
1.50E+11,75974,-0.88334,2.1529,0.9334,0.24784,0.69598,-0.62,-0.26416
1.50E+11,75975,-0.88342,2.1528,0.93338,0.2479,0.69604,-0.61992,-0.26414
1.50E+11,75976,-0.88352,2.1527,0.93336,0.24797,0.69605,-0.61984,-0.26426
1.50E+11,75977,-0.88361,2.1527,0.93333,0.24807,0.6962,-0.61967,-0.26415
1.50E+11,75978,-0.88377,2.1526,0.93335,0.24814,0.6962,-0.61959,-0.26426
1.50E+11,75979,-0.88387,2.1525,0.93335,0.24821,0.69625,-0.61948,-0.26432
1.50E+11,75980,-0.88396,2.1525,0.93333,0.24836,0.69622,-0.61941,-0.26442
1.50E+11,75981,-0.88394,2.1525,0.93319,0.24816,0.69605,-0.61965,-0.26452
1.50E+11,75982,-0.88398,2.1525,0.93317,0.24818,0.69579,-0.6198,-0.26483
1.50E+11,75983,-0.88406,2.1525,0.93326,0.24796,0.69522,-0.62029,-0.26538
1.50E+11,75984,-0.88417,2.1526,0.93342,0.24769,0.6945,-0.62093,-0.26601
1.50E+11,75985,-0.88426,2.1527,0.93358,0.24769,0.69385,-0.62142,-0.26657
1.50E+11,75986,-0.88418,2.1529,0.9336,0.2476,0.69284,-0.62226,-0.26733
1.50E+11,75987,-0.88413,2.1531,0.9337,0.24738,0.69157,-0.62341,-0.26813
1.50E+11,75988,-0.88399,2.1533,0.93374,0.24709,0.69,-0.6249,-0.26898
1.50E+11,75989,-0.88395,2.1536,0.93389,0.2464,0.68869,-0.62623,-0.26985
1.50E+11,75990,-0.88384,2.1539,0.93402,0.24567,0.68717,-0.62779,-0.2708
1.50E+11,75991,-0.88361,2.1543,0.93408,0.24499,0.6854,-0.62953,-0.27184
1.50E+11,75992,-0.88355,2.1547,0.93433,0.244,0.68365,-0.63135,-0.27292
1.50E+11,75993,-0.88349,2.1552,0.93465,0.24328,0.68133,-0.63348,-0.2744
1.50E+11,75994,-0.88356,2.1557,0.93508,0.24305,0.6794,-0.63501,-0.27588
1.50E+11,75995,-0.88368,2.1563,0.93555,0.24304,0.67717,-0.63671,-0.27743
1.50E+11,75996,-0.88375,2.1569,0.9358,0.24248,0.67537,-0.6382,-0.27887
1.50E+11,75997,-0.88423,2.1574,0.93633,0.24209,0.67354,-0.63958,-0.28051
1.50E+11,75998,-0.88465,2.1579,0.93669,0.24229,0.67124,-0.64139,-0.28169
1.50E+11,75999,-0.88514,2.1585,0.93695,0.2421,0.66935,-0.64307,-0.28254
1.50E+11,76000,-0.88585,2.1589,0.9373,0.24255,0.66753,-0.64444,-0.28332
1.50E+11,76001,-0.88663,2.1591,0.93758,0.24321,0.66633,-0.64535,-0.28351
1.50E+11,76002,-0.88702,2.1591,0.93713,0.24396,0.66556,-0.64575,-0.28376
1.50E+11,76003,-0.888,2.159,0.93708,0.24373,0.66461,-0.64667,-0.28409
1.50E+11,76004,-0.88918,2.1588,0.93706,0.24402,0.66486,-0.64647,-0.28371
1.50E+11,76005,-0.88988,2.1584,0.93645,0.24428,0.66556,-0.64586,-0.28323
1.50E+11,76006,-0.89112,2.158,0.93633,0.24451,0.66576,-0.64571,-0.28292
1.50E+11,76007,-0.89235,2.1574,0.93594,0.24568,0.66564,-0.64524,-0.28325
1.50E+11,76008,-0.89329,2.1569,0.93548,0.2463,0.66596,-0.64483,-0.28289
1.50E+11,76009,-0.89515,2.1564,0.93584,0.24613,0.66619,-0.64478,-0.28262
1.50E+11,76010,-0.89621,2.1559,0.93534,0.24675,0.66704,-0.64376,-0.28238
1.50E+11,76011,-0.89755,2.1553,0.93513,0.24768,0.6674,-0.64328,-0.28182
1.50E+11,76012,-0.89908,2.1547,0.93501,0.24776,0.6672,-0.64325,-0.28229
1.50E+11,76013,-0.90059,2.1541,0.93491,0.24858,0.66744,-0.6429,-0.28181
1.50E+11,76014,-0.90249,2.1535,0.93503,0.24862,0.66801,-0.6425,-0.28132
1.50E+11,76015,-0.90354,2.1528,0.93405,0.24979,0.66877,-0.6415,-0.28076
1.50E+11,76016,-0.9052,2.1521,0.93376,0.24979,0.6691,-0.6415,-0.27999
1.50E+11,76017,-0.90692,2.1515,0.93339,0.25075,0.6694,-0.6411,-0.27931
1.50E+11,76018,-0.90884,2.1509,0.93318,0.25127,0.66971,-0.64081,-0.27877
1.50E+11,76019,-0.91105,2.1501,0.93321,0.25208,0.66989,-0.64045,-0.27843
1.50E+11,76020,-0.9128,2.1494,0.93278,0.2527,0.67075,-0.64023,-0.27629
1.50E+11,76021,-0.9149,2.1488,0.93245,0.25301,0.67098,-0.6404,-0.27505
1.50E+11,76022,-0.91669,2.148,0.93184,0.25333,0.67175,-0.64012,-0.27355
1.50E+11,76023,-0.91844,2.1471,0.93099,0.25333,0.67276,-0.63984,-0.27169
1.50E+11,76024,-0.92092,2.1464,0.93108,0.25413,0.67362,-0.63956,-0.26948
1.50E+11,76025,-0.92274,2.1454,0.93034,0.25388,0.67444,-0.63962,-0.2675
1.50E+11,76026,-0.92476,2.1444,0.92971,0.25429,0.67596,-0.63881,-0.2652
1.50E+11,76027,-0.92713,2.1434,0.92943,0.25301,0.6775,-0.6386,-0.26302
1.50E+11,76028,-0.92954,2.1424,0.92917,0.25365,0.67844,-0.63814,-0.26108
1.50E+11,76029,-0.93117,2.1414,0.92802,0.25257,0.67953,-0.63824,-0.25904
1.50E+11,76030,-0.93326,2.1404,0.92755,0.25223,0.68054,-0.63803,-0.25722
1.50E+11,76031,-0.93512,2.1392,0.92671,0.25197,0.68199,-0.63721,-0.25566
1.50E+11,76032,-0.93721,2.1382,0.92621,0.25158,0.68323,-0.6368,-0.25373
1.50E+11,76033,-0.93891,2.1369,0.92538,0.25166,0.68421,-0.63632,-0.25222
1.50E+11,76034,-0.94085,2.1355,0.92502,0.25253,0.68546,-0.63504,-0.2512
1.50E+11,76035,-0.94279,2.134,0.92456,0.25326,0.68641,-0.63403,-0.2504
1.50E+11,76036,-0.94422,2.1325,0.92359,0.25467,0.68791,-0.63216,-0.24959
1.50E+11,76037,-0.94598,2.1308,0.92313,0.25572,0.68844,-0.6312,-0.24949
1.50E+11,76038,-0.94783,2.1291,0.92275,0.25774,0.68951,-0.62911,-0.24974
1.50E+11,76039,-0.94961,2.1273,0.92243,0.25931,0.69025,-0.6278,-0.24934
1.50E+11,76040,-0.95148,2.1251,0.92198,0.26174,0.6912,-0.62556,-0.24982
1.50E+11,76041,-0.9532,2.1231,0.92126,0.264,0.69164,-0.62397,-0.2502
1.50E+11,76042,-0.95484,2.1209,0.92064,0.26668,0.69231,-0.62229,-0.2497
1.50E+11,76043,-0.95673,2.1186,0.92021,0.26967,0.69341,-0.61961,-0.25008
1.50E+11,76044,-0.95803,2.1164,0.91939,0.27087,0.69449,-0.61835,-0.24892
1.50E+11,76045,-0.95928,2.1138,0.91848,0.2733,0.69555,-0.61628,-0.24843
1.50E+11,76046,-0.96124,2.111,0.91842,0.27564,0.69712,-0.61338,-0.24863
1.50E+11,76047,-0.9623,2.1084,0.91746,0.27606,0.69788,-0.6124,-0.24843
1.50E+11,76048,-0.96308,2.1057,0.91615,0.2757,0.69976,-0.61093,-0.24717
1.50E+11,76049,-0.96446,2.1029,0.91531,0.2766,0.70164,-0.60828,-0.24737
1.50E+11,76050,-0.96582,2.0999,0.91432,0.27918,0.70258,-0.60593,-0.24756
1.50E+11,76051,-0.9671,2.0968,0.91343,0.28007,0.70386,-0.60357,-0.2487
1.50E+11,76052,-0.96845,2.0935,0.9124,0.28147,0.70542,-0.60103,-0.24884
1.50E+11,76053,-0.96957,2.0901,0.91124,0.28286,0.70616,-0.5991,-0.24982
1.50E+11,76054,-0.97105,2.0866,0.91026,0.2842,0.70813,-0.59615,-0.24977
1.50E+11,76055,-0.97215,2.0828,0.90899,0.28466,0.70883,-0.59473,-0.25064
1.50E+11,76056,-0.97363,2.079,0.90803,0.28669,0.71004,-0.59193,-0.25154
1.50E+11,76057,-0.97467,2.0747,0.9064,0.28793,0.71155,-0.58908,-0.25255
1.50E+11,76058,-0.97616,2.0703,0.90534,0.28955,0.71203,-0.58737,-0.25331
1.50E+11,76059,-0.9775,2.0658,0.90384,0.29213,0.71293,-0.58432,-0.25486
1.50E+11,76060,-0.97662,2.0633,0.90184,0.29408,0.69964,-0.59649,-0.26118
1.50E+11,76061,-0.97781,2.0585,0.90007,0.29666,0.69925,-0.59509,-0.2625
1.50E+11,76062,-0.97945,2.0529,0.89885,0.29726,0.70206,-0.591,-0.26357
1.50E+11,76063,-0.98055,2.0475,0.89719,0.29837,0.70219,-0.58974,-0.26478
1.50E+11,76064,-0.98206,2.0417,0.8959,0.2994,0.70318,-0.58726,-0.26653
1.50E+11,76065,-0.98339,2.0358,0.89501,0.29907,0.70309,-0.58649,-0.2688
1.50E+11,76066,-0.98443,2.0303,0.89383,0.29998,0.69964,-0.5889,-0.27151
1.50E+11,76067,-0.98541,2.0241,0.89247,0.30032,0.69832,-0.58908,-0.27413
1.50E+11,76068,-0.98639,2.0176,0.89102,0.29937,0.69914,-0.5878,-0.27582
1.50E+11,76069,-0.98814,2.0107,0.88991,0.29977,0.70111,-0.58487,-0.27658
1.50E+11,76070,-0.99339,2.0007,0.89084,0.30034,0.7216,-0.56196,-0.27074
1.50E+11,76071,-0.99343,1.9937,0.88802,0.30098,0.7212,-0.56067,-0.27374
1.50E+11,76072,-0.99507,1.9866,0.88753,0.30187,0.72142,-0.55896,-0.27566
1.50E+11,76073,-0.99647,1.9795,0.88652,0.30333,0.72135,-0.55664,-0.2789
1.50E+11,76074,-0.99736,1.9721,0.88531,0.30356,0.72128,-0.55494,-0.28223
