1.50E+11,-1.962,1.4215,-1.488,0.04464,-0.034242,0.007204,-0.13752,-0.98887,0.05672,0.011066,0.0072,0.000974,-2.6434,-36.589,11.573
1.50E+11,-1.9668,1.4214,-1.4836,0.052065,-0.040698,0.006153,-0.13729,-0.98887,0.057402,0.014015,0.003148,0.005358,-2.6434,-36.589,11.573
1.50E+11,-1.9721,1.4214,-1.4788,0.049911,-0.044942,0.004013,-0.13702,-0.98886,0.058135,0.015101,-0.002701,0.008409,-2.4179,-36.813,11.5
1.50E+11,-1.9769,1.4214,-1.4744,0.043539,-0.044886,-0.001342,-0.13676,-0.98886,0.058803,0.011638,-0.004322,0.007618,-2.4179,-36.813,11.5
1.50E+11,-1.9811,1.4214,-1.4707,0.034994,-0.049075,-0.005625,-0.1365,-0.98886,0.05937,0.009087,-0.005266,0.006502,-2.569,-36.514,11.272
1.50E+11,-1.9849,1.4214,-1.4673,0.02862,-0.050083,-0.012044,-0.13624,-0.98886,0.059886,0.00649,-0.005383,0.008229,-2.569,-36.514,11.272
1.50E+11,-1.9889,1.4215,-1.4638,0.028641,-0.051145,-0.017383,-0.13593,-0.98888,0.060394,0.005846,-0.002518,0.008179,-2.5689,-36.364,11.646
1.50E+11,-1.9935,1.4216,-1.4597,0.031806,-0.052245,-0.010978,-0.13559,-0.98889,0.060995,0.009186,0.000833,0.010767,-2.5689,-36.364,11.646
1.50E+11,-1.9984,1.4216,-1.4554,0.031713,-0.058651,-0.001368,-0.1353,-0.98888,0.061662,0.01082,-0.002083,0.014067,-2.7185,-36.59,11.497
1.50E+11,-2.003,1.4215,-1.4514,0.028504,-0.059694,-0.000311,-0.13507,-0.98887,0.062306,0.009048,-0.005479,0.014262,-2.7185,-36.59,11.497
1.50E+11,-2.007,1.4215,-1.448,0.018992,-0.052158,-0.003555,-0.13483,-0.98887,0.062846,0.008674,-0.007877,0.013616,-2.4926,-36.739,11.874
1.50E+11,-2.0106,1.4215,-1.445,0.014695,-0.054259,-0.000364,-0.13456,-0.98888,0.063311,0.010462,-0.011302,0.010984,-2.4926,-36.739,11.874
1.50E+11,-2.013,1.4217,-1.4431,0.002965,-0.055228,-0.002525,-0.13426,-0.98891,0.063567,0.011778,-0.011385,0.008988,-2.3434,-36.588,11.573
1.50E+11,-2.0154,1.4218,-1.4413,-0.001315,-0.060517,-0.007866,-0.13397,-0.98893,0.063828,0.008486,-0.008555,0.009064,-2.3434,-36.588,11.573
1.50E+11,-2.0173,1.422,-1.44,-0.006624,-0.06047,-0.012149,-0.13371,-0.98895,0.064012,0.005121,-0.008577,0.009047,-2.1938,-36.512,11.423
1.50E+11,-2.0189,1.4221,-1.4391,-0.011946,-0.059362,-0.012162,-0.13352,-0.98897,0.064178,0.00022,-0.007372,0.010407,-2.1938,-36.512,11.423
1.50E+11,-2.0205,1.4221,-1.4379,-0.00652,-0.049814,-0.014304,-0.13342,-0.98896,0.064405,-0.004488,-0.002811,0.011782,-2.3437,-36.663,11.274
1.50E+11,-2.0226,1.4221,-1.4363,-0.00317,-0.033856,-0.017528,-0.13331,-0.98896,0.064692,-0.004489,0.001854,0.014745,-2.3437,-36.663,11.274
1.50E+11,-2.0248,1.4221,-1.4344,-0.005283,-0.030645,-0.015404,-0.13315,-0.98896,0.064973,-0.001598,0.002178,0.015411,-2.2686,-36.513,11.573
1.50E+11,-2.0263,1.4221,-1.4332,-0.004207,-0.027462,-0.011139,-0.13301,-0.98897,0.065156,-0.000626,-0.00166,0.011656,-2.2686,-36.513,11.573
1.50E+11,-2.0278,1.4221,-1.432,-0.002092,-0.026422,-0.004733,-0.13297,-0.98896,0.065376,-0.00235,-0.003515,0.011742,-2.4186,-36.364,11.796
1.50E+11,-2.0298,1.422,-1.4302,0.010732,-0.024397,-0.004716,-0.1329,-0.98895,0.065679,-0.001132,-0.002916,0.011454,-2.4186,-36.364,11.796
1.50E+11,-2.0322,1.422,-1.428,0.014009,-0.018027,-0.008993,-0.13278,-0.98894,0.066025,0.001726,0.002035,0.010437,-2.418,-36.738,11.574
1.50E+11,-2.0353,1.422,-1.425,0.018409,-0.0074,-0.017546,-0.13256,-0.98895,0.066425,0.004492,0.006342,0.0108,-2.418,-36.738,11.574
1.50E+11,-2.0391,1.4221,-1.4213,0.016333,-0.004183,-0.022898,-0.13221,-0.98896,0.066881,0.006724,0.00474,0.014448,-2.0425,-36.962,11.577
1.50E+11,-2.0425,1.4222,-1.418,0.012023,-0.009478,-0.021833,-0.13185,-0.98899,0.067258,0.007004,-0.000425,0.012606,-2.0425,-36.962,11.577
1.50E+11,-2.045,1.4224,-1.4156,0.00982,-0.015859,-0.017559,-0.13158,-0.989,0.067534,0.00377,-0.002498,0.00847,-2.2676,-36.888,11.576
1.50E+11,-2.047,1.4224,-1.4138,0.008702,-0.021181,-0.015419,-0.13136,-0.98902,0.067752,0.002089,-0.003781,0.006329,-2.2676,-36.888,11.576
1.50E+11,-2.0492,1.4226,-1.4118,0.01611,-0.027639,-0.013263,-0.13112,-0.98903,0.068001,0.004391,-0.006482,0.004753,-2.343,-36.738,11.574
1.50E+11,-2.051,1.4227,-1.4103,0.005437,-0.027553,-0.012218,-0.13086,-0.98906,0.068167,0.005337,-0.00684,0.002085,-2.343,-36.738,11.574
1.50E+11,-2.0527,1.4229,-1.4089,0.005502,-0.022222,-0.0165,-0.1306,-0.98908,0.06831,0.004269,-0.005168,0.003178,-2.1178,-36.812,11.576
1.50E+11,-2.0541,1.4231,-1.4076,-0.006186,-0.017862,-0.018665,-0.13033,-0.98911,0.068404,0.003648,-0.001278,0.005922,-2.1178,-36.812,11.576
1.50E+11,-2.0549,1.4233,-1.407,-0.01044,-0.015698,-0.017611,-0.13007,-0.98914,0.068402,0.004019,0.000617,0.004489,-2.1178,-36.812,11.576
1.50E+11,-2.0556,1.4235,-1.4064,-0.006083,-0.004014,-0.016558,-0.12987,-0.98917,0.068408,0.001783,0.000979,0.004087,-2.1178,-36.812,11.576
1.50E+11,-2.0569,1.4236,-1.4051,0.001437,0.003381,-0.014424,-0.12972,-0.98918,0.068537,-0.000166,-0.000429,0.007895,-2.1929,-36.738,11.65
1.50E+11,-2.0584,1.4235,-1.4036,0.003551,0.004421,-0.008019,-0.12963,-0.98918,0.06874,-0.000801,-0.00417,0.009889,-2.1929,-36.738,11.65
1.50E+11,-2.0594,1.4235,-1.4025,0.000328,0.001251,-0.008019,-0.12957,-0.98918,0.068881,-0.001429,-0.003623,0.007306,-2.1186,-36.662,11.349
1.50E+11,-2.0602,1.4235,-1.4016,0.012124,0.005422,-0.013342,-0.12949,-0.98918,0.068975,-0.002023,-6.40E-05,1.00E-05,-2.1186,-36.662,11.349
1.50E+11,-2.0613,1.4237,-1.4005,0.013244,0.007552,-0.020815,-0.12931,-0.9892,0.069061,7.10E-05,0.001861,-0.002609,-2.3439,-36.438,11.497
1.50E+11,-2.0625,1.4239,-1.3992,0.006835,0.006539,-0.020826,-0.12905,-0.98923,0.069119,0.003246,0.003783,-0.000408,-2.3439,-36.438,11.497
1.50E+11,-2.0633,1.4241,-1.3984,0.000443,0.009784,-0.017642,-0.12883,-0.98926,0.069123,0.003462,0.00517,-6.10E-05,-2.1187,-36.437,11.648
1.50E+11,-2.0639,1.4242,-1.3976,0.004647,0.004417,-0.013357,-0.12865,-0.98928,0.069139,0.002608,0.002049,-1.00E-06,-2.1187,-36.437,11.648
1.50E+11,-2.0653,1.4243,-1.3962,0.014183,6.90E-05,-0.006931,-0.1285,-0.98929,0.069289,0.003193,-0.002352,0.001802,-1.8931,-36.661,11.65
1.50E+11,-2.0672,1.4243,-1.3944,0.020498,-0.009576,-0.004771,-0.12835,-0.98929,0.069527,0.004621,-0.004135,0.001991,-1.8931,-36.661,11.65
1.50E+11,-2.0691,1.4244,-1.3926,0.020495,-0.010642,-0.00584,-0.12817,-0.9893,0.069735,0.006651,-0.002585,-0.000857,-1.9675,-36.887,11.652
1.50E+11,-2.0704,1.4245,-1.3914,0.010938,-0.00949,-0.013333,-0.12795,-0.98932,0.069832,0.006016,-0.001419,-0.002724,-1.9675,-36.887,11.652
1.50E+11,-2.0711,1.4247,-1.3907,-0.00393,-0.004034,-0.018707,-0.1277,-0.98935,0.069818,0.004221,-0.002148,-0.002878,-2.3442,-36.363,11.422
1.50E+11,-2.0711,1.425,-1.3908,-0.011386,-0.001843,-0.017659,-0.12744,-0.9894,0.069671,0.003903,-0.004546,-0.000427,-2.3442,-36.363,11.422
1.50E+11,-2.0708,1.4253,-1.3911,-0.014614,-0.001822,-0.012329,-0.12725,-0.98943,0.069516,0.002079,-0.009027,-0.000973,-2.0429,-36.812,11.501
1.50E+11,-2.0706,1.4254,-1.3913,-0.007212,-0.006153,-0.005905,-0.12712,-0.98945,0.069418,0.001084,-0.009538,-2.10E-05,-2.0429,-36.812,11.501
1.50E+11,-2.0705,1.4256,-1.3915,-0.004076,-0.011511,-0.001622,-0.12703,-0.98947,0.069355,0.002275,-0.007828,-0.0015,-2.1187,-36.512,11.498
1.50E+11,-2.0701,1.4256,-1.3921,-0.00732,-0.014685,0.001579,-0.12699,-0.98948,0.069256,0.001716,-0.005191,-0.002254,-2.1187,-36.512,11.498
1.50E+11,-2.0691,1.4257,-1.3933,-0.013685,-0.009305,0.002625,-0.12699,-0.9895,0.069088,0.00072,-0.002204,-0.003078,-2.1186,-36.587,11.424
1.50E+11,-2.0683,1.4258,-1.3941,-0.011472,-0.001859,-0.001654,-0.12697,-0.98951,0.068947,0.000565,-0.000223,-0.003899,-2.1186,-36.587,11.424
1.50E+11,-2.0673,1.4259,-1.395,-0.007105,0.006637,-0.008065,-0.12693,-0.98952,0.068765,-0.000712,0.000695,-0.003762,-2.3445,-36.288,11.346
1.50E+11,-2.0668,1.426,-1.3954,-0.001711,0.012988,-0.0102,-0.12689,-0.98954,0.068665,-0.002065,0.0006,-0.00354,-2.3445,-36.288,11.346
1.50E+11,-2.0669,1.4261,-1.3951,0.005852,0.023585,-0.012339,-0.12684,-0.98955,0.068644,-0.003106,0.002805,-0.002619,-2.1939,-36.437,11.498
1.50E+11,-2.0673,1.4261,-1.3944,0.005867,0.02678,-0.010209,-0.12677,-0.98955,0.068685,-0.001096,0.004947,0.000605,-2.1939,-36.437,11.498
1.50E+11,-2.0683,1.4261,-1.3932,0.011099,0.01714,-0.004847,-0.1267,-0.98955,0.068803,0.002083,0.0033,0.00241,-1.8193,-36.286,11.497
1.50E+11,-2.0691,1.4262,-1.3923,0.010997,0.004354,-0.004826,-0.12661,-0.98956,0.068886,0.003285,-0.000264,-0.001121,-1.8193,-36.286,11.497
1.50E+11,-2.0704,1.4263,-1.3911,0.014155,-0.004192,-0.010146,-0.12638,-0.98958,0.068973,0.007939,-0.000241,-0.003055,-1.8939,-36.511,11.349
1.50E+11,-2.0719,1.4267,-1.3896,0.003445,-0.012625,-0.015494,-0.12597,-0.98963,0.069005,0.014808,-0.001152,-0.001927,-1.8939,-36.511,11.349
1.50E+11,-2.0736,1.4271,-1.3882,-0.005171,-0.02002,-0.011236,-0.12549,-0.98969,0.069008,0.019179,-0.004219,5.30E-05,-1.9684,-36.586,11.574
1.50E+11,-2.0746,1.4275,-1.3874,-0.009533,-0.028516,-0.005901,-0.12505,-0.98975,0.068933,0.019081,-0.00628,-0.000573,-1.9684,-36.586,11.574
1.50E+11,-2.0756,1.4279,-1.3868,-0.006411,-0.03707,-0.003754,-0.12469,-0.9898,0.068893,0.016159,-0.007041,-0.000213,-2.1185,-36.512,11.648
1.50E+11,-2.0763,1.4281,-1.3865,-0.006467,-0.043466,-0.002681,-0.12442,-0.98984,0.068872,0.011691,-0.004533,-0.000329,-2.1185,-36.512,11.648
1.50E+11,-2.0765,1.4283,-1.3867,-0.014999,-0.042332,-0.001635,-0.12423,-0.98986,0.068794,0.008235,-0.001742,7.00E-06,-2.1184,-36.512,11.723
1.50E+11,-2.0762,1.4285,-1.3875,-0.019297,-0.045495,-0.000572,-0.12409,-0.98989,0.068664,0.005211,-0.001288,-0.000122,-2.1184,-36.512,11.723
1.50E+11,-2.0756,1.4287,-1.3885,-0.013969,-0.04554,0.000503,-0.12399,-0.98991,0.068519,0.003997,-0.005172,-0.002067,-1.8941,-36.436,11.348
1.50E+11,-2.0753,1.4288,-1.3894,-0.009689,-0.044509,-0.00056,-0.12391,-0.98993,0.068409,0.002476,-0.00639,-0.002964,-1.8941,-36.436,11.348
1.50E+11,-2.076,1.4288,-1.389,0.003141,-0.042481,-0.002678,-0.12381,-0.98994,0.06848,0.002364,-0.002461,-9.00E-05,-2.194,-36.288,11.646
1.50E+11,-2.0768,1.4289,-1.3887,0.003146,-0.04248,-0.003745,-0.12374,-0.98994,0.068557,0.000612,0.002319,-0.001006,-2.194,-36.288,11.646
1.50E+11,-2.0767,1.4289,-1.3892,-0.002131,-0.037105,-0.006964,-0.12372,-0.98995,0.068538,-0.003705,0.003863,-0.003231,-2.2681,-36.738,11.5
1.50E+11,-2.0755,1.429,-1.3906,-0.014882,-0.031669,-0.009127,-0.12374,-0.98996,0.068361,-0.006941,0.001982,-0.005037,-2.2681,-36.738,11.5
1.50E+11,-2.0744,1.429,-1.3921,-0.011657,-0.026369,-0.005925,-0.12378,-0.98996,0.068197,-0.007725,-0.003353,-0.004781,-2.1188,-36.437,11.573
1.50E+11,-2.0734,1.429,-1.3933,-0.01057,-0.021054,-0.001659,-0.12387,-0.98996,0.068089,-0.0082,-0.005782,-0.001606,-2.1188,-36.437,11.573
1.50E+11,-2.0725,1.4289,-1.3943,-0.007284,-0.010424,-0.001667,-0.12401,-0.98995,0.068023,-0.010653,-0.003858,-0.000488,-1.9681,-36.587,11.799
1.50E+11,-2.0726,1.4287,-1.3942,0.011992,-0.004184,-0.005909,-0.12415,-0.98992,0.068119,-0.0115,0.000573,0.001751,-1.9681,-36.587,11.799
1.50E+11,-2.0731,1.4285,-1.3937,0.007811,0.006508,-0.00593,-0.1243,-0.98989,0.068275,-0.011851,0.003381,0.004006,-2.119,-36.287,11.647
1.50E+11,-2.0732,1.4284,-1.3935,0.005734,0.012921,-0.007007,-0.12441,-0.98987,0.068358,-0.009819,0.002324,0.001649,-2.119,-36.287,11.647
1.50E+11,-2.0733,1.4283,-1.3933,0.004593,0.004405,-0.005924,-0.12445,-0.98987,0.068391,-0.005497,0.000578,-0.000932,-2.1188,-36.437,11.573
1.50E+11,-2.0735,1.4284,-1.3931,0.004488,-0.007318,-0.00377,-0.12437,-0.98988,0.068383,0.001778,0.000131,-0.002999,-2.1188,-36.437,11.573
1.50E+11,-2.0738,1.4286,-1.3929,0.005521,-0.010525,-0.002698,-0.12419,-0.9899,0.068329,0.008375,-0.001064,-0.006866,-2.1191,-36.287,11.572
1.50E+11,-2.074,1.4288,-1.3928,0.004474,-0.008384,-0.003776,-0.12398,-0.98993,0.068253,0.009009,-0.003413,-0.007661,-2.1191,-36.287,11.572
1.50E+11,-2.0743,1.4289,-1.3925,0.007726,-0.003081,-0.005916,-0.12385,-0.98995,0.068228,0.003899,-0.003944,-0.005224,-1.9692,-36.286,11.572
1.50E+11,-2.0744,1.429,-1.3925,0.002419,0.001224,-0.004865,-0.1238,-0.98996,0.068213,-0.001138,-0.005692,-0.002524,-1.9692,-36.286,11.572
1.50E+11,-2.0745,1.4289,-1.3923,0.001365,0.005491,-0.000604,-0.12383,-0.98996,0.068236,-0.003295,-0.005864,0.001024,-1.9687,-36.586,11.349
1.50E+11,-2.0748,1.4289,-1.392,0.000264,0.002301,0.001535,-0.12386,-0.98995,0.068303,-0.001814,-0.005369,0.004756,-1.9687,-36.586,11.349
1.50E+11,-2.0756,1.4289,-1.3912,0.00449,-0.003062,0.001551,-0.12383,-0.98994,0.068414,0.002367,-0.004564,0.004721,-2.1174,-36.887,11.726
1.50E+11,-2.0767,1.4289,-1.3902,0.002345,-0.007303,-0.002719,-0.12367,-0.98996,0.068505,0.008085,-0.001713,0.003211,-2.1174,-36.887,11.726
1.50E+11,-2.0779,1.4292,-1.389,0.001292,-0.008357,-0.006995,-0.12339,-0.98999,0.068554,0.013371,0.000181,0.001225,-1.7434,-36.511,11.724
1.50E+11,-2.0796,1.4295,-1.3875,-0.000822,-0.009401,-0.012342,-0.12299,-0.99003,0.068597,0.016244,0.001936,0.001822,-1.7434,-36.511,11.724
1.50E+11,-2.0812,1.4299,-1.3859,-0.001879,-0.01152,-0.017684,-0.12255,-0.99009,0.068621,0.015819,0.002339,0.000806,-1.6686,-36.51,11.574
1.50E+11,-2.0825,1.4302,-1.3848,-0.001894,-0.011524,-0.014488,-0.1222,-0.99013,0.068626,0.01128,-0.00076,-0.000495,-1.6686,-36.51,11.574
1.50E+11,-2.0834,1.4304,-1.384,0.004479,-0.013711,-0.012341,-0.12194,-0.99016,0.068626,0.00651,-0.004543,-0.000816,-1.7436,-36.51,11.574
1.50E+11,-2.0848,1.4305,-1.3827,0.011942,-0.013774,-0.011263,-0.12175,-0.99018,0.068747,0.002915,-0.007092,0.000391,-1.7436,-36.51,11.574
1.50E+11,-2.0862,1.4306,-1.3814,0.008778,-0.010549,-0.013409,-0.12162,-0.99018,0.068895,-0.001018,-0.008367,0.003234,-1.8183,-36.586,11.65
1.50E+11,-2.0871,1.4307,-1.3806,-0.006099,-0.001904,-0.011316,-0.12148,-0.9902,0.068955,-7.70E-05,-0.01017,0.004806,-1.8183,-36.586,11.65
1.50E+11,-2.0874,1.4308,-1.3803,-0.008261,-0.002957,-0.007051,-0.1213,-0.99022,0.068911,0.003991,-0.011503,0.003614,-2.0434,-36.587,11.574
1.50E+11,-2.0875,1.4311,-1.3803,-0.007239,-0.00723,-0.004911,-0.12107,-0.99026,0.068797,0.00883,-0.0066,-0.001887,-2.0434,-36.587,11.574
1.50E+11,-2.0875,1.4314,-1.3804,-0.003013,-0.011529,-0.003834,-0.12084,-0.9903,0.068664,0.010915,-0.002213,-0.006133,-2.0436,-36.512,11.574
1.50E+11,-2.0873,1.4316,-1.3807,-0.000899,-0.013678,-0.00383,-0.12067,-0.99032,0.068534,0.007371,0.000426,-0.006598,-2.0436,-36.512,11.574
1.50E+11,-2.0872,1.4316,-1.381,-0.000942,-0.016878,-0.000622,-0.12062,-0.99033,0.06849,0.001724,0.002266,-0.004876,-2.1182,-36.513,11.798
1.50E+11,-2.0867,1.4316,-1.3816,0.001202,-0.014765,0.000447,-0.12067,-0.99033,0.068444,-0.00277,0.00478,-0.004067,-2.1182,-36.513,11.798
1.50E+11,-2.0868,1.4316,-1.3816,0.007705,-0.005222,-0.004894,-0.12073,-0.99032,0.068481,-0.004334,0.006053,-0.002319,-2.1192,-36.437,11.273
1.50E+11,-2.0873,1.4315,-1.381,0.012059,0.002208,-0.010234,-0.12073,-0.99031,0.068568,-0.00465,0.005619,-0.001353,-2.1192,-36.437,11.273
1.50E+11,-2.0885,1.4315,-1.3798,0.018493,0.004289,-0.013427,-0.12067,-0.99031,0.06873,-0.003657,0.003036,-0.000813,-1.9689,-36.287,11.722
1.50E+11,-2.0897,1.4314,-1.3785,0.016326,0.002173,-0.010222,-0.12066,-0.9903,0.068916,-0.005495,0.002994,3.80E-05,-1.9689,-36.287,11.722
1.50E+11,-2.0904,1.4313,-1.3778,0.008847,0.005424,-0.002765,-0.12073,-0.99028,0.069067,-0.006646,0.003707,0.002878,-1.9684,-36.586,11.574
1.50E+11,-2.0909,1.4311,-1.3773,0.009863,0.004342,0.00578,-0.12084,-0.99026,0.069199,-0.004007,0.002281,0.001755,-1.9684,-36.586,11.574
1.50E+11,-2.0911,1.4309,-1.3771,0.011921,-0.002076,0.012199,-0.121,-0.99023,0.069321,-0.003437,-0.003164,0.001297,-1.8934,-36.586,11.574
1.50E+11,-2.0914,1.4307,-1.3768,0.014038,-0.004225,0.012207,-0.12116,-0.9902,0.069472,-0.002953,-0.006292,0.00113,-1.8934,-36.586,11.574
1.50E+11,-2.0918,1.4305,-1.3764,0.009782,-0.004187,0.010066,-0.1213,-0.99017,0.069616,-0.002174,-0.005632,0.002436,-1.9683,-36.587,11.649
1.50E+11,-2.0921,1.4303,-1.3762,0.001274,-0.000921,0.010045,-0.12142,-0.99015,0.069723,-0.001631,-0.00573,0.004587,-1.9683,-36.587,11.649
1.50E+11,-2.092,1.4302,-1.3763,-0.008306,0.000226,0.007893,-0.12154,-0.99013,0.06978,-0.003327,-0.006725,0.007155,-2.1932,-36.662,11.574
1.50E+11,-2.0912,1.4301,-1.3771,-0.018927,0.006706,0.008931,-0.12168,-0.99012,0.069724,-0.003493,-0.008295,0.007699,-2.1932,-36.662,11.574
1.50E+11,-2.0893,1.4301,-1.3789,-0.032788,0.008949,0.01104,-0.12184,-0.99011,0.069518,-0.003938,-0.007919,0.006242,-1.9682,-36.661,11.575
1.50E+11,-2.0872,1.43,-1.3809,-0.024159,0.018472,0.007838,-0.12202,-0.99011,0.069278,-0.00592,-0.007437,0.00427,-1.9682,-36.661,11.575
1.50E+11,-2.0849,1.43,-1.3829,-0.026181,0.032342,0.007812,-0.12222,-0.9901,0.06902,-0.006198,-0.006909,0.0041,-1.968,-36.736,11.575
1.50E+11,-2.0829,1.43,-1.3845,-0.030376,0.039838,0.005658,-0.12237,-0.9901,0.068788,-0.00416,-0.0054,0.006315,-1.968,-36.736,11.575
1.50E+11,-2.0807,1.43,-1.3863,-0.028253,0.03769,0.0046,-0.12248,-0.9901,0.068499,-0.003111,-0.003274,0.00305,-1.9685,-36.586,11.499
1.50E+11,-2.0783,1.4301,-1.3884,-0.02188,0.032314,0.001419,-0.12257,-0.99012,0.068156,-0.002097,-0.000605,-0.003444,-1.9685,-36.586,11.499
1.50E+11,-2.0764,1.4302,-1.39,-0.014435,0.029057,0.00037,-0.12257,-0.99014,0.067853,0.001963,0.001994,-0.005628,-2.0434,-36.736,11.35
1.50E+11,-2.076,1.4304,-1.3901,0.002616,0.024657,-0.002797,-0.12249,-0.99016,0.067752,0.005603,0.00575,-0.002887,-2.0434,-36.736,11.35
1.50E+11,-2.0771,1.4304,-1.3889,0.017566,0.0256,-0.003844,-0.12234,-0.99017,0.067835,0.008069,0.007242,-0.001688,-1.9677,-36.737,11.8
1.50E+11,-2.078,1.4305,-1.3877,0.003652,0.021449,-0.00173,-0.12219,-0.99018,0.0679,0.008925,0.006081,-0.000608,-1.9677,-36.737,11.8
1.50E+11,-2.0785,1.4306,-1.387,0.002488,0.011863,0.002551,-0.12208,-0.99019,0.067921,0.008313,0.003423,-0.000767,-2.0428,-36.887,11.501
1.50E+11,-2.0784,1.4307,-1.387,-0.008225,0.007687,0.004672,-0.12202,-0.9902,0.067878,0.006376,0.002518,0.001184,-2.0428,-36.887,11.501
1.50E+11,-2.0781,1.4307,-1.3873,-0.008257,0.005552,0.007876,-0.12202,-0.99021,0.067817,0.004477,0.000981,0.002663,-1.967,-37.037,11.728
1.50E+11,-2.0784,1.4308,-1.3869,0.002434,0.005467,0.003622,-0.12198,-0.99021,0.067851,0.005155,-0.004586,0.003164,-1.967,-37.037,11.728
1.50E+11,-2.0797,1.4307,-1.3856,0.009915,0.005407,0.001498,-0.12191,-0.99021,0.068014,0.004536,-0.007854,0.005533,-2.118,-36.737,11.575
1.50E+11,-2.0812,1.4308,-1.3841,0.005612,0.000115,0.000428,-0.12177,-0.99021,0.068176,0.007456,-0.004873,0.005661,-2.118,-36.737,11.575
1.50E+11,-2.0819,1.4309,-1.3834,-0.006183,-0.006185,0.00255,-0.12165,-0.99023,0.068229,0.008584,-0.000192,0.003808,-1.8938,-36.511,11.424
1.50E+11,-2.0823,1.4309,-1.3831,-0.005159,-0.010459,0.004691,-0.12159,-0.99023,0.068256,0.006702,0.000821,0.004162,-1.8938,-36.511,11.424
1.50E+11,-2.0828,1.4309,-1.3828,-0.004063,-0.008335,0.002552,-0.12155,-0.99023,0.068302,0.003354,-0.001604,0.004482,-1.8945,-36.36,11.198
1.50E+11,-2.0831,1.4309,-1.3825,-0.004042,-0.007268,0.000415,-0.12153,-0.99023,0.068356,0.001096,-0.002338,0.005481,-1.8945,-36.36,11.198
1.50E+11,-2.0835,1.4309,-1.3821,-0.003984,-0.003001,-0.003862,-0.12153,-0.99023,0.068418,-0.001348,6.90E-05,0.005495,-2.1189,-36.512,11.348
1.50E+11,-2.0839,1.4308,-1.3818,-0.001813,0.00018,-0.005997,-0.12155,-0.99022,0.068485,-0.004321,0.000169,0.005032,-2.1189,-36.512,11.348
1.50E+11,-2.0841,1.4308,-1.3816,-0.003973,-0.001935,-0.00386,-0.12158,-0.99021,0.068538,-0.005094,-0.00196,0.004903,-2.1187,-36.512,11.498
1.50E+11,-2.0839,1.4307,-1.3818,-0.005085,-0.005127,0.000416,-0.12166,-0.9902,0.068553,-0.005809,-0.004306,0.003957,-2.1187,-36.512,11.498
1.50E+11,-2.0836,1.4306,-1.3822,-0.008318,-0.007235,0.003618,-0.12174,-0.99019,0.068544,-0.003461,-0.002178,0.003813,-1.9688,-36.511,11.424
1.50E+11,-2.0829,1.4306,-1.383,-0.007294,-0.00938,0.008961,-0.12184,-0.99018,0.068494,-0.001319,0.001155,0.0022,-1.9688,-36.511,11.424
1.50E+11,-2.0829,1.4305,-1.3831,0.003378,-0.008403,0.010045,-0.12194,-0.99017,0.068549,-0.000255,0.001215,-0.000434,-2.1191,-36.287,11.572
1.50E+11,-2.0831,1.4303,-1.3829,0.013027,-0.005281,0.005787,-0.12201,-0.99015,0.068625,-0.001017,-0.000234,-6.70E-05,-2.1191,-36.287,11.572
1.50E+11,-2.0841,1.4302,-1.382,0.008816,-0.00098,0.001504,-0.12208,-0.99013,0.068811,-0.002643,-0.000194,0.003408,-1.968,-36.736,11.575
