1.50E+11,1.26E+05,-0.84056,1.9918,0.61706,-0.25725,0.69202,-0.61874,0.26849
1.50E+11,1.26E+05,-0.84066,1.9916,0.6171,-0.25709,0.69153,-0.61925,0.26874
1.50E+11,1.26E+05,-0.84074,1.9916,0.61712,-0.2574,0.69149,-0.6192,0.26866
1.50E+11,1.26E+05,-0.84085,1.9915,0.61714,-0.25716,0.69142,-0.6193,0.26881
1.50E+11,1.26E+05,-0.84096,1.9915,0.61714,-0.25707,0.6913,-0.61938,0.26905
1.50E+11,1.26E+05,-0.84116,1.9913,0.61718,-0.25689,0.69124,-0.6196,0.26886
1.50E+11,1.26E+05,-0.84129,1.9914,0.61718,-0.25755,0.69185,-0.61882,0.26846
1.50E+11,1.26E+05,-0.84153,1.9913,0.61723,-0.25684,0.69257,-0.61838,0.26831
1.50E+11,1.26E+05,-0.84168,1.9913,0.6172,-0.25673,0.69352,-0.61749,0.26802
1.50E+11,1.26E+05,-0.84186,1.9913,0.61723,-0.25679,0.69402,-0.61706,0.26764
1.50E+11,1.26E+05,-0.84218,1.9918,0.61691,-0.25418,0.70083,-0.61139,0.26538
1.50E+11,1.26E+05,-0.8423,1.9917,0.61699,-0.25426,0.70081,-0.61151,0.26509
1.50E+11,1.26E+05,-0.84242,1.9917,0.61704,-0.25413,0.70085,-0.61153,0.26507
1.50E+11,1.26E+05,-0.84258,1.9917,0.61699,-0.25352,0.70101,-0.61153,0.26521
1.50E+11,1.26E+05,-0.8427,1.9916,0.61708,-0.25369,0.70086,-0.6117,0.26506
1.50E+11,1.26E+05,-0.84282,1.9916,0.61713,-0.2535,0.70118,-0.61141,0.26506
1.50E+11,1.26E+05,-0.84298,1.9915,0.61714,-0.25324,0.70126,-0.61139,0.26516
1.50E+11,1.26E+05,-0.84308,1.9914,0.6172,-0.25312,0.70177,-0.61091,0.26502
1.50E+11,1.26E+05,-0.84321,1.9913,0.61727,-0.25307,0.70175,-0.61106,0.26478
1.50E+11,1.26E+05,-0.84329,1.9912,0.61724,-0.25328,0.70173,-0.61114,0.26446
1.50E+11,1.26E+05,-0.84351,1.991,0.61727,-0.25284,0.70166,-0.61145,0.26433
1.50E+11,1.26E+05,-0.84352,1.9909,0.61727,-0.253,0.70187,-0.61131,0.26395
1.50E+11,1.26E+05,-0.84365,1.9908,0.61724,-0.2529,0.70189,-0.61146,0.26363
1.50E+11,1.26E+05,-0.84379,1.9907,0.61727,-0.25276,0.70192,-0.61153,0.26354
1.50E+11,1.26E+05,-0.84354,1.9899,0.61787,-0.25624,0.69459,-0.61799,0.26453
1.50E+11,1.26E+05,-0.84397,1.9905,0.61731,-0.25281,0.70172,-0.61192,0.26312
1.50E+11,1.26E+05,-0.84408,1.9904,0.61729,-0.25287,0.7018,-0.61198,0.26269
1.50E+11,1.26E+05,-0.84417,1.9903,0.61732,-0.25302,0.70163,-0.61217,0.26258
1.50E+11,1.26E+05,-0.84424,1.9902,0.61737,-0.25302,0.70147,-0.61243,0.26237
1.50E+11,1.26E+05,-0.84431,1.9901,0.61738,-0.25313,0.70128,-0.61273,0.2621
1.50E+11,1.26E+05,-0.84436,1.99,0.61737,-0.25312,0.70108,-0.613,0.26201
1.50E+11,1.26E+05,-0.84444,1.9899,0.6174,-0.25322,0.70117,-0.61293,0.26183
1.50E+11,1.26E+05,-0.84413,1.989,0.61802,-0.25738,0.69257,-0.62033,0.26326
1.50E+11,1.26E+05,-0.84417,1.9889,0.61808,-0.25744,0.69235,-0.6205,0.26335
1.50E+11,1.26E+05,-0.84428,1.9888,0.61813,-0.25805,0.69231,-0.62024,0.26348
1.50E+11,1.26E+05,-0.84427,1.9888,0.61816,-0.25768,0.69217,-0.6204,0.26382
1.50E+11,1.26E+05,-0.84438,1.9888,0.6182,-0.25783,0.69199,-0.62051,0.26389
1.50E+11,1.26E+05,-0.84444,1.9887,0.61823,-0.25796,0.69187,-0.62054,0.26401
1.50E+11,1.26E+05,-0.84452,1.9887,0.61829,-0.25816,0.69182,-0.62061,0.26378
1.50E+11,1.26E+05,-0.84453,1.9886,0.61829,-0.25837,0.6916,-0.62069,0.26399
1.50E+11,1.26E+05,-0.84456,1.9885,0.61835,-0.25792,0.69173,-0.62083,0.26372
1.50E+11,1.26E+05,-0.84461,1.9885,0.61833,-0.25794,0.69195,-0.62069,0.26347
1.50E+11,1.26E+05,-0.84457,1.9884,0.61827,-0.25796,0.69163,-0.6209,0.2638
1.50E+11,1.26E+05,-0.84457,1.9884,0.61828,-0.25803,0.6916,-0.62101,0.26355
1.50E+11,1.26E+05,-0.8446,1.9883,0.6182,-0.2579,0.69164,-0.62106,0.26344
1.50E+11,1.26E+05,-0.84456,1.9883,0.61817,-0.25774,0.69136,-0.62137,0.26363
1.50E+11,1.26E+05,-0.84454,1.9883,0.61815,-0.25772,0.69141,-0.62126,0.26376
1.50E+11,1.26E+05,-0.84452,1.9883,0.61812,-0.258,0.69126,-0.62136,0.26366
1.50E+11,1.26E+05,-0.84453,1.9883,0.61815,-0.25798,0.69127,-0.62138,0.2636
1.50E+11,1.26E+05,-0.84453,1.9883,0.61812,-0.25804,0.69126,-0.62141,0.26348
1.50E+11,1.26E+05,-0.84455,1.9883,0.61812,-0.25778,0.69141,-0.62132,0.26357
1.50E+11,1.26E+05,-0.84452,1.9883,0.61806,-0.25845,0.69107,-0.62156,0.26323
1.50E+11,1.26E+05,-0.84448,1.9884,0.61807,-0.25845,0.69101,-0.62155,0.26343
1.50E+11,1.26E+05,-0.84449,1.9884,0.61807,-0.25856,0.6912,-0.62139,0.26316
1.50E+11,1.26E+05,-0.84441,1.9884,0.61805,-0.25844,0.69075,-0.62182,0.26348
1.50E+11,1.26E+05,-0.84441,1.9884,0.61804,-0.25834,0.6912,-0.62145,0.26328
1.50E+11,1.26E+05,-0.84444,1.9884,0.618,-0.2583,0.69137,-0.62144,0.26287
1.50E+11,1.26E+05,-0.84428,1.9884,0.61798,-0.25809,0.69065,-0.62201,0.26362
1.50E+11,1.26E+05,-0.8443,1.9885,0.61798,-0.25822,0.69079,-0.62193,0.26331
1.50E+11,1.26E+05,-0.84426,1.9885,0.61793,-0.25811,0.691,-0.62163,0.26358
1.50E+11,1.26E+05,-0.84418,1.9886,0.61794,-0.25807,0.69085,-0.62178,0.26367
1.50E+11,1.26E+05,-0.84417,1.9886,0.61788,-0.25816,0.69119,-0.62147,0.2634
1.50E+11,1.26E+05,-0.8441,1.9887,0.61785,-0.2581,0.69111,-0.62158,0.26344
1.50E+11,1.26E+05,-0.84406,1.9887,0.61776,-0.25754,0.69087,-0.62196,0.26369
1.50E+11,1.26E+05,-0.84396,1.9887,0.61772,-0.25749,0.69095,-0.62191,0.26366
1.50E+11,1.26E+05,-0.84393,1.9887,0.61764,-0.25741,0.69123,-0.62176,0.26336
1.50E+11,1.26E+05,-0.84382,1.9888,0.61765,-0.2574,0.69109,-0.62183,0.26357
1.50E+11,1.26E+05,-0.84375,1.9888,0.61757,-0.25722,0.69132,-0.62162,0.26363
1.50E+11,1.26E+05,-0.84364,1.9889,0.61755,-0.25783,0.69156,-0.6212,0.26341
1.50E+11,1.26E+05,-0.84354,1.989,0.61753,-0.25751,0.69211,-0.62068,0.2635
1.50E+11,1.26E+05,-0.84351,1.9892,0.61744,-0.25734,0.69292,-0.61975,0.26371
1.50E+11,1.26E+05,-0.84346,1.9893,0.61741,-0.25715,0.69347,-0.61922,0.26371
1.50E+11,1.26E+05,-0.8437,1.9901,0.61687,-0.25377,0.70115,-0.61272,0.26183
1.50E+11,1.26E+05,-0.8436,1.9902,0.61685,-0.25391,0.70113,-0.61267,0.2619
1.50E+11,1.26E+05,-0.84347,1.9903,0.61685,-0.25407,0.70116,-0.61245,0.26215
1.50E+11,1.26E+05,-0.84338,1.9903,0.61692,-0.25438,0.7011,-0.61229,0.2624
1.50E+11,1.26E+05,-0.84305,1.9897,0.61735,-0.25758,0.69453,-0.61769,0.26409
1.50E+11,1.26E+05,-0.84296,1.9898,0.61736,-0.25737,0.69445,-0.61757,0.26478
1.50E+11,1.26E+05,-0.8429,1.9899,0.61737,-0.25705,0.69457,-0.61748,0.26496
1.50E+11,1.26E+05,-0.84273,1.9899,0.61743,-0.25724,0.69369,-0.61801,0.26585
1.50E+11,1.26E+05,-0.84264,1.9899,0.61744,-0.25752,0.69336,-0.61828,0.26584
1.50E+11,1.26E+05,-0.84254,1.9901,0.61736,-0.25817,0.69323,-0.61821,0.26569
1.50E+11,1.26E+05,-0.84241,1.9902,0.61733,-0.25805,0.69381,-0.61767,0.26558
1.50E+11,1.26E+05,-0.84252,1.9908,0.61683,-0.25436,0.70135,-0.61148,0.26363
1.50E+11,1.26E+05,-0.84242,1.9909,0.6168,-0.25443,0.70127,-0.61155,0.26361
1.50E+11,1.26E+05,-0.84228,1.9909,0.61677,-0.25426,0.70111,-0.61173,0.2638
1.50E+11,1.26E+05,-0.84216,1.991,0.61673,-0.25432,0.70127,-0.61165,0.2635
1.50E+11,1.26E+05,-0.84201,1.9911,0.61661,-0.2538,0.70152,-0.61149,0.26369
1.50E+11,1.26E+05,-0.84185,1.9912,0.61662,-0.25398,0.70142,-0.61155,0.26365
1.50E+11,1.26E+05,-0.84173,1.9913,0.61653,-0.25392,0.70156,-0.61136,0.26377
1.50E+11,1.26E+05,-0.84161,1.9914,0.61648,-0.25394,0.70192,-0.61105,0.26352
1.50E+11,1.26E+05,-0.84139,1.9915,0.61638,-0.25382,0.7022,-0.61064,0.26384
1.50E+11,1.26E+05,-0.84119,1.9916,0.61634,-0.25395,0.70214,-0.6106,0.26397
1.50E+11,1.26E+05,-0.84107,1.9917,0.61629,-0.25424,0.70222,-0.61051,0.26367
1.50E+11,1.26E+05,-0.84091,1.9917,0.61627,-0.25449,0.70228,-0.61027,0.26383
1.50E+11,1.26E+05,-0.84031,1.9909,0.61679,-0.25858,0.69271,-0.61818,0.26671
1.50E+11,1.26E+05,-0.84009,1.991,0.61679,-0.25842,0.69206,-0.6189,0.26691
1.50E+11,1.26E+05,-0.84009,1.9911,0.61677,-0.25949,0.69234,-0.6184,0.26629
1.50E+11,1.26E+05,-0.83997,1.9912,0.61676,-0.25909,0.69252,-0.6183,0.26644
1.50E+11,1.26E+05,-0.83984,1.9914,0.61672,-0.25959,0.69233,-0.61825,0.26658
1.50E+11,1.26E+05,-0.83965,1.9915,0.61668,-0.25942,0.69246,-0.61794,0.26713
1.50E+11,1.26E+05,-0.83951,1.9916,0.61669,-0.25933,0.69187,-0.61857,0.26727
1.50E+11,1.26E+05,-0.83945,1.9917,0.61667,-0.25942,0.69202,-0.61814,0.26781
1.50E+11,1.26E+05,-0.8394,1.9918,0.61662,-0.25952,0.69247,-0.61771,0.26752
1.50E+11,1.26E+05,-0.83933,1.9919,0.61665,-0.25924,0.69239,-0.61758,0.26828
1.50E+11,1.26E+05,-0.83934,1.992,0.61662,-0.25871,0.6923,-0.61779,0.26857
1.50E+11,1.26E+05,-0.83928,1.9922,0.61658,-0.25807,0.69299,-0.61718,0.26882
1.50E+11,1.26E+05,-0.83969,1.993,0.61601,-0.25471,0.70061,-0.61082,0.26678
1.50E+11,1.26E+05,-0.83964,1.9931,0.61596,-0.25465,0.70046,-0.61087,0.26711
1.50E+11,1.26E+05,-0.83956,1.9931,0.61601,-0.25484,0.70017,-0.61111,0.26715
1.50E+11,1.26E+05,-0.83953,1.9932,0.61586,-0.25448,0.70014,-0.61119,0.26739
1.50E+11,1.26E+05,-0.83943,1.9933,0.61586,-0.25451,0.70014,-0.6111,0.26755
1.50E+11,1.26E+05,-0.83931,1.9934,0.61584,-0.25455,0.69986,-0.61134,0.26771
1.50E+11,1.26E+05,-0.83924,1.9934,0.6158,-0.25463,0.69981,-0.61136,0.26773
1.50E+11,1.26E+05,-0.83909,1.9936,0.61574,-0.25491,0.69978,-0.6113,0.26766
1.50E+11,1.26E+05,-0.83902,1.9936,0.61569,-0.255,0.69973,-0.61127,0.26778
1.50E+11,1.26E+05,-0.83895,1.9936,0.61563,-0.25496,0.69972,-0.61131,0.26774
1.50E+11,1.26E+05,-0.83838,1.993,0.61618,-0.25971,0.69151,-0.61789,0.26939
1.50E+11,1.26E+05,-0.83835,1.993,0.61609,-0.25985,0.69127,-0.61826,0.26905
1.50E+11,1.26E+05,-0.83862,1.9938,0.61556,-0.25564,0.69934,-0.61151,0.26763
1.50E+11,1.26E+05,-0.83856,1.9939,0.61552,-0.25573,0.69949,-0.61135,0.26753
1.50E+11,1.26E+05,-0.83846,1.994,0.61553,-0.25575,0.69945,-0.6113,0.26773
1.50E+11,1.26E+05,-0.83834,1.9941,0.61553,-0.25596,0.69948,-0.61125,0.26756
1.50E+11,1.26E+05,-0.83825,1.9942,0.61551,-0.25615,0.69955,-0.61108,0.26757
1.50E+11,1.26E+05,-0.83819,1.9941,0.61548,-0.2566,0.69945,-0.6111,0.26737
1.50E+11,1.26E+05,-0.83811,1.9941,0.61539,-0.2568,0.69983,-0.61059,0.26735
1.50E+11,1.26E+05,-0.83803,1.9941,0.61533,-0.25691,0.69993,-0.6105,0.26719
1.50E+11,1.26E+05,-0.83797,1.9942,0.61527,-0.25705,0.70009,-0.61029,0.26711
1.50E+11,1.26E+05,-0.83791,1.9942,0.6152,-0.25722,0.70035,-0.60992,0.26713
1.50E+11,1.26E+05,-0.83781,1.9942,0.61514,-0.25731,0.70048,-0.6097,0.26719
1.50E+11,1.26E+05,-0.83779,1.9942,0.61505,-0.25691,0.7004,-0.60985,0.26741
1.50E+11,1.26E+05,-0.83772,1.9943,0.61504,-0.25693,0.7006,-0.60967,0.26732
1.50E+11,1.26E+05,-0.83767,1.9944,0.61501,-0.2569,0.70077,-0.60948,0.2673
1.50E+11,1.26E+05,-0.83763,1.9944,0.61497,-0.25699,0.70082,-0.60935,0.2674
1.50E+11,1.26E+05,-0.83762,1.9944,0.61494,-0.25707,0.70077,-0.6093,0.26756
1.50E+11,1.26E+05,-0.83761,1.9945,0.61494,-0.25714,0.70066,-0.60939,0.26758
1.50E+11,1.26E+05,-0.83757,1.9946,0.61497,-0.2569,0.70055,-0.60942,0.26803
1.50E+11,1.26E+05,-0.83758,1.9946,0.61493,-0.2569,0.70055,-0.60941,0.26805
1.50E+11,1.26E+05,-0.83757,1.9947,0.61495,-0.25684,0.70048,-0.60949,0.26812
1.50E+11,1.26E+05,-0.83752,1.9948,0.61497,-0.25722,0.70047,-0.60929,0.26821
1.50E+11,1.26E+05,-0.83756,1.9949,0.61494,-0.25702,0.70072,-0.60907,0.26827
1.50E+11,1.26E+05,-0.83751,1.9949,0.61492,-0.25702,0.70076,-0.60909,0.26812
1.50E+11,1.26E+05,-0.83749,1.995,0.61496,-0.25714,0.70058,-0.60907,0.26852
1.50E+11,1.26E+05,-0.8375,1.9951,0.61499,-0.25677,0.70066,-0.60914,0.2685
1.50E+11,1.26E+05,-0.8375,1.9951,0.61495,-0.25688,0.70074,-0.60903,0.26844
1.50E+11,1.26E+05,-0.83748,1.9952,0.61497,-0.257,0.70062,-0.60907,0.26856
1.50E+11,1.26E+05,-0.83753,1.9953,0.61499,-0.25679,0.70056,-0.60919,0.26863
1.50E+11,1.26E+05,-0.83754,1.9954,0.61496,-0.25664,0.70063,-0.6091,0.26879
1.50E+11,1.26E+05,-0.83755,1.9955,0.61498,-0.2566,0.70044,-0.6094,0.26865
1.50E+11,1.26E+05,-0.83755,1.9955,0.61494,-0.25665,0.7005,-0.60926,0.26877
1.50E+11,1.26E+05,-0.83754,1.9956,0.61495,-0.2567,0.70047,-0.60929,0.26874
1.50E+11,1.26E+05,-0.83754,1.9957,0.6149,-0.25692,0.70058,-0.60923,0.26835
1.50E+11,1.26E+05,-0.83752,1.9956,0.61496,-0.25725,0.70049,-0.60918,0.26839
1.50E+11,1.26E+05,-0.83749,1.9956,0.61492,-0.25735,0.7007,-0.60895,0.26826
1.50E+11,1.26E+05,-0.83743,1.9957,0.61494,-0.25751,0.70079,-0.6088,0.26823
1.50E+11,1.26E+05,-0.83741,1.9957,0.61493,-0.25756,0.70088,-0.60872,0.26811
1.50E+11,1.26E+05,-0.83742,1.9958,0.61495,-0.25757,0.70084,-0.60881,0.26801
1.50E+11,1.26E+05,-0.83741,1.9958,0.61498,-0.25756,0.70081,-0.60884,0.26803
1.50E+11,1.26E+05,-0.83709,1.9952,0.6156,-0.2617,0.69322,-0.61488,0.26997
1.50E+11,1.26E+05,-0.83708,1.9952,0.6156,-0.26173,0.6931,-0.61496,0.27005
1.50E+11,1.26E+05,-0.83709,1.9952,0.61558,-0.2615,0.69286,-0.61523,0.27028
1.50E+11,1.26E+05,-0.83707,1.9953,0.61558,-0.26208,0.69265,-0.61535,0.26999
1.50E+11,1.26E+05,-0.83712,1.9953,0.61557,-0.26171,0.69276,-0.61536,0.27005
1.50E+11,1.26E+05,-0.83708,1.9953,0.61556,-0.26192,0.6929,-0.61519,0.26989
1.50E+11,1.26E+05,-0.83709,1.9953,0.61555,-0.26165,0.69276,-0.61536,0.27011
1.50E+11,1.26E+05,-0.83709,1.9953,0.61554,-0.26139,0.69307,-0.61515,0.27004
1.50E+11,1.26E+05,-0.8371,1.9953,0.6156,-0.26156,0.69287,-0.61534,0.26995
1.50E+11,1.26E+05,-0.83711,1.9953,0.61565,-0.26158,0.69259,-0.61558,0.27009
1.50E+11,1.26E+05,-0.83711,1.9953,0.61566,-0.26135,0.69257,-0.6156,0.27034
1.50E+11,1.26E+05,-0.83705,1.9952,0.61582,-0.26234,0.69058,-0.61717,0.2709
1.50E+11,1.26E+05,-0.83707,1.9953,0.61582,-0.26215,0.69072,-0.61714,0.27078
1.50E+11,1.26E+05,-0.83714,1.9953,0.61584,-0.26201,0.69011,-0.61771,0.27119
1.50E+11,1.26E+05,-0.83714,1.9953,0.61585,-0.26188,0.69033,-0.61759,0.27101
1.50E+11,1.26E+05,-0.83713,1.9953,0.61582,-0.26171,0.69,-0.61798,0.27112
1.50E+11,1.26E+05,-0.83713,1.9953,0.61585,-0.26169,0.69012,-0.61781,0.27123
1.50E+11,1.26E+05,-0.83713,1.9953,0.61586,-0.26167,0.68993,-0.61795,0.27141
1.50E+11,1.26E+05,-0.83713,1.9953,0.61582,-0.26184,0.68978,-0.61805,0.27139
1.50E+11,1.26E+05,-0.83716,1.9954,0.61586,-0.26198,0.68965,-0.61819,0.27127
1.50E+11,1.26E+05,-0.83719,1.9954,0.61591,-0.26179,0.68941,-0.61841,0.27157
1.50E+11,1.26E+05,-0.83722,1.9954,0.61594,-0.26156,0.68956,-0.61837,0.27151
1.50E+11,1.26E+05,-0.83727,1.9954,0.61598,-0.2615,0.68913,-0.61886,0.27154
1.50E+11,1.26E+05,-0.83738,1.9956,0.6158,-0.26081,0.69098,-0.61713,0.27141
1.50E+11,1.26E+05,-0.83743,1.9957,0.61582,-0.26094,0.69098,-0.61716,0.27126
1.50E+11,1.26E+05,-0.83748,1.9957,0.61582,-0.26083,0.69026,-0.61777,0.27178
1.50E+11,1.26E+05,-0.83744,1.9957,0.61599,-0.26194,0.68817,-0.61936,0.2724
1.50E+11,1.26E+05,-0.83754,1.9959,0.61585,-0.26113,0.69007,-0.61772,0.2721
1.50E+11,1.26E+05,-0.83755,1.996,0.6159,-0.26117,0.68964,-0.61794,0.27266
1.50E+11,1.26E+05,-0.83758,1.996,0.6159,-0.26131,0.68971,-0.61781,0.27263
1.50E+11,1.26E+05,-0.83757,1.9961,0.61593,-0.26143,0.6894,-0.61809,0.27266
1.50E+11,1.26E+05,-0.83758,1.9962,0.61595,-0.26156,0.68931,-0.61801,0.27296
1.50E+11,1.26E+05,-0.83753,1.9964,0.61599,-0.26223,0.68966,-0.61735,0.27293
1.50E+11,1.26E+05,-0.83753,1.9964,0.61599,-0.26227,0.68945,-0.61745,0.27318
1.50E+11,1.26E+05,-0.83755,1.9965,0.61603,-0.26202,0.68955,-0.61749,0.27307
1.50E+11,1.26E+05,-0.83757,1.9965,0.61603,-0.26189,0.68909,-0.61777,0.27372
1.50E+11,1.26E+05,-0.83758,1.9967,0.61609,-0.26191,0.68915,-0.61759,0.27396
1.50E+11,1.26E+05,-0.83762,1.9967,0.61613,-0.26224,0.68924,-0.61738,0.27389
1.50E+11,1.26E+05,-0.83759,1.9968,0.61621,-0.26241,0.68944,-0.61698,0.27413
1.50E+11,1.26E+05,-0.83759,1.9969,0.61626,-0.26265,0.68952,-0.61668,0.27438
1.50E+11,1.26E+05,-0.83743,1.9969,0.61644,-0.26394,0.68689,-0.61864,0.27531
1.50E+11,1.26E+05,-0.83752,1.9971,0.61639,-0.26329,0.68897,-0.61684,0.2748
1.50E+11,1.26E+05,-0.83754,1.9972,0.61656,-0.26354,0.68919,-0.61648,0.2748
1.50E+11,1.26E+05,-0.83756,1.9973,0.61671,-0.26337,0.68903,-0.61658,0.27514
1.50E+11,1.26E+05,-0.83761,1.9973,0.61682,-0.26343,0.68912,-0.61644,0.27516
1.50E+11,1.26E+05,-0.83809,1.998,0.61656,-0.26043,0.69712,-0.60973,0.2728
1.50E+11,1.26E+05,-0.83804,1.998,0.6168,-0.26068,0.69696,-0.60966,0.27314
1.50E+11,1.26E+05,-0.83808,1.9981,0.61706,-0.26052,0.69733,-0.60932,0.27311
