1.4974e+11,1.9074e+05,-1.3049,1.8236,1.1418,-0.14549,-0.0153,-0.17114,0.97432
1.4974e+11,1.9075e+05,-1.3054,1.8236,1.1417,-0.14508,-0.015652,-0.17158,0.9743
1.4974e+11,1.9075e+05,-1.3059,1.8235,1.1416,-0.14545,-0.015675,-0.17195,0.97418
1.4974e+11,1.9075e+05,-1.3062,1.8234,1.1415,-0.14558,-0.015607,-0.17207,0.97414
1.4974e+11,1.9075e+05,-1.3067,1.8233,1.1414,-0.14541,-0.016123,-0.17231,0.97412
1.4974e+11,1.9075e+05,-1.3072,1.8231,1.1413,-0.14497,-0.016488,-0.17292,0.97407
1.4974e+11,1.9075e+05,-1.3075,1.8229,1.1412,-0.14502,-0.015974,-0.17316,0.97403
1.4974e+11,1.9075e+05,-1.308,1.8228,1.1412,-0.14488,-0.016135,-0.1735,0.97398
1.4974e+11,1.9075e+05,-1.3085,1.8227,1.1411,-0.14492,-0.016481,-0.17389,0.9739
1.4974e+11,1.9075e+05,-1.3092,1.8226,1.1411,-0.14445,-0.017119,-0.17457,0.97384
1.4974e+11,1.9075e+05,-1.3095,1.8223,1.1409,-0.14332,-0.017136,-0.175,0.97393
1.4974e+11,1.9076e+05,-1.31,1.8222,1.1409,-0.14312,-0.017023,-0.17567,0.97384
1.4974e+11,1.9076e+05,-1.3103,1.8219,1.1407,-0.14327,-0.016581,-0.17567,0.97383
1.4974e+11,1.9076e+05,-1.3107,1.8217,1.1406,-0.14376,-0.016418,-0.1759,0.97372
1.4974e+11,1.9076e+05,-1.311,1.8214,1.1405,-0.14349,-0.015588,-0.17591,0.97377
1.4974e+11,1.9076e+05,-1.3113,1.8213,1.1405,-0.1436,-0.015585,-0.17602,0.97373
1.4974e+11,1.9076e+05,-1.3117,1.8212,1.1405,-0.14394,-0.015717,-0.17596,0.97369
1.4974e+11,1.9076e+05,-1.312,1.821,1.1405,-0.14408,-0.015979,-0.17592,0.97367
1.4974e+11,1.9076e+05,-1.3123,1.8209,1.1406,-0.1444,-0.016266,-0.1763,0.97355
1.4974e+11,1.9076e+05,-1.3126,1.8207,1.1406,-0.14393,-0.016089,-0.17629,0.97363
1.4974e+11,1.9076e+05,-1.3129,1.8204,1.1406,-0.14361,-0.015657,-0.17637,0.97366
1.4974e+11,1.9077e+05,-1.3132,1.8201,1.1406,-0.14404,-0.015298,-0.17653,0.97358
1.4974e+11,1.9077e+05,-1.3135,1.8198,1.1405,-0.1444,-0.015094,-0.17669,0.9735
1.4974e+11,1.9077e+05,-1.3138,1.8196,1.1405,-0.14459,-0.015165,-0.17695,0.97342
1.4974e+11,1.9077e+05,-1.3141,1.8194,1.1405,-0.1449,-0.014839,-0.17688,0.97339
1.4974e+11,1.9077e+05,-1.3143,1.8192,1.1406,-0.14568,-0.015118,-0.17691,0.97327
1.4974e+11,1.9077e+05,-1.3147,1.819,1.1407,-0.14626,-0.015794,-0.17703,0.97315
1.4974e+11,1.9077e+05,-1.3149,1.8187,1.1407,-0.14587,-0.016274,-0.17725,0.97316
1.4974e+11,1.9077e+05,-1.315,1.8183,1.1407,-0.14505,-0.015697,-0.17723,0.9733
1.4974e+11,1.9077e+05,-1.3151,1.818,1.1408,-0.14463,-0.014994,-0.17736,0.97335
1.4974e+11,1.9077e+05,-1.3152,1.8177,1.1408,-0.14418,-0.014456,-0.17737,0.97342
1.4974e+11,1.9078e+05,-1.3154,1.8175,1.1411,-0.14491,-0.014404,-0.17757,0.97327
1.4974e+11,1.9078e+05,-1.3156,1.8174,1.1412,-0.14569,-0.014313,-0.17744,0.97318
1.4974e+11,1.9078e+05,-1.3157,1.8172,1.1414,-0.14581,-0.014422,-0.17748,0.97316
1.4974e+11,1.9078e+05,-1.3159,1.817,1.1415,-0.14575,-0.014202,-0.17718,0.97322
1.4974e+11,1.9078e+05,-1.316,1.8168,1.1415,-0.14444,-0.013674,-0.17684,0.97349
1.4974e+11,1.9078e+05,-1.316,1.8165,1.1416,-0.14248,-0.013109,-0.17652,0.97384
1.4974e+11,1.9078e+05,-1.3163,1.8164,1.1419,-0.14165,-0.013384,-0.17657,0.97395
1.4974e+11,1.9078e+05,-1.3163,1.8161,1.1418,-0.14174,-0.013538,-0.17681,0.97389
1.4974e+11,1.9078e+05,-1.3164,1.8158,1.1419,-0.14209,-0.013645,-0.17685,0.97383
1.4974e+11,1.9078e+05,-1.3165,1.8156,1.1419,-0.1424,-0.013323,-0.17693,0.97378
1.4974e+11,1.9079e+05,-1.3165,1.8153,1.1418,-0.14253,-0.01268,-0.17689,0.97377
1.4974e+11,1.9079e+05,-1.3167,1.8151,1.1419,-0.14278,-0.012899,-0.17707,0.9737
1.4974e+11,1.9079e+05,-1.3168,1.8149,1.1419,-0.14274,-0.012962,-0.177,0.97372
1.4974e+11,1.9079e+05,-1.3168,1.8147,1.142,-0.14228,-0.012714,-0.17662,0.97386
1.4974e+11,1.9079e+05,-1.3169,1.8145,1.1421,-0.14239,-0.012924,-0.17649,0.97386
1.4974e+11,1.9079e+05,-1.3169,1.8142,1.1422,-0.14291,-0.012902,-0.17651,0.97378
1.4974e+11,1.9079e+05,-1.3171,1.814,1.1423,-0.14355,-0.01363,-0.17704,0.97358
1.4974e+11,1.9079e+05,-1.3173,1.8137,1.1425,-0.14496,-0.014529,-0.17799,0.97319
1.4974e+11,1.9079e+05,-1.3173,1.8135,1.1425,-0.14524,-0.014714,-0.17826,0.97309
1.4974e+11,1.9079e+05,-1.3174,1.8132,1.1425,-0.1448,-0.014698,-0.17834,0.97315
1.4974e+11,1.908e+05,-1.3175,1.8131,1.1425,-0.1449,-0.01546,-0.17847,0.9731
1.4974e+11,1.908e+05,-1.3174,1.8128,1.1424,-0.14458,-0.015206,-0.1782,0.97319
1.4974e+11,1.908e+05,-1.3173,1.8127,1.1422,-0.14409,-0.014748,-0.17747,0.97341
1.4974e+11,1.908e+05,-1.3173,1.8125,1.1422,-0.14383,-0.014287,-0.17721,0.9735
1.4974e+11,1.908e+05,-1.3172,1.8123,1.1422,-0.14358,-0.013949,-0.17695,0.97359
1.4974e+11,1.908e+05,-1.3172,1.8121,1.1423,-0.14351,-0.013836,-0.17697,0.9736
1.4974e+11,1.908e+05,-1.3173,1.812,1.1424,-0.1437,-0.014088,-0.17721,0.97352
1.4974e+11,1.908e+05,-1.3172,1.8117,1.1424,-0.14365,-0.014269,-0.17738,0.9735
1.4974e+11,1.908e+05,-1.3173,1.8116,1.1424,-0.1437,-0.014637,-0.17755,0.97345
1.4974e+11,1.908e+05,-1.3173,1.8114,1.1424,-0.14347,-0.014663,-0.17761,0.97348
1.4974e+11,1.9081e+05,-1.3171,1.8112,1.1423,-0.14292,-0.01411,-0.17711,0.97366
1.4974e+11,1.9081e+05,-1.3171,1.811,1.1423,-0.14311,-0.013989,-0.17697,0.97366
1.4974e+11,1.9081e+05,-1.317,1.8108,1.1423,-0.1431,-0.014013,-0.17684,0.97368
1.4974e+11,1.9081e+05,-1.317,1.8107,1.1423,-0.14297,-0.013937,-0.1767,0.97373
1.4974e+11,1.9081e+05,-1.3169,1.8105,1.1423,-0.14293,-0.013668,-0.17656,0.97376
1.4974e+11,1.9081e+05,-1.3168,1.8103,1.1423,-0.14258,-0.013626,-0.17629,0.97386
1.4974e+11,1.9081e+05,-1.3168,1.8101,1.1423,-0.14262,-0.013577,-0.17619,0.97388
1.4974e+11,1.9081e+05,-1.3167,1.8099,1.1424,-0.14226,-0.013454,-0.17624,0.97392
1.4974e+11,1.9081e+05,-1.3167,1.8098,1.1424,-0.14243,-0.013289,-0.17619,0.97391
1.4974e+11,1.9081e+05,-1.3166,1.8096,1.1425,-0.14249,-0.013288,-0.17611,0.97391
1.4974e+11,1.9082e+05,-1.3165,1.8094,1.1425,-0.14249,-0.013386,-0.17604,0.97392
1.4974e+11,1.9082e+05,-1.3164,1.8093,1.1424,-0.14239,-0.013353,-0.17589,0.97397
1.4974e+11,1.9082e+05,-1.3164,1.8091,1.1423,-0.14189,-0.013436,-0.17588,0.97404
1.4974e+11,1.9082e+05,-1.3164,1.809,1.1421,-0.1415,-0.013355,-0.17591,0.97409
1.4974e+11,1.9082e+05,-1.3163,1.8088,1.142,-0.14148,-0.013464,-0.17584,0.97411
1.4974e+11,1.9082e+05,-1.3163,1.8087,1.1419,-0.14158,-0.013659,-0.17588,0.97408
1.4974e+11,1.9082e+05,-1.3162,1.8086,1.1419,-0.14186,-0.013569,-0.17578,0.97406
1.4974e+11,1.9082e+05,-1.3162,1.8085,1.1419,-0.1421,-0.013366,-0.17574,0.97404
1.4974e+11,1.9082e+05,-1.3163,1.8084,1.1421,-0.14361,-0.014047,-0.17668,0.97363
1.4974e+11,1.9082e+05,-1.3163,1.8083,1.1421,-0.14371,-0.014337,-0.17685,0.97358
1.4974e+11,1.9083e+05,-1.3162,1.8082,1.1422,-0.14399,-0.014715,-0.17704,0.9735
1.4974e+11,1.9083e+05,-1.3162,1.8082,1.1423,-0.14419,-0.015198,-0.17709,0.97346
1.4974e+11,1.9083e+05,-1.3162,1.8081,1.1424,-0.14427,-0.015663,-0.17715,0.97343
1.4974e+11,1.9083e+05,-1.3161,1.8081,1.1425,-0.14453,-0.016199,-0.17721,0.97337
1.4974e+11,1.9083e+05,-1.3161,1.808,1.1427,-0.14465,-0.016495,-0.17716,0.97335
1.4974e+11,1.9083e+05,-1.3159,1.808,1.1428,-0.14489,-0.016153,-0.17692,0.97337
1.4974e+11,1.9083e+05,-1.3158,1.8079,1.1429,-0.1451,-0.01574,-0.17676,0.97337
1.4974e+11,1.9083e+05,-1.3157,1.8079,1.1431,-0.14514,-0.015296,-0.1766,0.9734
1.4974e+11,1.9083e+05,-1.3156,1.8078,1.1432,-0.14508,-0.014857,-0.17658,0.97342
1.4974e+11,1.9083e+05,-1.3155,1.8077,1.1433,-0.14484,-0.01441,-0.17645,0.97349
1.4974e+11,1.9084e+05,-1.3155,1.8076,1.1434,-0.14484,-0.014315,-0.1765,0.97348
1.4974e+11,1.9084e+05,-1.3155,1.8076,1.1435,-0.14469,-0.014165,-0.17648,0.97351
1.4974e+11,1.9084e+05,-1.3154,1.8076,1.1435,-0.14385,-0.01372,-0.17579,0.97376
1.4974e+11,1.9084e+05,-1.3153,1.8075,1.1436,-0.14364,-0.013439,-0.17555,0.97384
1.4974e+11,1.9084e+05,-1.3153,1.8075,1.1437,-0.14378,-0.013227,-0.17554,0.97383
1.4974e+11,1.9084e+05,-1.3153,1.8075,1.1438,-0.14384,-0.013035,-0.17546,0.97383
1.4974e+11,1.9084e+05,-1.3153,1.8074,1.1439,-0.14407,-0.012782,-0.17543,0.97381
1.4974e+11,1.9084e+05,-1.3153,1.8074,1.144,-0.14459,-0.012846,-0.17561,0.9737
1.4974e+11,1.9084e+05,-1.3153,1.8074,1.1441,-0.14476,-0.012278,-0.1756,0.97368
1.4974e+11,1.9084e+05,-1.3153,1.8073,1.1441,-0.14489,-0.012018,-0.17577,0.97364
1.4974e+11,1.9085e+05,-1.3153,1.8072,1.144,-0.14447,-0.011944,-0.17589,0.97368
1.4974e+11,1.9085e+05,-1.3154,1.8072,1.1441,-0.14427,-0.011974,-0.17608,0.97367
1.4974e+11,1.9085e+05,-1.3154,1.807,1.144,-0.14388,-0.012088,-0.17616,0.97371
1.4974e+11,1.9085e+05,-1.3153,1.8069,1.1438,-0.14289,-0.012119,-0.17612,0.97387
1.4974e+11,1.9085e+05,-1.3153,1.8068,1.1438,-0.14281,-0.012478,-0.17627,0.97385
1.4974e+11,1.9085e+05,-1.3154,1.8067,1.1439,-0.14315,-0.012749,-0.1765,0.97375
1.4974e+11,1.9085e+05,-1.3153,1.8067,1.1439,-0.1434,-0.012794,-0.17654,0.97371
1.4974e+11,1.9085e+05,-1.3153,1.8067,1.1439,-0.14375,-0.012922,-0.17671,0.97362
1.4974e+11,1.9085e+05,-1.3152,1.8066,1.144,-0.14413,-0.012834,-0.17682,0.97355
1.4974e+11,1.9085e+05,-1.315,1.8066,1.1439,-0.14436,-0.012449,-0.17667,0.97355
1.4974e+11,1.9086e+05,-1.3149,1.8065,1.144,-0.14434,-0.012318,-0.17647,0.97359
1.4974e+11,1.9086e+05,-1.3146,1.8064,1.1439,-0.14377,-0.011582,-0.17586,0.97379
1.4974e+11,1.9086e+05,-1.3143,1.8063,1.1438,-0.14381,-0.011432,-0.17532,0.97388
1.4974e+11,1.9086e+05,-1.3141,1.8063,1.1438,-0.14367,-0.011448,-0.175,0.97396
1.4974e+11,1.9086e+05,-1.3138,1.8062,1.1436,-0.14336,-0.011477,-0.17456,0.97409
1.4974e+11,1.9086e+05,-1.3136,1.8061,1.1437,-0.14296,-0.01135,-0.17432,0.97419
1.4974e+11,1.9086e+05,-1.3133,1.8061,1.1436,-0.14284,-0.010941,-0.17391,0.97429
1.4974e+11,1.9086e+05,-1.3132,1.8061,1.1436,-0.14316,-0.011352,-0.1739,0.97424
1.4974e+11,1.9086e+05,-1.3129,1.806,1.1436,-0.14298,-0.011139,-0.17365,0.97431
1.4974e+11,1.9086e+05,-1.3127,1.806,1.1435,-0.14318,-0.011326,-0.17353,0.9743
1.4974e+11,1.9087e+05,-1.3125,1.8059,1.1435,-0.14357,-0.0117,-0.17349,0.97424
1.4974e+11,1.9087e+05,-1.3123,1.8059,1.1435,-0.14401,-0.012133,-0.17365,0.97414
1.4974e+11,1.9087e+05,-1.312,1.8059,1.1435,-0.14404,-0.012275,-0.17352,0.97416
1.4974e+11,1.9087e+05,-1.3118,1.8059,1.1434,-0.14384,-0.012661,-0.17334,0.97422
1.4974e+11,1.9087e+05,-1.3116,1.8058,1.1435,-0.14393,-0.013022,-0.17341,0.97419
1.4974e+11,1.9087e+05,-1.3114,1.8059,1.1434,-0.14374,-0.012887,-0.17303,0.97429
1.4974e+11,1.9087e+05,-1.3112,1.8059,1.1434,-0.14399,-0.012859,-0.17278,0.97429
1.4974e+11,1.9087e+05,-1.311,1.806,1.1432,-0.14373,-0.01224,-0.17242,0.9744
1.4974e+11,1.9087e+05,-1.3107,1.806,1.1431,-0.14373,-0.011692,-0.17214,0.97446
1.4974e+11,1.9087e+05,-1.3105,1.806,1.143,-0.14388,-0.011308,-0.17201,0.97447
1.4974e+11,1.9088e+05,-1.3102,1.806,1.1428,-0.14348,-0.010568,-0.17178,0.97457
1.4974e+11,1.9088e+05,-1.31,1.8059,1.1425,-0.14264,-0.01024,-0.17156,0.97474
1.4974e+11,1.9088e+05,-1.3099,1.806,1.1424,-0.14214,-0.010036,-0.1715,0.97483
1.4974e+11,1.9088e+05,-1.3098,1.806,1.1422,-0.1421,-0.010473,-0.17156,0.97482
1.4974e+11,1.9088e+05,-1.3097,1.806,1.142,-0.14145,-0.010361,-0.17137,0.97494
1.4974e+11,1.9088e+05,-1.3097,1.8061,1.1419,-0.14095,-0.010507,-0.17135,0.97502
1.4974e+11,1.9088e+05,-1.3096,1.8062,1.1419,-0.14082,-0.010727,-0.17139,0.97503
1.4974e+11,1.9088e+05,-1.3096,1.8063,1.1419,-0.14122,-0.010756,-0.17148,0.97495
1.4974e+11,1.9088e+05,-1.3095,1.8064,1.1419,-0.14129,-0.010486,-0.17157,0.97493
1.4974e+11,1.9088e+05,-1.3095,1.8065,1.1419,-0.14138,-0.010465,-0.17167,0.9749
1.4974e+11,1.9089e+05,-1.3095,1.8065,1.1418,-0.14097,-0.010317,-0.17177,0.97494
1.4974e+11,1.9089e+05,-1.3094,1.8065,1.1416,-0.14056,-0.010144,-0.17197,0.97497
1.4974e+11,1.9089e+05,-1.3094,1.8065,1.1413,-0.14004,-0.010039,-0.17206,0.97503
1.4974e+11,1.9089e+05,-1.3093,1.8065,1.1411,-0.13972,-0.010221,-0.17208,0.97507
1.4974e+11,1.9089e+05,-1.3092,1.8065,1.1407,-0.13881,-0.010474,-0.17183,0.97524
1.4974e+11,1.9089e+05,-1.3091,1.8065,1.1405,-0.13844,-0.010698,-0.17184,0.97529
1.4974e+11,1.9089e+05,-1.3091,1.8066,1.1405,-0.13877,-0.011636,-0.17208,0.97519
1.4974e+11,1.9089e+05,-1.3092,1.8067,1.1405,-0.13928,-0.012332,-0.17236,0.97506
1.4974e+11,1.9089e+05,-1.3092,1.8068,1.1405,-0.14019,-0.013344,-0.17254,0.97488
1.4974e+11,1.9089e+05,-1.3092,1.8069,1.1406,-0.14025,-0.013769,-0.1727,0.97484
1.4974e+11,1.909e+05,-1.3091,1.807,1.1407,-0.14021,-0.013555,-0.17261,0.97487
1.4974e+11,1.909e+05,-1.3091,1.807,1.1408,-0.14038,-0.013691,-0.1727,0.97482
1.4974e+11,1.909e+05,-1.3091,1.8071,1.141,-0.14078,-0.013602,-0.17276,0.97476
1.4974e+11,1.909e+05,-1.309,1.8072,1.1411,-0.14091,-0.013695,-0.17292,0.97471
1.4974e+11,1.909e+05,-1.309,1.8072,1.1412,-0.14078,-0.013347,-0.17277,0.97476
1.4974e+11,1.909e+05,-1.3089,1.8073,1.1412,-0.13987,-0.01311,-0.17231,0.97497
1.4974e+11,1.909e+05,-1.3089,1.8073,1.1415,-0.14055,-0.013788,-0.17297,0.97475
1.4974e+11,1.909e+05,-1.3089,1.8073,1.1416,-0.14094,-0.014132,-0.17308,0.97467
1.4974e+11,1.909e+05,-1.3089,1.8074,1.1418,-0.14151,-0.014561,-0.1731,0.97458
1.4974e+11,1.909e+05,-1.3088,1.8075,1.1419,-0.14165,-0.014742,-0.17317,0.97454
1.4974e+11,1.9091e+05,-1.3089,1.8076,1.1418,-0.14631,-0.016321,-0.17385,0.97371
1.4974e+11,1.9091e+05,-1.3093,1.808,1.1424,-0.14681,-0.016793,-0.17359,0.97367
1.4974e+11,1.9091e+05,-1.3093,1.8081,1.1425,-0.14697,-0.016014,-0.17307,0.97375
1.4974e+11,1.9091e+05,-1.3092,1.8082,1.1426,-0.14722,-0.016082,-0.1732,0.97369
1.4974e+11,1.9091e+05,-1.3092,1.8082,1.1427,-0.14699,-0.016143,-0.17339,0.97369
1.4974e+11,1.9091e+05,-1.3091,1.8082,1.1428,-0.14716,-0.016531,-0.17345,0.97365
1.4974e+11,1.9091e+05,-1.3091,1.8082,1.1429,-0.14729,-0.016908,-0.17358,0.9736
1.4974e+11,1.9091e+05,-1.3091,1.8082,1.1429,-0.14717,-0.017269,-0.17357,0.97361
1.4974e+11,1.9091e+05,-1.309,1.8083,1.143,-0.14718,-0.017494,-0.17361,0.9736
1.4974e+11,1.9091e+05,-1.3089,1.8083,1.143,-0.1472,-0.017403,-0.17363,0.97359
1.4974e+11,1.9092e+05,-1.3089,1.8083,1.143,-0.14725,-0.017219,-0.17378,0.97356
1.4974e+11,1.9092e+05,-1.3088,1.8084,1.143,-0.14735,-0.017233,-0.17401,0.9735
1.4974e+11,1.9092e+05,-1.309,1.8084,1.1434,-0.14941,-0.018117,-0.17505,0.97299
1.4974e+11,1.9092e+05,-1.3089,1.8084,1.1433,-0.14891,-0.018129,-0.17515,0.97305
1.4974e+11,1.9092e+05,-1.3086,1.8084,1.1428,-0.14643,-0.017305,-0.17456,0.97354
1.4974e+11,1.9092e+05,-1.3085,1.8085,1.1427,-0.14589,-0.017475,-0.17462,0.97361
1.4974e+11,1.9092e+05,-1.3084,1.8085,1.1426,-0.14487,-0.017634,-0.17474,0.97374
1.4974e+11,1.9092e+05,-1.3083,1.8085,1.1425,-0.14455,-0.017829,-0.17482,0.97377
1.4974e+11,1.9092e+05,-1.3082,1.8086,1.1425,-0.14468,-0.017793,-0.17452,0.9738
1.4974e+11,1.9092e+05,-1.308,1.8087,1.1425,-0.1445,-0.017397,-0.17429,0.97388
1.4974e+11,1.9093e+05,-1.3079,1.8088,1.1426,-0.145,-0.017122,-0.17414,0.97384
1.4974e+11,1.9093e+05,-1.3076,1.8089,1.1425,-0.14418,-0.016412,-0.17374,0.97404
1.4974e+11,1.9093e+05,-1.3074,1.8089,1.1425,-0.14396,-0.016475,-0.17382,0.97406
1.4974e+11,1.9093e+05,-1.3073,1.809,1.1425,-0.14374,-0.016479,-0.17359,0.97413
1.4974e+11,1.9093e+05,-1.3072,1.8091,1.1425,-0.14371,-0.01675,-0.17366,0.97412
1.4974e+11,1.9093e+05,-1.3071,1.8092,1.1425,-0.14361,-0.016795,-0.17361,0.97414
1.4974e+11,1.9093e+05,-1.307,1.8093,1.1425,-0.14363,-0.016846,-0.17369,0.97412
1.4974e+11,1.9093e+05,-1.3069,1.8094,1.1425,-0.14339,-0.016365,-0.17348,0.97421
1.4974e+11,1.9093e+05,-1.3067,1.8094,1.1424,-0.14299,-0.015883,-0.17335,0.97429
1.4974e+11,1.9093e+05,-1.3067,1.8096,1.1423,-0.14324,-0.016222,-0.1734,0.97424
1.4974e+11,1.9094e+05,-1.3066,1.8096,1.1423,-0.14305,-0.016357,-0.17364,0.97423
1.4974e+11,1.9094e+05,-1.3065,1.8097,1.1423,-0.143,-0.016174,-0.17351,0.97426
1.4974e+11,1.9094e+05,-1.3064,1.8098,1.1423,-0.1432,-0.015962,-0.17343,0.97425
1.4974e+11,1.9094e+05,-1.3064,1.8099,1.1424,-0.14341,-0.015945,-0.17347,0.97421
1.4974e+11,1.9094e+05,-1.3063,1.81,1.1425,-0.14369,-0.015994,-0.17345,0.97417
1.4974e+11,1.9094e+05,-1.3062,1.8101,1.1426,-0.14405,-0.015849,-0.1734,0.97413
1.4974e+11,1.9094e+05,-1.3062,1.8102,1.1427,-0.14451,-0.015932,-0.17366,0.97401
1.4974e+11,1.9094e+05,-1.3062,1.8103,1.1428,-0.14447,-0.015835,-0.17375,0.97401
1.4974e+11,1.9094e+05,-1.3062,1.8104,1.1428,-0.14443,-0.015884,-0.17383,0.974
1.4974e+11,1.9094e+05,-1.3061,1.8105,1.1428,-0.14422,-0.015702,-0.17371,0.97405
1.4974e+11,1.9095e+05,-1.3061,1.8106,1.1428,-0.14418,-0.015902,-0.17364,0.97407
1.4974e+11,1.9095e+05,-1.306,1.8107,1.1428,-0.14397,-0.015892,-0.17349,0.97413
1.4974e+11,1.9095e+05,-1.3059,1.8107,1.1427,-0.14317,-0.015716,-0.17328,0.97428
1.4974e+11,1.9095e+05,-1.3058,1.8108,1.1428,-0.14327,-0.015604,-0.1732,0.97428
1.4974e+11,1.9095e+05,-1.3058,1.8109,1.1428,-0.14348,-0.015371,-0.1732,0.97426
1.4974e+11,1.9095e+05,-1.3059,1.811,1.1429,-0.14366,-0.015251,-0.1734,0.9742
1.4974e+11,1.9095e+05,-1.306,1.8111,1.1429,-0.14359,-0.015137,-0.17354,0.97418
1.4974e+11,1.9095e+05,-1.306,1.8112,1.1428,-0.14336,-0.015117,-0.17362,0.97421
1.4974e+11,1.9095e+05,-1.3061,1.8113,1.1428,-0.14271,-0.015116,-0.1737,0.97429
1.4974e+11,1.9095e+05,-1.3063,1.8114,1.1427,-0.14257,-0.015647,-0.17384,0.97427
1.4974e+11,1.9096e+05,-1.3064,1.8115,1.1427,-0.1429,-0.015967,-0.17394,0.9742
1.4974e+11,1.9096e+05,-1.3065,1.8116,1.1427,-0.14343,-0.015952,-0.17399,0.97412
1.4974e+11,1.9096e+05,-1.3067,1.8118,1.1429,-0.14451,-0.016051,-0.17426,0.97391
1.4974e+11,1.9096e+05,-1.307,1.812,1.1429,-0.14531,-0.016107,-0.17453,0.97374
1.4974e+11,1.9096e+05,-1.307,1.812,1.1429,-0.14522,-0.015369,-0.17464,0.97374
1.4974e+11,1.9096e+05,-1.307,1.8121,1.1428,-0.14536,-0.014864,-0.17477,0.97371
1.4974e+11,1.9096e+05,-1.3072,1.8122,1.1429,-0.14591,-0.015018,-0.17501,0.97358
1.4974e+11,1.9096e+05,-1.3074,1.8123,1.1429,-0.14617,-0.015675,-0.1753,0.97348
1.4974e+11,1.9096e+05,-1.3075,1.8123,1.1428,-0.14594,-0.016104,-0.17535,0.9735
1.4974e+11,1.9096e+05,-1.3076,1.8123,1.1427,-0.1456,-0.016301,-0.17546,0.97352
1.4974e+11,1.9097e+05,-1.3077,1.8124,1.1426,-0.14559,-0.016458,-0.17543,0.97353
1.4974e+11,1.9097e+05,-1.3078,1.8124,1.1426,-0.14574,-0.016607,-0.17562,0.97347
