1.4961e+11,14809,-1.053,1.5002,1.1998,-0.19995,-0.015199,-0.054005,0.9782
1.4961e+11,14810,-1.0531,1.5002,1.1998,-0.20028,-0.015382,-0.054029,0.97813
1.4961e+11,14811,-1.0531,1.5003,1.1998,-0.2008,-0.015588,-0.053874,0.97803
1.4961e+11,14812,-1.0531,1.5003,1.2,-0.20121,-0.015588,-0.053458,0.97796
1.4961e+11,14813,-1.0531,1.5004,1.2,-0.2019,-0.016101,-0.053273,0.97782
1.4961e+11,14814,-1.0531,1.5004,1.2001,-0.2024,-0.016296,-0.053068,0.97773
1.4961e+11,14815,-1.053,1.5005,1.2006,-0.20137,-0.013469,-0.053033,0.97799
1.4961e+11,14816,-1.053,1.5006,1.2006,-0.20177,-0.012642,-0.052982,0.97792
1.4961e+11,14817,-1.053,1.5007,1.2007,-0.20212,-0.011707,-0.053136,0.97785
1.4961e+11,14818,-1.053,1.5007,1.2008,-0.2025,-0.011356,-0.053304,0.97776
1.4961e+11,14819,-1.053,1.5006,1.2007,-0.2037,-0.01332,-0.053328,0.97749
1.4961e+11,14820,-1.0529,1.5007,1.2008,-0.20347,-0.013384,-0.053075,0.97755
1.4961e+11,14821,-1.0528,1.5007,1.2009,-0.20364,-0.013693,-0.052541,0.97754
1.4961e+11,14822,-1.0526,1.5008,1.201,-0.20392,-0.014372,-0.051551,0.97752
1.4961e+11,14823,-1.0524,1.5008,1.2011,-0.20419,-0.015036,-0.050783,0.9775
1.4961e+11,14824,-1.0522,1.5008,1.2012,-0.20428,-0.015844,-0.050441,0.97748
1.4961e+11,14825,-1.0521,1.501,1.2012,-0.20434,-0.015607,-0.04965,0.97752
1.4961e+11,14826,-1.0522,1.5008,1.2021,-0.20293,-0.016464,-0.050673,0.97774
1.4961e+11,14827,-1.0521,1.5009,1.2024,-0.20231,-0.016459,-0.050771,0.97787
1.4961e+11,14828,-1.052,1.5008,1.2026,-0.2024,-0.017209,-0.051129,0.97782
1.4961e+11,14829,-1.0518,1.5009,1.2026,-0.20285,-0.01703,-0.051075,0.97773
1.4961e+11,14830,-1.0516,1.5009,1.2027,-0.20293,-0.017033,-0.05089,0.97772
1.4961e+11,14831,-1.0514,1.5009,1.2027,-0.20287,-0.017379,-0.050542,0.97775
1.4961e+11,14832,-1.0511,1.5009,1.2025,-0.20329,-0.018575,-0.050404,0.97764
1.4961e+11,14833,-1.0511,1.501,1.2025,-0.20399,-0.019405,-0.04966,0.97752
1.4961e+11,14834,-1.051,1.501,1.2025,-0.20436,-0.019832,-0.049058,0.97747
1.4961e+11,14835,-1.0508,1.501,1.2027,-0.20445,-0.019411,-0.048263,0.97749
1.4961e+11,14836,-1.0506,1.501,1.2027,-0.20545,-0.02035,-0.048541,0.97725
1.4961e+11,14837,-1.051,1.5018,1.2031,-0.20494,-0.0082721,-0.043716,0.97776
1.4961e+11,14838,-1.0505,1.5029,1.2007,-0.20232,-0.010757,-0.038693,0.9785
1.4961e+11,14839,-1.0504,1.503,1.2007,-0.2025,-0.010478,-0.038407,0.97847
1.4961e+11,14840,-1.0503,1.503,1.2007,-0.20246,-0.01041,-0.038272,0.97849
1.4961e+11,14841,-1.0502,1.5029,1.2007,-0.20252,-0.010621,-0.037987,0.97848
1.4961e+11,14842,-1.0502,1.5029,1.2007,-0.20215,-0.010689,-0.037684,0.97857
1.4961e+11,14843,-1.0502,1.5028,1.2008,-0.20237,-0.010341,-0.037309,0.97854
1.4961e+11,14844,-1.0501,1.5027,1.2008,-0.20201,-0.010496,-0.03712,0.97862
1.4961e+11,14845,-1.0497,1.5028,1.2007,-0.20212,-0.010516,-0.036003,0.97864
1.4961e+11,14846,-1.0496,1.5028,1.2007,-0.20244,-0.010616,-0.03561,0.97859
1.4961e+11,14847,-1.0495,1.5028,1.2007,-0.20278,-0.010628,-0.035477,0.97852
1.4961e+11,14848,-1.0495,1.5028,1.2008,-0.2027,-0.010182,-0.035504,0.97854
1.4961e+11,14849,-1.0495,1.5028,1.2008,-0.20283,-0.0099212,-0.035721,0.97851
1.4961e+11,14850,-1.0495,1.5027,1.2008,-0.20254,-0.0097743,-0.036135,0.97856
1.4961e+11,14851,-1.0493,1.5027,1.2008,-0.20255,-0.009203,-0.035933,0.97857
1.4961e+11,14852,-1.0492,1.5027,1.2008,-0.20271,-0.0091837,-0.036244,0.97852
1.4961e+11,14853,-1.0489,1.5025,1.2008,-0.20348,-0.0096204,-0.03718,0.97833
1.4961e+11,14854,-1.0489,1.5012,1.2018,-0.21153,-0.012511,-0.041978,0.97639
1.4961e+11,14855,-1.0488,1.5012,1.2019,-0.21131,-0.012305,-0.041749,0.97645
1.4961e+11,14856,-1.0489,1.5012,1.2021,-0.21088,-0.012545,-0.041631,0.97654
1.4961e+11,14857,-1.049,1.5011,1.2023,-0.21034,-0.011523,-0.04115,0.97669
1.4961e+11,14858,-1.0489,1.5011,1.2022,-0.21059,-0.011321,-0.041065,0.97665
1.4961e+11,14859,-1.0488,1.5011,1.202,-0.21075,-0.011527,-0.041337,0.9766
1.4961e+11,14860,-1.0488,1.5012,1.202,-0.21108,-0.010985,-0.041274,0.97654
1.4961e+11,14861,-1.0488,1.5012,1.202,-0.21121,-0.010899,-0.041179,0.97651
1.4961e+11,14862,-1.0487,1.5013,1.2021,-0.21131,-0.010766,-0.041055,0.9765
1.4961e+11,14863,-1.0488,1.5013,1.2021,-0.2115,-0.010744,-0.041057,0.97646
1.4961e+11,14864,-1.0488,1.5014,1.2022,-0.21157,-0.010399,-0.041048,0.97645
1.4961e+11,14865,-1.0488,1.5014,1.2024,-0.21196,-0.010089,-0.041165,0.97636
1.4961e+11,14866,-1.0489,1.5015,1.2025,-0.2124,-0.0097874,-0.041477,0.97625
1.4961e+11,14867,-1.049,1.5016,1.2025,-0.2123,-0.0103,-0.041792,0.97626
1.4961e+11,14868,-1.0491,1.5017,1.2027,-0.21285,-0.010332,-0.042041,0.97613
1.4961e+11,14869,-1.0492,1.5019,1.2027,-0.21266,-0.010655,-0.042013,0.97617
1.4961e+11,14870,-1.0493,1.5019,1.2028,-0.21292,-0.010786,-0.042135,0.9761
1.4961e+11,14871,-1.0494,1.502,1.2028,-0.21285,-0.010901,-0.042125,0.97612
1.4961e+11,14872,-1.0495,1.502,1.2028,-0.21328,-0.011496,-0.042512,0.976
1.4961e+11,14873,-1.0496,1.502,1.2027,-0.21263,-0.011165,-0.042749,0.97613
1.4961e+11,14874,-1.0498,1.5019,1.2026,-0.21233,-0.01054,-0.043219,0.97618
1.4961e+11,14875,-1.05,1.5018,1.2024,-0.21216,-0.010064,-0.043748,0.9762
1.4961e+11,14876,-1.0501,1.5016,1.2023,-0.21183,-0.009502,-0.044231,0.97626
1.4961e+11,14877,-1.0503,1.5015,1.2021,-0.21136,-0.0090494,-0.044483,0.97635
1.4961e+11,14878,-1.0505,1.5014,1.2021,-0.2112,-0.0087759,-0.04484,0.97637
1.4961e+11,14879,-1.0508,1.5015,1.2021,-0.21123,-0.0085552,-0.044876,0.97637
1.4961e+11,14880,-1.0509,1.5015,1.2021,-0.21142,-0.0087869,-0.045131,0.97631
1.4961e+11,14881,-1.051,1.5015,1.2023,-0.21147,-0.0083591,-0.045258,0.9763
1.4961e+11,14882,-1.0512,1.5016,1.2024,-0.21187,-0.0084734,-0.045511,0.9762
1.4961e+11,14883,-1.0513,1.5017,1.2025,-0.2121,-0.0083369,-0.045669,0.97614
1.4961e+11,14884,-1.0514,1.5018,1.2027,-0.21258,-0.0084635,-0.046065,0.97602
1.4961e+11,14885,-1.0515,1.502,1.2029,-0.21269,-0.008382,-0.046264,0.97599
1.4961e+11,14886,-1.0517,1.5021,1.2032,-0.21182,-0.0085054,-0.046187,0.97618
1.4961e+11,14887,-1.0518,1.5022,1.2035,-0.21213,-0.0089898,-0.046761,0.97608
1.4961e+11,14888,-1.0523,1.5023,1.2043,-0.2114,-0.0073318,-0.046467,0.97627
1.4961e+11,14889,-1.0521,1.5019,1.2048,-0.21125,-0.014123,-0.050971,0.976
1.4961e+11,14890,-1.0518,1.502,1.2051,-0.20894,-0.018068,-0.051124,0.97642
1.4961e+11,14891,-1.0521,1.5023,1.205,-0.2114,-0.017186,-0.049818,0.97598
1.4961e+11,14892,-1.0522,1.5024,1.2051,-0.21168,-0.017818,-0.04995,0.9759
1.4961e+11,14893,-1.0522,1.5024,1.2054,-0.21216,-0.018433,-0.051079,0.97573
1.4961e+11,14894,-1.0523,1.5024,1.2055,-0.21273,-0.018256,-0.051543,0.97558
1.4961e+11,14895,-1.0523,1.5028,1.2053,-0.21345,-0.017335,-0.050813,0.97548
1.4961e+11,14896,-1.0525,1.5028,1.2057,-0.2133,-0.017991,-0.051831,0.97545
1.4961e+11,14897,-1.0526,1.5027,1.206,-0.21369,-0.018434,-0.052856,0.9753
1.4961e+11,14898,-1.0527,1.5031,1.206,-0.21281,-0.01611,-0.051314,0.97561
1.4961e+11,14899,-1.0528,1.5032,1.2062,-0.21327,-0.016433,-0.051419,0.9755
1.4961e+11,14900,-1.0529,1.5033,1.2064,-0.21378,-0.016762,-0.051289,0.97539
1.4961e+11,14901,-1.053,1.5031,1.2069,-0.21506,-0.018661,-0.052912,0.97499
1.4961e+11,14902,-1.0529,1.5034,1.2067,-0.21486,-0.0168,-0.051243,0.97516
1.4961e+11,14903,-1.0528,1.5035,1.2066,-0.21579,-0.015557,-0.051009,0.97498
1.4961e+11,14904,-1.0528,1.5036,1.2064,-0.21701,-0.013827,-0.050549,0.97476
1.4961e+11,14905,-1.0525,1.5034,1.2062,-0.21721,-0.013711,-0.049986,0.97475
1.4961e+11,14906,-1.0526,1.5034,1.2063,-0.21709,-0.013219,-0.050255,0.97477
1.4961e+11,14907,-1.0526,1.5034,1.2063,-0.21721,-0.012759,-0.05039,0.97474
1.4961e+11,14908,-1.0527,1.5035,1.2063,-0.21748,-0.01248,-0.050212,0.97469
1.4961e+11,14909,-1.0526,1.5035,1.2063,-0.21784,-0.012687,-0.05006,0.97462
1.4961e+11,14910,-1.0527,1.5036,1.2063,-0.21792,-0.012447,-0.049637,0.97462
1.4961e+11,14911,-1.0527,1.5037,1.2064,-0.21814,-0.012194,-0.049371,0.97459
1.4961e+11,14912,-1.0527,1.5038,1.2063,-0.21803,-0.01191,-0.049323,0.97462
1.4961e+11,14913,-1.0527,1.5039,1.2062,-0.21794,-0.01153,-0.049372,0.97464
1.4961e+11,14914,-1.0527,1.5039,1.2061,-0.2181,-0.01151,-0.049814,0.97459
1.4961e+11,14915,-1.0528,1.504,1.2061,-0.21764,-0.011552,-0.049958,0.97468
1.4961e+11,14916,-1.0529,1.5042,1.2061,-0.21744,-0.011423,-0.050005,0.97473
1.4961e+11,14917,-1.053,1.5044,1.2061,-0.21734,-0.011711,-0.0501,0.97474
1.4961e+11,14918,-1.0531,1.5045,1.2061,-0.2172,-0.012177,-0.050064,0.97477
1.4961e+11,14919,-1.0534,1.5048,1.2064,-0.21667,-0.011927,-0.050774,0.97485
1.4961e+11,14920,-1.0535,1.505,1.2063,-0.21649,-0.011774,-0.050282,0.97492
1.4961e+11,14921,-1.0535,1.5051,1.2062,-0.21615,-0.012049,-0.050386,0.97498
1.4961e+11,14922,-1.0536,1.5053,1.2062,-0.21576,-0.011946,-0.050274,0.97508
1.4961e+11,14923,-1.0536,1.5055,1.2061,-0.21564,-0.011267,-0.049773,0.97514
1.4961e+11,14924,-1.0537,1.5057,1.2061,-0.21559,-0.010988,-0.049812,0.97515
1.4961e+11,14925,-1.0538,1.506,1.2059,-0.21538,-0.011307,-0.049944,0.97519
1.4961e+11,14926,-1.0527,1.5055,1.2053,-0.21494,-0.013289,-0.048036,0.97535
1.4961e+11,14927,-1.0543,1.506,1.2067,-0.21405,-0.014766,-0.052359,0.97531
1.4961e+11,14928,-1.0544,1.5062,1.2066,-0.2135,-0.014863,-0.051993,0.97545
1.4961e+11,14929,-1.0546,1.5065,1.2067,-0.21272,-0.014114,-0.051249,0.97567
1.4961e+11,14930,-1.0545,1.5066,1.2064,-0.21353,-0.015575,-0.051367,0.97546
1.4961e+11,14931,-1.0546,1.5067,1.2062,-0.213,-0.015504,-0.051151,0.97559
1.4961e+11,14932,-1.0547,1.5069,1.2062,-0.21272,-0.015301,-0.051216,0.97565
1.4961e+11,14933,-1.0547,1.5069,1.2061,-0.21259,-0.014664,-0.051178,0.97569
1.4961e+11,14934,-1.0548,1.507,1.2059,-0.21253,-0.014065,-0.051367,0.9757
1.4961e+11,14935,-1.0548,1.507,1.2058,-0.21249,-0.013673,-0.051736,0.9757
1.4961e+11,14936,-1.055,1.507,1.2057,-0.21176,-0.013248,-0.052172,0.97584
1.4961e+11,14937,-1.0551,1.507,1.2057,-0.21082,-0.013133,-0.052453,0.97603
1.4961e+11,14938,-1.0555,1.507,1.2058,-0.20972,-0.012783,-0.052253,0.97628
1.4961e+11,14939,-1.0556,1.5071,1.2058,-0.20916,-0.013564,-0.052253,0.97639
1.4961e+11,14940,-1.0556,1.5072,1.2055,-0.20945,-0.015491,-0.05254,0.97628
1.4961e+11,14941,-1.0557,1.5072,1.2055,-0.20913,-0.016017,-0.052486,0.97635
1.4961e+11,14942,-1.0558,1.5073,1.2055,-0.20904,-0.016483,-0.052392,0.97636
1.4961e+11,14943,-1.0558,1.5074,1.2055,-0.20962,-0.016865,-0.052286,0.97624
1.4961e+11,14944,-1.0559,1.5075,1.2055,-0.20992,-0.016841,-0.052476,0.97616
1.4961e+11,14945,-1.0559,1.5076,1.2056,-0.20997,-0.016085,-0.05263,0.97616
1.4961e+11,14946,-1.0558,1.5076,1.2056,-0.21057,-0.015979,-0.052803,0.97602
1.4961e+11,14947,-1.0559,1.5078,1.2057,-0.21088,-0.015882,-0.053097,0.97594
1.4961e+11,14948,-1.0559,1.5079,1.2056,-0.21147,-0.016847,-0.053285,0.97579
1.4961e+11,14949,-1.0558,1.508,1.2055,-0.21151,-0.01739,-0.053227,0.97577
1.4961e+11,14950,-1.0559,1.508,1.2055,-0.2114,-0.0181,-0.053162,0.97579
1.4961e+11,14951,-1.0559,1.5081,1.2054,-0.21141,-0.018218,-0.052866,0.9758
1.4961e+11,14952,-1.0559,1.5082,1.2054,-0.21129,-0.018398,-0.052682,0.97583
1.4961e+11,14953,-1.0559,1.5083,1.2054,-0.2111,-0.018138,-0.052497,0.97588
1.4961e+11,14954,-1.0559,1.5084,1.2054,-0.21118,-0.017935,-0.052349,0.97588
1.4961e+11,14955,-1.0559,1.5085,1.2054,-0.21133,-0.017772,-0.052379,0.97585
1.4961e+11,14956,-1.0559,1.5085,1.2054,-0.21157,-0.017633,-0.052294,0.9758
1.4961e+11,14957,-1.056,1.5086,1.2054,-0.21193,-0.017568,-0.052445,0.97572
1.4961e+11,14958,-1.0561,1.5088,1.2055,-0.21224,-0.017587,-0.052236,0.97566
1.4961e+11,14959,-1.0562,1.5089,1.2056,-0.2125,-0.017588,-0.05218,0.97561
1.4961e+11,14960,-1.0563,1.5089,1.2056,-0.21245,-0.017647,-0.051955,0.97563
1.4961e+11,14961,-1.0564,1.509,1.2056,-0.21235,-0.017576,-0.051764,0.97566
1.4961e+11,14962,-1.0567,1.5091,1.2059,-0.21209,-0.016173,-0.051174,0.97578
1.4961e+11,14963,-1.0567,1.5092,1.206,-0.21194,-0.015863,-0.051037,0.97582
1.4961e+11,14964,-1.0569,1.5093,1.206,-0.21221,-0.015563,-0.051104,0.97576
1.4961e+11,14965,-1.0569,1.5093,1.2059,-0.2124,-0.015506,-0.051225,0.97572
1.4961e+11,14966,-1.0571,1.5094,1.206,-0.21251,-0.014935,-0.051284,0.9757
1.4961e+11,14967,-1.0572,1.5094,1.206,-0.21254,-0.014589,-0.051406,0.97569
1.4961e+11,14968,-1.0574,1.5094,1.2061,-0.21242,-0.014238,-0.051337,0.97572
1.4961e+11,14969,-1.0574,1.5095,1.2061,-0.21255,-0.014498,-0.051284,0.9757
1.4961e+11,14970,-1.0574,1.5095,1.2061,-0.21243,-0.014688,-0.051108,0.97573
1.4961e+11,14971,-1.0575,1.5095,1.2061,-0.21216,-0.014586,-0.050826,0.9758
1.4961e+11,14972,-1.0574,1.5096,1.2061,-0.21235,-0.015033,-0.050649,0.97576
1.4961e+11,14973,-1.0572,1.5102,1.205,-0.2149,-0.0086348,-0.045506,0.97554
1.4961e+11,14974,-1.0572,1.5103,1.205,-0.21493,-0.0086083,-0.045482,0.97553
1.4961e+11,14975,-1.0572,1.5104,1.2051,-0.21518,-0.0089157,-0.045493,0.97547
1.4961e+11,14976,-1.0572,1.5106,1.2051,-0.21561,-0.0089359,-0.045329,0.97539
1.4961e+11,14977,-1.0572,1.5107,1.2053,-0.21656,-0.0094189,-0.045163,0.97518
1.4961e+11,14978,-1.0572,1.5108,1.2054,-0.21742,-0.009996,-0.045198,0.97498
1.4961e+11,14979,-1.0571,1.5109,1.2055,-0.21759,-0.010029,-0.045107,0.97494
1.4961e+11,14980,-1.0571,1.511,1.2056,-0.21765,-0.010051,-0.045005,0.97494
1.4961e+11,14981,-1.0571,1.5111,1.2057,-0.2175,-0.0095722,-0.044762,0.97499
1.4961e+11,14982,-1.057,1.5111,1.2056,-0.21722,-0.009896,-0.044928,0.97504
1.4961e+11,14983,-1.057,1.5111,1.2056,-0.21707,-0.0097957,-0.045085,0.97506
1.4961e+11,14984,-1.057,1.5112,1.2057,-0.21686,-0.0097931,-0.045085,0.97511
1.4961e+11,14985,-1.057,1.5112,1.2058,-0.2168,-0.0099765,-0.044935,0.97513
1.4961e+11,14986,-1.057,1.5112,1.2059,-0.21712,-0.011029,-0.044838,0.97505
1.4961e+11,14987,-1.0571,1.5114,1.2059,-0.21676,-0.011362,-0.044549,0.97514
1.4961e+11,14988,-1.057,1.5114,1.2061,-0.21722,-0.012137,-0.044489,0.97503
1.4961e+11,14989,-1.0569,1.5112,1.2066,-0.21669,-0.015284,-0.047038,0.97499
1.4961e+11,14990,-1.0564,1.511,1.2064,-0.21704,-0.016386,-0.046204,0.97493
1.4961e+11,14991,-1.0564,1.511,1.2065,-0.21837,-0.016833,-0.046938,0.97459
1.4961e+11,14992,-1.0565,1.5111,1.2066,-0.21833,-0.016461,-0.047192,0.97459
1.4961e+11,14993,-1.0565,1.5113,1.2068,-0.21831,-0.015985,-0.047538,0.97459
1.4961e+11,14994,-1.0566,1.5114,1.2069,-0.21821,-0.0158,-0.047891,0.9746
1.4961e+11,14995,-1.0567,1.5116,1.207,-0.2178,-0.0153,-0.047413,0.97472
1.4961e+11,14996,-1.0566,1.5116,1.2069,-0.21869,-0.016197,-0.047999,0.97448
1.4961e+11,14997,-1.0566,1.5117,1.2071,-0.21912,-0.016534,-0.048086,0.97437
1.4961e+11,14998,-1.0566,1.5118,1.2071,-0.21922,-0.017175,-0.047851,0.97435
1.4961e+11,14999,-1.0566,1.5119,1.2072,-0.21927,-0.017561,-0.047778,0.97433
1.4961e+11,15000,-1.0566,1.512,1.2073,-0.21929,-0.017494,-0.047534,0.97434
1.4961e+11,15001,-1.0566,1.5122,1.2073,-0.21891,-0.01733,-0.047306,0.97444
1.4961e+11,15002,-1.0567,1.5124,1.2075,-0.21843,-0.016863,-0.046869,0.97458
1.4961e+11,15003,-1.0566,1.5124,1.2075,-0.21918,-0.016562,-0.047449,0.97439
1.4961e+11,15004,-1.0566,1.5125,1.2076,-0.2197,-0.0167,-0.047522,0.97427
1.4961e+11,15005,-1.0566,1.5126,1.2076,-0.21988,-0.016622,-0.047746,0.97422
1.4961e+11,15006,-1.0566,1.5127,1.2077,-0.22007,-0.016255,-0.047914,0.97417
1.4961e+11,15007,-1.0566,1.5128,1.2077,-0.22007,-0.016199,-0.048063,0.97416
1.4961e+11,15008,-1.0566,1.5128,1.2076,-0.22013,-0.016531,-0.048078,0.97414
1.4961e+11,15009,-1.0565,1.5128,1.2075,-0.22012,-0.017228,-0.047964,0.97414
1.4961e+11,15010,-1.0565,1.5128,1.2075,-0.21976,-0.017426,-0.047764,0.97423
1.4961e+11,15011,-1.0564,1.5128,1.2073,-0.21956,-0.01769,-0.047428,0.97428
1.4961e+11,15012,-1.0562,1.5128,1.2072,-0.21911,-0.018168,-0.047286,0.97438
1.4961e+11,15013,-1.0561,1.5127,1.207,-0.21891,-0.018199,-0.046905,0.97445
1.4961e+11,15014,-1.056,1.5127,1.2068,-0.21908,-0.018562,-0.046873,0.9744
1.4961e+11,15015,-1.0558,1.5127,1.2067,-0.21864,-0.018347,-0.046676,0.97452
1.4961e+11,15016,-1.0558,1.5127,1.2066,-0.21876,-0.018168,-0.046515,0.9745
