1.497e+11,3.6157e+05,-1.1327,1.8987,0.64579,-0.0017014,0.0098728,-0.14821,0.9889
1.497e+11,3.6157e+05,-1.1327,1.8987,0.64581,-0.0016087,0.0098342,-0.14824,0.9889
1.497e+11,3.6157e+05,-1.1327,1.8987,0.64581,-0.0016269,0.0098536,-0.14829,0.98889
1.497e+11,3.6157e+05,-1.1327,1.8987,0.64581,-0.0017127,0.0098711,-0.1482,0.98891
1.497e+11,3.6157e+05,-1.1327,1.8987,0.64578,-0.0015578,0.0097565,-0.14829,0.98889
1.497e+11,3.6158e+05,-1.1327,1.8987,0.6458,-0.0017404,0.0097491,-0.14819,0.98891
1.497e+11,3.6158e+05,-1.1327,1.8987,0.64581,-0.0017778,0.0097419,-0.14825,0.9889
1.497e+11,3.6158e+05,-1.1327,1.8986,0.64579,-0.0017223,0.0099007,-0.14824,0.9889
1.497e+11,3.6158e+05,-1.1327,1.8987,0.64578,-0.0015942,0.0099166,-0.14822,0.9889
1.497e+11,3.6158e+05,-1.1327,1.8986,0.64581,-0.0017099,0.0097911,-0.1482,0.98891
1.497e+11,3.6158e+05,-1.1327,1.8987,0.64576,-0.0017288,0.0098685,-0.14822,0.9889
1.497e+11,3.6158e+05,-1.1327,1.8987,0.64577,-0.0016673,0.009754,-0.14821,0.98891
1.497e+11,3.6158e+05,-1.1327,1.8987,0.64576,-0.0016817,0.0098711,-0.14812,0.98892
1.497e+11,3.6158e+05,-1.1327,1.8986,0.64577,-0.0018506,0.0096981,-0.14817,0.98891
1.497e+11,3.6158e+05,-1.1327,1.8987,0.64573,-0.0017047,0.0098297,-0.14822,0.9889
1.497e+11,3.6159e+05,-1.1327,1.8987,0.64573,-0.0018733,0.0097237,-0.14818,0.98891
1.497e+11,3.6159e+05,-1.1327,1.8987,0.64575,-0.0019455,0.0098232,-0.14809,0.98892
1.497e+11,3.6159e+05,-1.1328,1.8987,0.64576,-0.0020011,0.0098566,-0.1481,0.98892
1.497e+11,3.6159e+05,-1.1327,1.8987,0.64572,-0.0018512,0.0097728,-0.1481,0.98892
1.497e+11,3.6159e+05,-1.1327,1.8987,0.64572,-0.0019929,0.0098957,-0.14799,0.98894
1.497e+11,3.6159e+05,-1.1327,1.8986,0.64575,-0.0017494,0.0097232,-0.14821,0.98891
1.497e+11,3.6159e+05,-1.1328,1.8986,0.64576,-0.0019009,0.0096589,-0.14815,0.98892
1.497e+11,3.6159e+05,-1.1327,1.8986,0.64572,-0.0017222,0.0098361,-0.14813,0.98892
1.497e+11,3.6159e+05,-1.1327,1.8986,0.64571,-0.0019697,0.0099029,-0.14795,0.98894
1.497e+11,3.6159e+05,-1.1328,1.8986,0.64573,-0.0021058,0.010117,-0.14796,0.98894
1.497e+11,3.616e+05,-1.1327,1.8986,0.64571,-0.0018504,0.010058,-0.14798,0.98894
1.497e+11,3.616e+05,-1.1328,1.8986,0.6457,-0.0018579,0.010126,-0.1479,0.98895
1.497e+11,3.616e+05,-1.1327,1.8986,0.6457,-0.0019723,0.010075,-0.14789,0.98895
1.497e+11,3.616e+05,-1.1328,1.8986,0.64572,-0.0020558,0.010159,-0.14795,0.98894
1.497e+11,3.616e+05,-1.1328,1.8986,0.64571,-0.0021045,0.0099752,-0.14796,0.98894
1.497e+11,3.616e+05,-1.1328,1.8986,0.64569,-0.0021338,0.010069,-0.14789,0.98895
1.497e+11,3.616e+05,-1.1328,1.8986,0.64571,-0.0021227,0.010167,-0.14785,0.98895
1.497e+11,3.616e+05,-1.1328,1.8986,0.6457,-0.0021311,0.010092,-0.14789,0.98895
1.497e+11,3.616e+05,-1.1328,1.8985,0.64572,-0.0023894,0.0099128,-0.14801,0.98893
1.497e+11,3.616e+05,-1.1328,1.8986,0.64569,-0.0022526,0.0099873,-0.14795,0.98894
1.497e+11,3.6161e+05,-1.1328,1.8985,0.6457,-0.0022635,0.009985,-0.1479,0.98895
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64567,-0.0020407,0.010059,-0.14791,0.98895
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64572,-0.0021746,0.010294,-0.1478,0.98896
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64567,-0.0020745,0.010038,-0.14789,0.98895
1.497e+11,3.6161e+05,-1.1328,1.8986,0.6457,-0.0021448,0.0099594,-0.14791,0.98895
1.497e+11,3.6161e+05,-1.1328,1.8985,0.64568,-0.0023195,0.0099292,-0.1479,0.98895
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64565,-0.0022528,0.01026,-0.14777,0.98897
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64565,-0.0022304,0.010167,-0.14781,0.98896
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64566,-0.0020836,0.010013,-0.14793,0.98894
1.497e+11,3.6161e+05,-1.1328,1.8986,0.64566,-0.0020515,0.0099646,-0.14791,0.98895
1.497e+11,3.6162e+05,-1.1328,1.8985,0.64567,-0.0023523,0.0099938,-0.14795,0.98894
1.497e+11,3.6162e+05,-1.1328,1.8985,0.6457,-0.0024717,0.010415,-0.14774,0.98897
1.497e+11,3.6162e+05,-1.1328,1.8985,0.64568,-0.0023451,0.0098703,-0.14804,0.98893
1.497e+11,3.6162e+05,-1.1328,1.8986,0.64564,-0.0021718,0.01009,-0.14781,0.98896
1.497e+11,3.6162e+05,-1.1328,1.8985,0.64566,-0.0024403,0.0097626,-0.14795,0.98894
1.497e+11,3.6162e+05,-1.1328,1.8986,0.64564,-0.0022509,0.010203,-0.14772,0.98897
1.497e+11,3.6162e+05,-1.1328,1.8985,0.64567,-0.0021168,0.010197,-0.14776,0.98897
1.497e+11,3.6162e+05,-1.1328,1.8985,0.64569,-0.0023244,0.0099042,-0.14797,0.98894
1.497e+11,3.6162e+05,-1.1328,1.8985,0.64567,-0.0025128,0.010027,-0.14792,0.98895
1.497e+11,3.6162e+05,-1.1328,1.8986,0.64568,-0.002201,0.0099389,-0.14792,0.98895
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64565,-0.0024978,0.010092,-0.14787,0.98895
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64566,-0.0023121,0.010075,-0.14782,0.98896
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64568,-0.0022256,0.0098759,-0.14797,0.98894
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64565,-0.0022469,0.0099651,-0.14785,0.98896
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64567,-0.0022979,0.010043,-0.14788,0.98895
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64565,-0.0022495,0.0098407,-0.14798,0.98894
1.497e+11,3.6163e+05,-1.1328,1.8985,0.64567,-0.0023428,0.009815,-0.14799,0.98894
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64564,-0.0023626,0.010015,-0.14779,0.98897
1.497e+11,3.6163e+05,-1.1328,1.8985,0.64569,-0.0022845,0.01016,-0.14785,0.98895
1.497e+11,3.6163e+05,-1.1328,1.8986,0.64563,-0.0024937,0.010065,-0.14782,0.98896
1.497e+11,3.6164e+05,-1.1329,1.8986,0.64567,-0.0024542,0.010423,-0.14771,0.98897
1.497e+11,3.6164e+05,-1.1328,1.8985,0.64566,-0.0026124,0.0097823,-0.14789,0.98895
1.497e+11,3.6164e+05,-1.1328,1.8986,0.64567,-0.0024579,0.010155,-0.14778,0.98897
1.497e+11,3.6164e+05,-1.1329,1.8986,0.64567,-0.0023327,0.010361,-0.14764,0.98898
1.497e+11,3.6164e+05,-1.1329,1.8985,0.64567,-0.0025533,0.0098287,-0.14791,0.98895
1.497e+11,3.6164e+05,-1.1329,1.8986,0.64566,-0.0025022,0.01033,-0.1477,0.98897
1.497e+11,3.6164e+05,-1.1328,1.8986,0.64567,-0.0022602,0.01011,-0.14773,0.98897
1.497e+11,3.6164e+05,-1.1329,1.8986,0.6457,-0.0025595,0.010214,-0.14779,0.98896
1.497e+11,3.6164e+05,-1.1328,1.8986,0.64562,-0.0023355,0.0096948,-0.14797,0.98894
1.497e+11,3.6164e+05,-1.1329,1.8986,0.64568,-0.0023301,0.010273,-0.14773,0.98897
1.497e+11,3.6165e+05,-1.1329,1.8986,0.64563,-0.0024364,0.010011,-0.14787,0.98895
1.497e+11,3.6165e+05,-1.1328,1.8986,0.64561,-0.0025825,0.0099215,-0.14789,0.98895
1.497e+11,3.6165e+05,-1.1328,1.8986,0.64561,-0.0025538,0.0099421,-0.14784,0.98896
1.497e+11,3.6165e+05,-1.1329,1.8985,0.64565,-0.0025902,0.0099533,-0.14793,0.98894
1.497e+11,3.6165e+05,-1.1329,1.8986,0.64564,-0.0023236,0.0097661,-0.14793,0.98895
1.497e+11,3.6165e+05,-1.1329,1.8985,0.64565,-0.0025495,0.010085,-0.14784,0.98896
1.497e+11,3.6165e+05,-1.1328,1.8985,0.64569,-0.0021727,0.010178,-0.14775,0.98897
1.497e+11,3.6165e+05,-1.1329,1.8985,0.64569,-0.002307,0.01028,-0.14772,0.98897
1.497e+11,3.6165e+05,-1.1329,1.8985,0.64571,-0.0023148,0.010411,-0.14768,0.98898
1.497e+11,3.6165e+05,-1.1328,1.8985,0.64571,-0.0024554,0.010437,-0.14766,0.98898
1.497e+11,3.6166e+05,-1.1328,1.8985,0.64571,-0.0022613,0.010255,-0.14785,0.98895
1.497e+11,3.6166e+05,-1.1328,1.8986,0.64565,-0.0021407,0.0099389,-0.14791,0.98895
1.497e+11,3.6166e+05,-1.1328,1.8986,0.6457,-0.0023408,0.0098887,-0.14795,0.98894
1.497e+11,3.6166e+05,-1.1328,1.8986,0.64567,-0.0019982,0.010008,-0.14784,0.98896
1.497e+11,3.6166e+05,-1.1328,1.8986,0.6457,-0.0022369,0.0099281,-0.148,0.98893
1.497e+11,3.6166e+05,-1.1328,1.8986,0.64571,-0.0023467,0.0099002,-0.14796,0.98894
1.497e+11,3.6166e+05,-1.1328,1.8986,0.6457,-0.0022364,0.010065,-0.14787,0.98895
1.497e+11,3.6166e+05,-1.1329,1.8986,0.64572,-0.0020625,0.010093,-0.14787,0.98895
1.497e+11,3.6166e+05,-1.1328,1.8986,0.64574,-0.0021496,0.010058,-0.14788,0.98895
1.497e+11,3.6166e+05,-1.1328,1.8986,0.64575,-0.0023068,0.010101,-0.14786,0.98895
1.497e+11,3.6167e+05,-1.1328,1.8986,0.64574,-0.0020812,0.010197,-0.14788,0.98895
1.497e+11,3.6167e+05,-1.1328,1.8986,0.64578,-0.0020611,0.010322,-0.14783,0.98896
1.497e+11,3.6167e+05,-1.1328,1.8986,0.64582,-0.0021212,0.0104,-0.14792,0.98894
1.497e+11,3.6167e+05,-1.1328,1.8986,0.64583,-0.0019303,0.010082,-0.14808,0.98892
1.497e+11,3.6167e+05,-1.1327,1.8986,0.6458,-0.0018849,0.010217,-0.14819,0.9889
1.497e+11,3.6167e+05,-1.1328,1.8986,0.64586,-0.0017787,0.010351,-0.14808,0.98892
1.497e+11,3.6167e+05,-1.1328,1.8986,0.64587,-0.001598,0.0099394,-0.14823,0.9889
1.497e+11,3.6167e+05,-1.1327,1.8986,0.64589,-0.0016036,0.010072,-0.14833,0.98889
1.497e+11,3.6167e+05,-1.1327,1.8986,0.64589,-0.0016671,0.010116,-0.14837,0.98888
1.497e+11,3.6167e+05,-1.1326,1.8986,0.64594,-0.0016454,0.010179,-0.14846,0.98887
1.497e+11,3.6168e+05,-1.1326,1.8985,0.64595,-0.0017829,0.010261,-0.1485,0.98886
1.497e+11,3.6168e+05,-1.1326,1.8986,0.64599,-0.0016691,0.010346,-0.14836,0.98888
1.497e+11,3.6168e+05,-1.1326,1.8985,0.64599,-0.0017062,0.010422,-0.14834,0.98888
1.497e+11,3.6168e+05,-1.1326,1.8985,0.64602,-0.0018728,0.010408,-0.14836,0.98888
1.497e+11,3.6168e+05,-1.1326,1.8985,0.646,-0.0015826,0.0105,-0.14838,0.98887
1.497e+11,3.6168e+05,-1.1326,1.8986,0.64603,-0.0018202,0.010393,-0.14845,0.98886
1.497e+11,3.6168e+05,-1.1326,1.8985,0.64598,-0.0017964,0.010474,-0.14841,0.98887
1.497e+11,3.6168e+05,-1.1326,1.8986,0.64601,-0.0015732,0.01051,-0.14832,0.98888
1.497e+11,3.6168e+05,-1.1326,1.8986,0.646,-0.0013724,0.010482,-0.14838,0.98887
1.497e+11,3.6168e+05,-1.1326,1.8985,0.646,-0.0017631,0.010379,-0.14834,0.98888
1.497e+11,3.6169e+05,-1.1326,1.8985,0.64603,-0.0017619,0.01044,-0.14835,0.98888
1.497e+11,3.6169e+05,-1.1326,1.8986,0.646,-0.0017826,0.01047,-0.14831,0.98888
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64601,-0.0016608,0.010526,-0.14839,0.98887
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64596,-0.0017286,0.010545,-0.14833,0.98888
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64601,-0.0018004,0.010422,-0.14837,0.98888
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64596,-0.0017291,0.010417,-0.14837,0.98888
1.497e+11,3.6169e+05,-1.1326,1.8986,0.646,-0.0016787,0.010452,-0.14838,0.98887
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64598,-0.0016644,0.010368,-0.14839,0.98887
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64599,-0.0017783,0.010481,-0.1484,0.98887
1.497e+11,3.6169e+05,-1.1326,1.8986,0.64596,-0.0017445,0.010321,-0.1484,0.98887
1.497e+11,3.617e+05,-1.1326,1.8985,0.64599,-0.0018723,0.010331,-0.14841,0.98887
1.497e+11,3.617e+05,-1.1326,1.8986,0.64597,-0.0018753,0.010299,-0.14843,0.98887
1.497e+11,3.617e+05,-1.1326,1.8985,0.646,-0.0017514,0.010419,-0.14846,0.98886
1.497e+11,3.617e+05,-1.1326,1.8986,0.64595,-0.0016817,0.010285,-0.14837,0.98888
1.497e+11,3.617e+05,-1.1326,1.8986,0.646,-0.0018002,0.010332,-0.14846,0.98886
1.497e+11,3.617e+05,-1.1326,1.8985,0.646,-0.0017369,0.010325,-0.14852,0.98885
1.497e+11,3.617e+05,-1.1326,1.8985,0.64595,-0.0019548,0.010375,-0.14847,0.98886
1.497e+11,3.617e+05,-1.1326,1.8986,0.64595,-0.0016391,0.010231,-0.1485,0.98886
1.497e+11,3.617e+05,-1.1326,1.8986,0.64597,-0.0018583,0.010433,-0.14844,0.98886
1.497e+11,3.617e+05,-1.1326,1.8985,0.64597,-0.001808,0.010291,-0.14839,0.98887
1.497e+11,3.6171e+05,-1.1326,1.8986,0.64598,-0.0017256,0.01036,-0.14852,0.98885
1.497e+11,3.6171e+05,-1.1326,1.8985,0.64599,-0.0018227,0.01047,-0.14833,0.98888
1.497e+11,3.6171e+05,-1.1326,1.8984,0.64605,-0.0011075,0.010647,-0.14804,0.98892
1.497e+11,3.6171e+05,-1.1326,1.8986,0.64587,-0.0029856,0.0096176,-0.1486,0.98885
1.497e+11,3.6171e+05,-1.1326,1.8987,0.64588,-0.0030171,0.0096,-0.14864,0.98884
1.497e+11,3.6171e+05,-1.1326,1.8986,0.64588,-0.003036,0.0096158,-0.14863,0.98884
1.497e+11,3.6171e+05,-1.1326,1.8986,0.64586,-0.0029994,0.0096642,-0.14853,0.98886
1.497e+11,3.6171e+05,-1.1327,1.8987,0.64589,-0.0030459,0.0097354,-0.14858,0.98885
1.497e+11,3.6171e+05,-1.1326,1.8986,0.64589,-0.0030733,0.0097177,-0.14854,0.98885
1.497e+11,3.6171e+05,-1.1326,1.8986,0.64587,-0.0030712,0.0096335,-0.14863,0.98884
1.497e+11,3.6172e+05,-1.1327,1.8986,0.6459,-0.0030782,0.0097293,-0.14851,0.98886
1.497e+11,3.6172e+05,-1.1327,1.8986,0.64592,-0.0030629,0.0097311,-0.14858,0.98885
1.497e+11,3.6172e+05,-1.1326,1.8986,0.64589,-0.0029511,0.009723,-0.14869,0.98883
1.497e+11,3.6172e+05,-1.1326,1.8986,0.6459,-0.0030168,0.0096095,-0.14863,0.98884
1.497e+11,3.6172e+05,-1.1327,1.8986,0.64592,-0.0031018,0.0095511,-0.14862,0.98884
1.497e+11,3.6172e+05,-1.1327,1.8986,0.6459,-0.0031078,0.0097332,-0.14851,0.98886
1.497e+11,3.6172e+05,-1.1327,1.8986,0.6459,-0.0030373,0.0096714,-0.14848,0.98886
1.497e+11,3.6172e+05,-1.1327,1.8986,0.64591,-0.0029024,0.0098344,-0.14858,0.98885
1.497e+11,3.6172e+05,-1.1327,1.8986,0.64589,-0.0030694,0.0095054,-0.14849,0.98886
1.497e+11,3.6172e+05,-1.1327,1.8987,0.64584,-0.0037425,0.0092348,-0.14848,0.98887
1.497e+11,3.6173e+05,-1.1327,1.8986,0.6459,-0.0033129,0.0095042,-0.14843,0.98887
1.497e+11,3.6173e+05,-1.1326,1.8986,0.646,-0.0017377,0.010396,-0.14828,0.98889
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64601,-0.0017748,0.010455,-0.14845,0.98886
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64598,-0.0017638,0.010396,-0.14846,0.98886
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64599,-0.0017393,0.010385,-0.1484,0.98887
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64599,-0.0017503,0.010459,-0.14835,0.98888
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64601,-0.0016859,0.010494,-0.14838,0.98887
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64601,-0.0018233,0.010403,-0.14848,0.98886
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64601,-0.0017849,0.0104,-0.14845,0.98886
1.497e+11,3.6173e+05,-1.1326,1.8986,0.64603,-0.0017703,0.010416,-0.14846,0.98886
1.497e+11,3.6174e+05,-1.1326,1.8985,0.64599,-0.0019118,0.010428,-0.1485,0.98886
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64599,-0.0017304,0.010411,-0.14843,0.98887
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64601,-0.0017982,0.010425,-0.14841,0.98887
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64603,-0.0017854,0.010479,-0.1484,0.98887
1.497e+11,3.6174e+05,-1.1326,1.8985,0.646,-0.0016974,0.010457,-0.14849,0.98886
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64598,-0.0016543,0.010273,-0.1484,0.98887
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64601,-0.0017012,0.010384,-0.14841,0.98887
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64603,-0.0017962,0.010409,-0.1484,0.98887
1.497e+11,3.6174e+05,-1.1326,1.8986,0.64599,-0.0017828,0.01051,-0.14836,0.98888
1.497e+11,3.6174e+05,-1.1326,1.8986,0.646,-0.0017233,0.010422,-0.14845,0.98886
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64595,-0.0018173,0.010411,-0.14839,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64601,-0.0018955,0.010449,-0.1484,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.646,-0.0018949,0.010467,-0.14839,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64598,-0.0017379,0.010419,-0.14832,0.98888
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64602,-0.0018514,0.010439,-0.14847,0.98886
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64594,-0.0017378,0.010416,-0.1484,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64598,-0.0014998,0.010401,-0.14842,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64604,-0.0019305,0.01042,-0.14838,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.64599,-0.001775,0.01041,-0.14844,0.98887
1.497e+11,3.6175e+05,-1.1326,1.8986,0.646,-0.0017184,0.010394,-0.1484,0.98887
1.497e+11,3.6176e+05,-1.1326,1.8986,0.64602,-0.0018041,0.010369,-0.14835,0.98888
1.497e+11,3.6176e+05,-1.1326,1.8985,0.64599,-0.00182,0.010424,-0.14841,0.98887
1.497e+11,3.6176e+05,-1.1326,1.8985,0.64599,-0.0018072,0.01041,-0.14847,0.98886
1.497e+11,3.6176e+05,-1.1326,1.8986,0.646,-0.0017215,0.010342,-0.14837,0.98888
1.497e+11,3.6176e+05,-1.1326,1.8986,0.64599,-0.0017556,0.010487,-0.14834,0.98888
1.497e+11,3.6176e+05,-1.1326,1.8986,0.64598,-0.0017214,0.010464,-0.14835,0.98888
1.497e+11,3.6176e+05,-1.1326,1.8986,0.64602,-0.0017423,0.010435,-0.14841,0.98887
1.497e+11,3.6176e+05,-1.1326,1.8986,0.646,-0.0019806,0.010451,-0.14839,0.98887
1.497e+11,3.6176e+05,-1.1326,1.8986,0.64598,-0.0018636,0.010373,-0.14843,0.98887
1.497e+11,3.6176e+05,-1.1326,1.8986,0.64601,-0.001967,0.010523,-0.14843,0.98887
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64602,-0.001915,0.010498,-0.14845,0.98886
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64604,-0.0017967,0.010422,-0.14838,0.98887
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64599,-0.0018698,0.010378,-0.14847,0.98886
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64601,-0.0017474,0.010435,-0.14842,0.98887
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64599,-0.0018143,0.010366,-0.14843,0.98887
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64602,-0.0018071,0.010493,-0.14846,0.98886
1.497e+11,3.6177e+05,-1.1326,1.8986,0.646,-0.0018886,0.010435,-0.14838,0.98887
1.497e+11,3.6177e+05,-1.1326,1.8985,0.646,-0.0018207,0.010436,-0.14844,0.98887
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64597,-0.0016941,0.010474,-0.14836,0.98888
1.497e+11,3.6177e+05,-1.1326,1.8986,0.64599,-0.0016027,0.010485,-0.14843,0.98887
1.497e+11,3.6178e+05,-1.1326,1.8985,0.64601,-0.0017597,0.010365,-0.14848,0.98886
1.497e+11,3.6178e+05,-1.1326,1.8986,0.64604,-0.00188,0.010463,-0.14841,0.98887
1.497e+11,3.6178e+05,-1.1326,1.8985,0.64598,-0.0017071,0.010316,-0.14847,0.98886
1.497e+11,3.6178e+05,-1.1326,1.8986,0.646,-0.0017588,0.010481,-0.14841,0.98887
1.497e+11,3.6178e+05,-1.1326,1.8986,0.64604,-0.0017253,0.010479,-0.14842,0.98887
1.497e+11,3.6178e+05,-1.1326,1.8986,0.646,-0.0018467,0.010551,-0.14842,0.98887
1.497e+11,3.6178e+05,-1.1326,1.8986,0.64601,-0.0017945,0.010398,-0.14849,0.98886
1.497e+11,3.6178e+05,-1.1326,1.8986,0.64599,-0.0017996,0.010336,-0.14841,0.98887
1.497e+11,3.6178e+05,-1.1326,1.8986,0.64602,-0.0018921,0.01039,-0.14845,0.98886
1.497e+11,3.6178e+05,-1.1326,1.8986,0.64604,-0.0017275,0.010516,-0.1484,0.98887
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64597,-0.0017084,0.010541,-0.14844,0.98886
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64599,-0.0017086,0.010493,-0.14833,0.98888
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64599,-0.0018277,0.010429,-0.14839,0.98887
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64605,-0.0018832,0.010428,-0.14846,0.98886
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64599,-0.001785,0.010433,-0.14838,0.98887
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64602,-0.0018371,0.010513,-0.14844,0.98886
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64599,-0.0017326,0.010357,-0.1484,0.98887
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64601,-0.0018581,0.010415,-0.14848,0.98886
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64599,-0.0016977,0.010425,-0.14846,0.98886
1.497e+11,3.6179e+05,-1.1326,1.8986,0.64599,-0.0018205,0.010476,-0.14841,0.98887
1.497e+11,3.618e+05,-1.1326,1.8986,0.64604,-0.0017965,0.010333,-0.14839,0.98887
1.497e+11,3.618e+05,-1.1326,1.8986,0.64598,-0.0016376,0.010395,-0.14838,0.98887
1.497e+11,3.618e+05,-1.1326,1.8986,0.64597,-0.0018007,0.01053,-0.14837,0.98887
1.497e+11,3.618e+05,-1.1326,1.8986,0.64603,-0.0018493,0.010476,-0.14834,0.98888
1.497e+11,3.618e+05,-1.1326,1.8986,0.64604,-0.002047,0.010409,-0.14847,0.98886
1.497e+11,3.618e+05,-1.1326,1.8986,0.64599,-0.0017206,0.010431,-0.14836,0.98888
1.497e+11,3.618e+05,-1.1326,1.8986,0.64601,-0.0017772,0.010581,-0.14838,0.98887
1.497e+11,3.618e+05,-1.1326,1.8986,0.64599,-0.0017558,0.01053,-0.14844,0.98886
1.497e+11,3.618e+05,-1.1326,1.8986,0.64598,-0.001763,0.010429,-0.14841,0.98887
1.497e+11,3.618e+05,-1.1326,1.8986,0.64599,-0.001782,0.010359,-0.14847,0.98886
1.497e+11,3.6181e+05,-1.1326,1.8986,0.64601,-0.0018233,0.010394,-0.14837,0.98887
1.497e+11,3.6181e+05,-1.1326,1.8986,0.64603,-0.001611,0.010488,-0.14836,0.98888
