1.50E+11,-0.016118,0.059289,3.1332,-0.001209,0.001039,-0.001053,-0.016089,-0.059254,-0.99811,0.000769,-0.001216,0.001409,3.3864,16.13,5.7511
1.50E+11,-0.016103,0.059318,3.1332,-0.001209,0.00104,-0.001053,-0.016074,-0.059283,-0.99811,0.000541,-0.001646,0.001942,3.3864,16.13,5.7511
1.50E+11,-0.01609,0.059343,3.1332,0.000908,-0.001109,-0.001046,-0.016061,-0.059308,-0.99811,0.001107,-0.001758,0.002063,3.4621,15.905,5.8279
1.50E+11,-0.016065,0.059402,3.1332,0.000917,-4.30E-05,-0.001048,-0.016036,-0.059367,-0.99811,0.001509,-0.003057,0.002777,3.4621,15.905,5.8279
1.50E+11,-0.016057,0.059438,3.1332,-0.001208,0.00104,-0.001053,-0.016028,-0.059403,-0.99811,0.0008,-0.001984,0.003415,3.1619,15.979,5.8266
1.50E+11,-0.016079,0.059476,3.1332,-0.001219,-0.00109,-0.002117,-0.01605,-0.059441,-0.9981,-0.000979,-0.002219,0.002192,3.1619,15.979,5.8266
1.50E+11,-0.016084,0.059523,3.1332,-0.001221,-2.70E-05,1.60E-05,-0.016055,-0.059488,-0.9981,-0.000928,-0.003394,0.001045,3.6109,16.206,5.526
1.50E+11,-0.0161,0.059564,3.1332,0.000927,0.001022,-0.00105,-0.016071,-0.059529,-0.9981,-0.001293,-0.002422,0.001469,3.6109,16.206,5.526
1.50E+11,-0.016127,0.059576,3.1331,-0.00014,0.001031,-0.001051,-0.016098,-0.05954,-0.9981,-0.001541,-0.000274,0.002414,3.3879,15.605,5.905
1.50E+11,-0.016144,0.05958,3.1331,-0.000162,-0.001101,2.00E-05,-0.016115,-0.059545,-0.9981,-0.00096,-0.000514,0.002658,3.3879,15.605,5.905
1.50E+11,-0.01616,0.059586,3.1331,-0.001217,0.001037,0.001081,-0.01613,-0.059551,-0.99809,-0.001143,-0.000676,0.001681,3.6124,15.756,5.8294
1.50E+11,-0.016166,0.059591,3.1332,-0.000141,0.002094,0.001081,-0.016136,-0.059555,-0.99809,-0.000938,-0.00029,0.001101,3.6124,15.756,5.8294
1.50E+11,-0.016188,0.059579,3.1332,0.000883,-0.003243,0.001093,-0.016159,-0.059544,-0.99809,-0.000611,0.000965,0.001009,3.4626,15.53,5.6057
1.50E+11,-0.016212,0.059556,3.1332,-0.000164,-3.80E-05,0.002153,-0.016183,-0.059521,-0.9981,-0.001304,0.001233,0.000629,3.4626,15.53,5.6057
1.50E+11,-0.016228,0.059555,3.1332,0.000916,0.001019,0.001085,-0.016199,-0.059519,-0.9981,-0.001822,0.000392,0.001041,3.6125,15.606,5.6055
1.50E+11,-0.016254,0.059537,3.1332,0.000905,0.001017,0.00322,-0.016225,-0.059502,-0.9981,-0.001384,0.001656,0.001819,3.6125,15.606,5.6055
1.50E+11,-0.016288,0.05951,3.1332,-0.001218,0.001036,0.001082,-0.016259,-0.059475,-0.9981,-0.001609,0.001568,0.00147,3.3873,15.755,5.7539
1.50E+11,-0.016359,0.059487,3.1332,0.000899,-0.001113,0.001089,-0.016329,-0.059452,-0.9981,-0.000913,0.000812,0.001546,3.3873,15.755,5.7539
1.50E+11,-0.01636,0.059474,3.1333,-0.001232,-3.10E-05,0.002151,-0.016331,-0.059439,-0.9981,-0.000912,0.000799,0.001547,3.4621,15.83,5.7535
1.50E+11,-0.01635,0.059448,3.1333,-0.000143,0.002092,0.001082,-0.01632,-0.059413,-0.9981,-0.000617,0.00082,0.000801,3.4621,15.83,5.7535
1.50E+11,-0.016332,0.05945,3.1333,0.001968,-5.70E-05,0.002157,-0.016303,-0.059415,-0.9981,0.000205,0.000592,0.002235,3.3862,16.13,5.601
1.50E+11,-0.01632,0.059444,3.1333,0.000893,-0.001114,0.002157,-0.016291,-0.059409,-0.9981,0.00149,0.000433,0.003518,3.3862,16.13,5.601
1.50E+11,-0.01628,0.059448,3.1333,0.000907,-4.70E-05,0.001087,-0.01625,-0.059413,-0.9981,0.002472,-0.000248,0.002297,3.5361,16.131,5.6014
1.50E+11,-0.016246,0.059429,3.1333,-0.000179,-0.001105,0.003222,-0.016217,-0.059394,-0.9981,0.002682,0.00106,0.000514,3.5361,16.131,5.6014
1.50E+11,-0.016193,0.059409,3.1333,-0.00228,0.001047,1.20E-05,-0.016164,-0.059374,-0.99811,0.002782,0.000445,4.30E-05,3.6125,15.606,5.6055
1.50E+11,-0.016134,0.059391,3.1333,-0.000143,0.002095,0.001082,-0.016105,-0.059356,-0.99811,0.00257,0.000991,0.000472,3.6125,15.606,5.6055
1.50E+11,-0.016099,0.059355,3.1333,-0.000156,-3.50E-05,1.80E-05,-0.01607,-0.05932,-0.99811,0.002138,0.00239,0.001222,3.6873,15.681,5.6052
1.50E+11,-0.016075,0.059328,3.1333,0.000925,0.001023,-0.001049,-0.016046,-0.059293,-0.99811,0.001428,0.002271,0.002247,3.6873,15.681,5.6052
1.50E+11,-0.016054,0.059324,3.1333,-0.000145,-3.20E-05,-0.002117,-0.016026,-0.059289,-0.99811,0.000828,0.000268,0.00179,3.7613,16.132,5.677
1.50E+11,-0.016022,0.059311,3.1333,-0.001195,0.002108,-0.002122,-0.015993,-0.059276,-0.99811,0.000902,0.000148,0.000952,3.7613,16.132,5.677
1.50E+11,-0.01599,0.059306,3.1333,-0.001212,-2.30E-05,-0.002119,-0.015961,-0.059271,-0.99811,0.001511,3.60E-05,0.001868,3.4618,15.905,5.6779
1.50E+11,-0.015964,0.059305,3.1333,-0.000142,0.001033,-0.001051,-0.015935,-0.05927,-0.99811,0.000615,0.000753,0.002692,3.4618,15.905,5.6779
1.50E+11,-0.015949,0.059285,3.1332,-0.001213,-2.30E-05,-0.002119,-0.01592,-0.059251,-0.99812,0.000234,0.000916,0.002358,3.4619,15.98,5.8274
1.50E+11,-0.015934,0.059271,3.1332,-0.000154,-0.001097,-0.002115,-0.015905,-0.059237,-0.99812,0.00115,0.001177,0.001779,3.4619,15.98,5.8274
1.50E+11,-0.015906,0.059272,3.1332,-0.001218,-2.30E-05,-0.001051,-0.015878,-0.059237,-0.99812,0.001916,2.00E-06,0.00181,3.4628,15.605,5.8302
1.50E+11,-0.015907,0.059273,3.1332,0.000907,-0.001106,-0.001046,-0.015879,-0.059238,-0.99812,0.000864,0.000202,0.000208,3.4628,15.605,5.8302
1.50E+11,-0.015907,0.059241,3.1332,-0.000143,0.001034,-0.001051,-0.015879,-0.059207,-0.99812,0.000315,0.001803,0.000774,3.3876,15.68,5.8294
1.50E+11,-0.015928,0.05921,3.1331,0.00092,-4.00E-05,-0.002115,-0.015899,-0.059175,-0.99812,-0.000916,0.002504,0.001341,3.3876,15.68,5.8294
1.50E+11,-0.015948,0.059183,3.1331,-0.000121,0.003165,-0.002122,-0.01592,-0.059148,-0.99812,-0.002803,0.001912,0.001189,3.6875,15.756,5.9046
1.50E+11,-0.016004,0.059134,3.1331,-0.001197,0.002108,-0.002122,-0.015975,-0.0591,-0.99812,-0.004548,0.002551,0.001603,3.6875,15.756,5.9046
1.50E+11,-0.016055,0.059096,3.1331,-0.000136,0.002097,-0.001053,-0.016026,-0.059062,-0.99813,-0.003963,0.002543,0.001177,3.1629,15.604,5.9044
1.50E+11,-0.016101,0.059036,3.1331,-0.00227,0.002115,-0.001057,-0.016072,-0.059001,-0.99813,-0.003307,0.003246,0.001272,3.1629,15.604,5.9044
1.50E+11,-0.01612,0.059001,3.1331,-0.001204,0.002105,-0.001055,-0.016091,-0.058967,-0.99813,-0.002678,0.001731,0.001533,3.6124,15.831,5.9039
1.50E+11,-0.016133,0.058988,3.1331,0.000924,0.002087,1.60E-05,-0.016105,-0.058953,-0.99813,-0.001428,0.000787,0.001427,3.6124,15.831,5.9039
1.50E+11,-0.016107,0.058979,3.1331,-0.000151,0.00103,1.60E-05,-0.016079,-0.058945,-0.99813,0.000621,0.001114,0.000665,3.4624,15.755,5.829
1.50E+11,-0.016076,0.058964,3.1331,-0.000157,0.001029,0.001084,-0.016048,-0.05893,-0.99813,0.001247,0.000855,0.001872,3.4624,15.755,5.829
1.50E+11,-0.016048,0.05898,3.1331,-0.000151,0.00103,1.60E-05,-0.016019,-0.058946,-0.99813,0.001386,-0.000594,0.001718,3.3871,15.83,5.7533
1.50E+11,-0.015983,0.059062,3.1331,0.001969,-5.30E-05,0.001089,-0.015954,-0.059028,-0.99813,0.001947,-0.001687,0.001364,3.3871,15.83,5.7533
1.50E+11,-0.015983,0.059055,3.1331,-0.003354,-7.00E-06,-0.001055,-0.015954,-0.059021,-0.99813,0.001947,-0.001694,0.001364,3.2371,15.904,5.8274
1.50E+11,-0.015958,0.059107,3.1331,0.006236,-0.002216,-0.002102,-0.015929,-0.059072,-0.99813,0.00241,-0.001063,0.001712,3.2371,15.904,5.8274
1.50E+11,-0.015922,0.059116,3.133,-0.00441,5.00E-06,-0.003192,-0.015894,-0.059082,-0.99813,0.002023,-0.00148,0.001545,3.388,15.604,5.98
1.50E+11,-0.015905,0.059179,3.133,0.003067,0.001009,-0.00318,-0.015876,-0.059144,-0.99812,0.000618,-0.002364,0.001114,3.388,15.604,5.98
1.50E+11,-0.015856,0.059207,3.133,-0.002276,-1.20E-05,-0.003188,-0.015827,-0.059172,-0.99812,0.001682,-0.000673,0.002914,3.5368,16.13,6.0514
1.50E+11,-0.015848,0.059196,3.1329,-0.000142,-3.00E-05,-0.003184,-0.01582,-0.059161,-0.99812,0.001675,-0.000684,0.002914,3.5368,16.13,6.0514
1.50E+11,-0.015812,0.059183,3.1329,-0.002256,0.001056,-0.005324,-0.015784,-0.059148,-0.99812,0.001273,-0.000452,0.001649,3.2369,15.829,5.6029
1.50E+11,-0.01579,0.059197,3.1328,-0.005485,-0.001051,-0.003192,-0.015761,-0.059162,-0.99812,0.00183,-0.000728,0.002,3.2369,15.829,5.6029
1.50E+11,-0.015772,0.0592,3.1328,0.003047,-0.002185,-0.004242,-0.015743,-0.059165,-0.99812,0.002178,-0.001046,0.001954,3.4621,15.755,5.604
1.50E+11,-0.015754,0.059214,3.1327,-0.000153,-0.002158,-0.004248,-0.015726,-0.059179,-0.99812,0.00181,-0.001169,0.000229,3.4621,15.755,5.604
1.50E+11,-0.015732,0.059231,3.1327,0.000917,-0.001102,-0.00318,-0.015704,-0.059197,-0.99812,0.001788,-0.000755,-0.000245,3.3869,15.83,5.6033
1.50E+11,-0.015726,0.059248,3.1326,0.000931,-3.50E-05,-0.00425,-0.015698,-0.059213,-0.99812,0.000577,-0.000876,0.001998,3.3869,15.83,5.6033
1.50E+11,-0.015734,0.05929,3.1326,0.000923,-0.001101,-0.004248,-0.015706,-0.059255,-0.99812,-0.000209,-0.001398,0.003002,3.3875,15.829,5.9783
1.50E+11,-0.015768,0.059319,3.1326,-0.000141,-2.80E-05,-0.003184,-0.01574,-0.059285,-0.99812,-0.001396,-0.001018,0.001886,3.3875,15.829,5.9783
1.50E+11,-0.015796,0.059297,3.1325,-0.002261,0.001056,-0.004257,-0.015768,-0.059262,-0.99812,-0.001764,0.000348,0.000681,3.4621,15.755,5.604
1.50E+11,-0.015856,0.0593,3.1325,-0.000161,-0.003224,-0.004246,-0.015828,-0.059265,-0.99812,-0.002666,-0.000534,3.90E-05,3.4621,15.755,5.604
1.50E+11,-0.01591,0.059334,3.1325,0.000932,-3.70E-05,-0.00425,-0.015882,-0.0593,-0.99811,-0.002932,-0.001308,0.001745,3.0873,15.753,5.7531
1.50E+11,-0.015977,0.059343,3.1324,-0.000144,-0.001094,-0.00425,-0.015948,-0.059309,-0.99811,-0.003614,-0.000369,0.003377,3.0873,15.753,5.7531
1.50E+11,-0.016007,0.059347,3.1324,-0.000151,-3.20E-05,-0.001049,-0.015978,-0.059312,-0.99811,-0.001738,-0.000151,0.002277,3.6124,15.831,5.9039
1.50E+11,-0.016003,0.05933,3.1324,-0.00228,-1.30E-05,-0.00212,-0.015974,-0.059296,-0.99811,-0.000109,0.000122,0.002736,3.6124,15.831,5.9039
1.50E+11,-0.016033,0.059356,3.1324,0.000911,-4.20E-05,2.00E-05,-0.016004,-0.059321,-0.99811,-0.001071,-0.000845,0.001498,3.3129,15.604,5.9048
1.50E+11,-0.016052,0.059369,3.1324,-0.000146,-3.10E-05,-0.002117,-0.016023,-0.059334,-0.99811,-0.001097,-0.00074,0.002184,3.3129,15.604,5.9048
1.50E+11,-0.016055,0.059357,3.1324,-0.001209,0.001042,-0.001053,-0.016026,-0.059322,-0.99811,-0.000789,8.70E-05,0.001467,3.5378,15.605,5.8304
1.50E+11,-0.016078,0.059365,3.1324,-0.000148,0.001032,1.60E-05,-0.016049,-0.05933,-0.99811,-0.001606,-0.000835,0.000978,3.5378,15.605,5.8304
1.50E+11,-0.016141,0.059382,3.1324,0.000916,-4.20E-05,-0.001047,-0.016112,-0.059347,-0.99811,-0.003328,-0.00062,0.001953,3.612,15.981,5.9027
1.50E+11,-0.01618,0.0594,3.1324,-0.000141,0.00103,0.001107,-0.01615,-0.059365,-0.99811,-0.00216,-0.000969,0.002943,3.612,15.981,5.9027
1.50E+11,-0.016231,0.059416,3.1324,-0.002283,-1.90E-05,0.001105,-0.016202,-0.059381,-0.9981,-0.002933,-0.001547,0.002407,3.6124,15.831,5.9039
1.50E+11,-0.016238,0.059439,3.1324,-0.000127,0.002095,3.80E-05,-0.016208,-0.059404,-0.9981,-0.001583,-0.001937,0.001871,3.6124,15.831,5.9039
1.50E+11,-0.01624,0.059482,3.1324,0.003057,-6.20E-05,4.70E-05,-0.01621,-0.059447,-0.9981,-0.000681,-0.001847,0.002357,3.3126,15.605,5.6798
1.50E+11,-0.016255,0.05951,3.1324,-0.004419,-0.001066,3.60E-05,-0.016226,-0.059475,-0.9981,-0.000528,-0.002186,0.002798,3.3126,15.605,5.6798
1.50E+11,-0.016242,0.059606,3.1324,0.008392,-0.000106,5.60E-05,-0.016212,-0.05957,-0.99809,0.001198,-0.00264,0.003174,3.3873,15.83,5.8283
1.50E+11,-0.016224,0.059628,3.1324,-0.005485,-0.001057,3.40E-05,-0.016195,-0.059592,-0.99809,0.001699,-0.003167,0.001708,3.3873,15.83,5.8283
1.50E+11,-0.016195,0.059696,3.1324,0.00304,-0.001129,0.002184,-0.016166,-0.059661,-0.99809,0.002112,-0.003206,-0.000447,3.0873,15.828,5.8276
1.50E+11,-0.016165,0.059723,3.1324,-0.001208,-2.60E-05,4.00E-05,-0.016136,-0.059687,-0.99809,0.001502,-0.002187,0.001566,3.0873,15.828,5.8276
1.50E+11,-0.016174,0.0598,3.1324,-0.001227,-0.001093,0.002176,-0.016144,-0.059765,-0.99808,-0.000656,-0.002705,0.003316,3.3872,15.755,5.6789
1.50E+11,-0.016164,0.059799,3.1324,0.000949,0.002089,-0.001028,-0.016134,-0.059763,-0.99808,-0.000666,-0.002706,0.003316,3.3872,15.755,5.6789
1.50E+11,-0.01618,0.059843,3.1324,-0.000146,-3.60E-05,0.001109,-0.016151,-0.059807,-0.99808,-0.000863,-0.00222,0.00194,3.5384,15.38,5.8321
1.50E+11,-0.016204,0.059882,3.1325,0.003052,-0.001127,4.90E-05,-0.016174,-0.059846,-0.99808,-0.000946,-0.000945,0.002349,3.5384,15.38,5.8321
1.50E+11,-0.016241,0.059927,3.1325,-0.001195,0.002104,0.001103,-0.016211,-0.059891,-0.99807,-0.002298,-0.001587,0.003414,3.4624,15.83,5.9035
1.50E+11,-0.016271,0.059931,3.1325,-0.000145,-3.60E-05,0.001109,-0.016241,-0.059895,-0.99807,-0.001307,-0.000514,0.002726,3.4624,15.83,5.9035
1.50E+11,-0.016303,0.059913,3.1325,-0.002284,-2.00E-05,0.002173,-0.016273,-0.059877,-0.99807,-0.001778,0.000154,0.001934,3.2371,15.754,5.6035
1.50E+11,-0.016331,0.059906,3.1325,0.000899,-0.002177,0.002182,-0.016301,-0.05987,-0.99807,-0.00088,0.000681,0.001567,3.2371,15.754,5.6035
1.50E+11,-0.016304,0.059847,3.1326,-0.001206,0.002101,0.003238,-0.016274,-0.059811,-0.99808,0.00042,0.000637,0.00206,3.3873,15.904,5.9778
1.50E+11,-0.016332,0.059864,3.1326,0.00196,-0.002187,0.003251,-0.016302,-0.059828,-0.99808,-0.000818,0.001554,0.002226,3.3873,15.904,5.9778
1.50E+11,-0.016369,0.059807,3.1326,-0.001232,-0.001096,0.003244,-0.016339,-0.059772,-0.99808,-0.000538,0.00072,0.002305,3.5378,15.68,5.9798
1.50E+11,-0.016338,0.059773,3.1326,-0.001201,0.002102,0.002171,-0.016308,-0.059738,-0.99808,-0.000568,0.000686,0.002308,3.5378,15.68,5.9798
1.50E+11,-0.016372,0.059801,3.1327,0.004107,-0.001139,0.002186,-0.016342,-0.059766,-0.99808,-0.000824,0.000607,0.002366,3.3124,15.754,5.8287
1.50E+11,-0.016381,0.059765,3.1327,-0.004411,0.001063,0.002167,-0.016351,-0.059729,-0.99808,-0.000709,0.000602,0.002918,3.3124,15.754,5.8287
1.50E+11,-0.016407,0.059818,3.1327,0.004121,-7.20E-05,0.001116,-0.016377,-0.059783,-0.99808,-0.001034,-0.00052,0.002685,3.6868,15.981,5.7529
1.50E+11,-0.016373,0.059824,3.1327,-0.000143,0.001028,0.002175,-0.016343,-0.059788,-0.99808,0.001145,-0.001247,0.00206,3.6868,15.981,5.7529
1.50E+11,-0.016345,0.059829,3.1327,0.000933,0.002085,0.002175,-0.016315,-0.059794,-0.99808,0.000797,-3.60E-05,0.001114,3.3874,15.83,5.9033
1.50E+11,-0.016312,0.059836,3.1328,-0.00121,0.001037,0.002173,-0.016282,-0.059801,-0.99808,0.002335,-0.000365,0.002411,3.3874,15.83,5.9033
1.50E+11,-0.016271,0.059866,3.1328,-0.00014,-3.50E-05,4.20E-05,-0.016241,-0.05983,-0.99808,0.002768,-0.000976,0.003173,3.3873,15.83,5.8283
1.50E+11,-0.016227,0.059873,3.1328,0.000935,0.001022,4.20E-05,-0.016198,-0.059837,-0.99808,0.001976,-0.000298,0.003341,3.3873,15.83,5.8283
1.50E+11,-0.016168,0.059875,3.1328,0.001988,-5.20E-05,0.001113,-0.016138,-0.059839,-0.99808,0.001612,0.000498,0.001877,3.6864,16.206,5.9012
1.50E+11,-0.016164,0.059873,3.1328,-0.000151,-3.60E-05,0.002176,-0.016134,-0.059837,-0.99808,0.001608,0.000496,0.001877,3.6864,16.206,5.9012
1.50E+11,-0.016143,0.059843,3.1328,-0.000118,0.002099,-0.00103,-0.016113,-0.059807,-0.99808,0.000275,0.001458,0.001605,3.4617,15.905,5.6029
1.50E+11,-0.016147,0.059831,3.1328,0.000937,-4.00E-05,-0.002091,-0.016117,-0.059795,-0.99808,9.60E-05,0.001751,0.003055,3.4617,15.905,5.6029
1.50E+11,-0.016161,0.059776,3.1328,0.001992,-5.10E-05,4.50E-05,-0.016131,-0.05974,-0.99808,-0.000409,0.003588,0.003073,3.5372,15.83,5.8287
1.50E+11,-0.016179,0.059723,3.1328,-0.001212,-0.001089,-0.001026,-0.016149,-0.059687,-0.99809,-0.000361,0.002207,0.002588,3.5372,15.83,5.8287
1.50E+11,-0.016198,0.059691,3.1327,-0.001204,-2.40E-05,-0.001028,-0.016168,-0.059655,-0.99809,-0.000769,0.001595,0.002055,3.7619,15.907,5.7537
1.50E+11,-0.016206,0.059647,3.1327,0.000913,-0.002172,-0.00102,-0.016176,-0.059611,-0.99809,0.00049,0.00265,0.003355,3.7619,15.907,5.7537
1.50E+11,-0.016183,0.059612,3.1327,0.000938,0.001025,-0.001026,-0.016153,-0.059576,-0.99809,0.001703,0.002097,0.002427,3.6118,15.981,5.7527
1.50E+11,-0.016169,0.059591,3.1327,-0.001201,0.001041,3.80E-05,-0.016139,-0.059555,-0.99809,0.00085,0.000946,0.002031,3.6118,15.981,5.7527
1.50E+11,-0.016179,0.059577,3.1327,-0.001215,-2.50E-05,0.001107,-0.016149,-0.059542,-0.99809,-0.000483,0.000856,0.002566,3.3113,16.055,5.6014
1.50E+11,-0.016199,0.059531,3.1327,-0.003349,-8.00E-06,0.001103,-0.016169,-0.059496,-0.9981,-0.000157,0.001787,0.002584,3.3113,16.055,5.6014
