1.50E+11,-0.017219,0.061213,-2.8534,-0.002253,-4.50E-05,0.001314,-0.017186,-0.061175,-0.99798,0.00118,-0.000364,0.0039,4.6635,14.213,-2.4892
1.50E+11,-0.01721,0.061215,-2.8534,0.002022,-0.001142,-0.001879,-0.017177,-0.061177,-0.99798,0.000926,6.60E-05,0.003869,4.6635,14.213,-2.4892
1.50E+11,-0.017203,0.061234,-2.8534,-0.000108,-6.00E-05,-0.000818,-0.01717,-0.061196,-0.99798,0.000523,-0.000511,0.005501,4.889,13.989,-2.487
1.50E+11,-0.017202,0.061231,-2.8534,-0.000102,0.002069,0.001314,-0.017168,-0.061193,-0.99798,-0.000715,-0.000117,0.00663,4.889,13.989,-2.487
1.50E+11,-0.017207,0.061233,-2.8534,0.000962,0.000996,0.00025,-0.017174,-0.061195,-0.99798,-0.000755,0.000923,0.007713,4.739,14.138,-2.2635
1.50E+11,-0.017225,0.061288,-2.8534,0.000953,-7.00E-05,0.000252,-0.017192,-0.06125,-0.99797,-0.000569,0.00026,0.006763,4.739,14.138,-2.2635
1.50E+11,-0.017225,0.061302,-2.8534,-0.001177,0.001012,0.001314,-0.017192,-0.061264,-0.99797,-0.000462,-0.000824,0.006763,4.8142,13.989,-2.4121
1.50E+11,-0.017209,0.061323,-2.8534,-0.001186,-5.30E-05,0.001315,-0.017176,-0.061284,-0.99797,0.000742,-0.000117,0.00342,4.8142,13.989,-2.4121
1.50E+11,-0.017188,0.061275,-2.8534,-0.003314,-3.40E-05,0.000244,-0.017155,-0.061237,-0.99798,0.000996,0.000369,0.002523,4.7391,13.988,-2.4123
1.50E+11,-0.01719,0.061239,-2.8534,-0.005456,-0.001082,0.000242,-0.017157,-0.061201,-0.99798,0.000357,0.000105,0.004814,4.7391,13.988,-2.4123
1.50E+11,-0.017184,0.061273,-2.8534,0.003101,0.00098,-0.000814,-0.017151,-0.061234,-0.99798,-0.000397,0.000352,0.00794,4.8893,13.989,-2.337
1.50E+11,-0.017205,0.061319,-2.8534,0.002025,-7.70E-05,-0.000814,-0.017172,-0.06128,-0.99797,-0.000391,0.001237,0.008944,4.8893,13.989,-2.337
1.50E+11,-0.017188,0.061296,-2.8534,-0.000136,-0.002193,0.001321,-0.017155,-0.061257,-0.99797,0.001148,0.0001,0.006519,4.7392,14.063,-2.2629
1.50E+11,-0.017179,0.061275,-2.8534,-0.002256,-0.001108,0.000248,-0.017146,-0.061237,-0.99798,0.001231,-0.00021,0.00379,4.7392,14.063,-2.2629
1.50E+11,-0.017176,0.061298,-2.8533,0.000962,0.000997,0.00025,-0.017143,-0.06126,-0.99797,0.000343,-0.000554,0.003804,4.6645,13.838,-2.4114
1.50E+11,-0.017174,0.061294,-2.8533,0.00309,0.000978,0.001321,-0.017141,-0.061255,-0.99797,-0.000346,0.001136,0.005009,4.6645,13.838,-2.4114
1.50E+11,-0.017173,0.06129,-2.8533,-0.00223,0.002088,0.000243,-0.01714,-0.061252,-0.99797,-0.000743,0.000613,0.007924,4.7396,13.838,-2.3362
1.50E+11,-0.017204,0.06131,-2.8533,0.002008,-0.002208,-0.00081,-0.017171,-0.061271,-0.99797,-0.000361,0.000587,0.008883,4.7396,13.838,-2.3362
1.50E+11,-0.0172,0.061319,-2.8533,0.002025,-7.70E-05,-0.000814,-0.017167,-0.061281,-0.99797,0.000688,0.00081,0.007433,4.5892,14.062,-2.2633
1.50E+11,-0.017219,0.061314,-2.8534,-0.001178,-0.001115,-0.001885,-0.017185,-0.061275,-0.99797,-0.000362,-3.40E-05,0.005801,4.5892,14.062,-2.2633
1.50E+11,-0.017211,0.061306,-2.8534,-0.002239,0.001023,0.000244,-0.017178,-0.061268,-0.99797,-0.00011,-0.000225,0.005176,4.8136,14.288,-2.2644
1.50E+11,-0.017225,0.061293,-2.8534,0.000945,-0.001135,0.000254,-0.017192,-0.061255,-0.99797,-0.000981,9.70E-05,0.005527,4.8136,14.288,-2.2644
1.50E+11,-0.017239,0.061315,-2.8534,0.002037,0.002053,0.00025,-0.017205,-0.061277,-0.99797,-0.001258,0.000348,0.007341,4.5895,13.912,-2.3372
1.50E+11,-0.017251,0.061351,-2.8534,0.002028,0.000987,0.000252,-0.017218,-0.061312,-0.99797,-0.000833,0.001773,0.007766,4.5895,13.912,-2.3372
1.50E+11,-0.01724,0.061339,-2.8533,0.002037,0.002053,0.00025,-0.017207,-0.0613,-0.99797,-0.000158,0.000433,0.006394,4.7391,13.988,-2.4123
1.50E+11,-0.017247,0.061363,-2.8533,-0.001181,-5.20E-05,0.000248,-0.017214,-0.061325,-0.99797,-0.000258,-0.000549,0.005858,4.7391,13.988,-2.4123
1.50E+11,-0.017233,0.061357,-2.8533,-0.002239,0.001023,0.000244,-0.0172,-0.061318,-0.99797,3.00E-06,-0.000693,0.004211,4.8894,13.989,-2.262
1.50E+11,-0.017215,0.061346,-2.8533,-0.001167,0.001015,-0.000821,-0.017182,-0.061308,-0.99797,0.000489,-6.30E-05,0.005021,4.8894,13.989,-2.262
1.50E+11,-0.017203,0.061342,-2.8533,0.005224,0.00096,0.001325,-0.017169,-0.061303,-0.99797,-0.000302,0.000924,0.006532,4.8142,13.989,-2.4121
1.50E+11,-0.017194,0.061294,-2.8533,-0.004373,0.00104,0.000241,-0.017161,-0.061256,-0.99797,-0.000234,0.001106,0.009373,4.8142,13.989,-2.4121
1.50E+11,-0.017172,0.061315,-2.8533,0.002025,-7.70E-05,-0.000814,-0.017139,-0.061277,-0.99797,0.001117,0.00018,0.008502,4.6644,13.988,-2.2625
1.50E+11,-0.017161,0.061283,-2.8533,-0.002265,-0.002174,0.00025,-0.017128,-0.061245,-0.99798,0.001396,0.00053,0.004873,4.6644,13.988,-2.2625
1.50E+11,-0.017128,0.061271,-2.8533,-0.002239,0.001023,0.000244,-0.017095,-0.061233,-0.99798,0.001363,0.000167,0.002601,4.5891,14.062,-2.3383
1.50E+11,-0.017122,0.061279,-2.8533,0.003092,-8.50E-05,-0.000812,-0.017089,-0.061241,-0.99798,0.000747,3.80E-05,0.003867,4.5891,14.062,-2.3383
1.50E+11,-0.01712,0.061266,-2.8534,-0.0001,0.001007,-0.000819,-0.017087,-0.061228,-0.99798,-6.40E-05,0.000788,0.006629,4.5896,13.688,-2.6355
1.50E+11,-0.017111,0.061241,-2.8534,-0.000114,-5.90E-05,0.00025,-0.017078,-0.061203,-0.99798,0.000324,0.001892,0.007363,4.5896,13.688,-2.6355
1.50E+11,-0.017105,0.061248,-2.8534,-0.0001,0.001007,-0.000819,-0.017072,-0.06121,-0.99798,0.000181,0.000572,0.007165,4.6643,13.838,-2.5614
1.50E+11,-0.017105,0.061263,-2.8534,-0.001181,-5.10E-05,0.000248,-0.017072,-0.061225,-0.99798,0.000135,-0.000237,0.006355,4.6643,13.838,-2.5614
1.50E+11,-0.017099,0.061277,-2.8534,0.003092,-8.50E-05,-0.000812,-0.017066,-0.061239,-0.99798,0.000114,0.000463,0.005958,4.6652,13.538,-2.4842
1.50E+11,-0.017125,0.061286,-2.8534,0.000944,-0.001134,0.000254,-0.017092,-0.061248,-0.99798,-0.000745,0.000426,0.006414,4.6652,13.538,-2.4842
1.50E+11,-0.017137,0.061251,-2.8534,-8.30E-05,0.003138,-0.000823,-0.017104,-0.061213,-0.99798,-0.001221,0.000544,0.006844,4.8133,14.289,-2.4894
1.50E+11,-0.017169,0.061272,-2.8534,-0.002253,-4.30E-05,0.001314,-0.017136,-0.061234,-0.99798,-0.001648,0.000412,0.007727,4.8133,14.289,-2.4894
1.50E+11,-0.017207,0.061269,-2.8534,0.000944,-0.001134,0.000254,-0.017174,-0.06123,-0.99798,-0.001716,0.001248,0.008245,4.8873,14.664,-2.492
1.50E+11,-0.017243,0.06128,-2.8534,-0.000114,-6.00E-05,0.00025,-0.017209,-0.061241,-0.99797,-0.001238,0.00071,0.008015,4.8873,14.664,-2.492
1.50E+11,-0.017244,0.061286,-2.8534,0.000961,0.000996,0.00025,-0.017211,-0.061247,-0.99797,-0.000886,-6.20E-05,0.005741,4.8879,14.439,-2.4904
1.50E+11,-0.017242,0.061261,-2.8534,-0.002245,0.001022,0.001312,-0.017209,-0.061223,-0.99798,-7.90E-05,9.60E-05,0.004888,4.8879,14.439,-2.4904
1.50E+11,-0.01724,0.061285,-2.8534,0.003098,0.002043,0.00132,-0.017207,-0.061247,-0.99797,-0.000676,0.000746,0.005665,4.8133,14.289,-2.4894
1.50E+11,-0.017243,0.061242,-2.8534,-0.003307,0.001031,0.000243,-0.01721,-0.061203,-0.99798,-0.000643,0.000733,0.007117,4.8133,14.289,-2.4894
1.50E+11,-0.017221,0.061285,-2.8533,0.003103,0.002044,0.000252,-0.017188,-0.061247,-0.99797,0.000266,0.000471,0.009022,5.1128,14.59,-2.3409
1.50E+11,-0.017221,0.061299,-2.8534,0.002011,-0.001144,0.000256,-0.017188,-0.061261,-0.99797,0.000785,0.000576,0.008289,5.1128,14.59,-2.3409
1.50E+11,-0.017186,0.061285,-2.8534,-0.002231,0.002088,0.000243,-0.017153,-0.061246,-0.99797,0.001268,0.000242,0.006841,4.9647,13.988,-2.0368
1.50E+11,-0.017167,0.061328,-2.8534,0.00415,-0.001159,-0.000808,-0.017134,-0.06129,-0.99797,0.00157,-0.000249,0.007266,4.9647,13.988,-2.0368
1.50E+11,-0.017156,0.061298,-2.8534,-0.006516,-7.00E-06,0.000239,-0.017123,-0.06126,-0.99797,0.001056,0.000484,0.006779,4.8141,14.063,-2.3377
1.50E+11,-0.017154,0.061321,-2.8534,0.00415,-0.001159,-0.000808,-0.017121,-0.061282,-0.99797,0.000581,-0.000348,0.006259,4.8141,14.063,-2.3377
1.50E+11,-0.017164,0.06132,-2.8534,-0.000109,-5.80E-05,-0.000817,-0.017131,-0.061281,-0.99797,0.000209,0.00049,0.008075,4.6634,14.363,-2.2654
1.50E+11,-0.017172,0.061328,-2.8534,0.004153,-9.50E-05,0.000258,-0.017139,-0.061289,-0.99797,0.000309,0.001536,0.007967,4.6634,14.363,-2.2654
1.50E+11,-0.017173,0.061337,-2.8534,0.000952,-6.80E-05,0.000252,-0.01714,-0.061298,-0.99797,-0.000164,0.000507,0.007631,4.6635,14.213,-2.4892
1.50E+11,-0.017195,0.061344,-2.8534,-0.002248,-4.20E-05,0.000247,-0.017162,-0.061306,-0.99797,-0.001179,0.00053,0.006654,4.6635,14.213,-2.4892
1.50E+11,-0.017189,0.061366,-2.8534,0.003112,0.003111,0.00025,-0.017156,-0.061327,-0.99797,-0.000392,7.80E-05,0.00708,4.7393,13.913,-2.4118
1.50E+11,-0.0172,0.06138,-2.8534,-0.00224,0.001023,0.000245,-0.017167,-0.061342,-0.99797,-0.001083,0.00049,0.008055,4.7393,13.913,-2.4118
1.50E+11,-0.01723,0.061363,-2.8534,-0.000113,-0.001123,-0.001883,-0.017197,-0.061324,-0.99797,-0.001328,0.001113,0.007384,4.8146,13.913,-2.2616
1.50E+11,-0.017244,0.061361,-2.8534,-0.001196,-0.001118,0.001318,-0.017211,-0.061323,-0.99797,-0.000307,0.001172,0.008574,4.8146,13.913,-2.2616
1.50E+11,-0.017267,0.061366,-2.8534,0.000943,-0.001135,0.000254,-0.017233,-0.061327,-0.99797,-0.001459,0.00046,0.007979,4.5894,13.987,-2.2627
1.50E+11,-0.017278,0.061363,-2.8534,0.000943,-0.001135,0.000254,-0.017245,-0.061324,-0.99797,-0.00044,0.000945,0.008299,4.5894,13.987,-2.2627
1.50E+11,-0.017277,0.061362,-2.8534,-0.000101,0.001006,-0.000819,-0.017244,-0.061323,-0.99797,-9.00E-05,0.000822,0.008711,4.6641,13.988,-2.4125
1.50E+11,-0.01726,0.061383,-2.8534,-0.000112,0.001004,0.001316,-0.017226,-0.061345,-0.99797,0.000609,-0.000865,0.007535,4.6641,13.988,-2.4125
1.50E+11,-0.017244,0.061391,-2.8534,-0.000129,-0.001127,0.00132,-0.017211,-0.061352,-0.99797,0.001052,-0.000415,0.006711,4.9638,14.139,-2.4129
1.50E+11,-0.017214,0.061372,-2.8534,-0.000109,0.000997,-0.000811,-0.017181,-0.061334,-0.99797,0.000976,0.001153,0.006942,4.9638,14.139,-2.4129
1.50E+11,-0.017204,0.061367,-2.8534,0.000952,0.000987,0.000259,-0.01717,-0.061328,-0.99797,0.000798,0.001041,0.00798,5.1137,14.065,-2.562
1.50E+11,-0.017189,0.061367,-2.8534,-0.000109,0.000997,-0.000811,-0.017156,-0.061328,-0.99797,0.001683,0.000812,0.009216,5.1137,14.065,-2.562
1.50E+11,-0.017172,0.061367,-2.8534,0.002002,-0.001152,0.000264,-0.017139,-0.061329,-0.99797,0.001499,0.001712,0.00885,4.7392,14.063,-2.2629
1.50E+11,-0.017152,0.061367,-2.8534,-0.000132,-0.001134,0.00026,-0.017119,-0.061329,-0.99797,0.001632,0.000355,0.007263,4.7392,14.063,-2.2629
1.50E+11,-0.017154,0.061369,-2.8534,-0.000109,0.000998,-0.000811,-0.017121,-0.06133,-0.99797,0,0.00025,0.006378,4.8898,13.839,-2.2608
1.50E+11,-0.017167,0.061333,-2.8534,-0.00118,-5.80E-05,-0.001878,-0.017134,-0.061295,-0.99797,-0.000322,0.001847,0.007372,4.8898,13.839,-2.2608
1.50E+11,-0.017179,0.06133,-2.8534,-0.001182,0.001006,0.000255,-0.017146,-0.061292,-0.99797,-0.00115,0.000348,0.008913,4.9646,13.914,-2.2612
1.50E+11,-0.017213,0.061325,-2.8534,0.000957,0.000989,-0.000809,-0.01718,-0.061286,-0.99797,-0.001833,0.001197,0.010057,4.9646,13.914,-2.2612
1.50E+11,-0.017257,0.061304,-2.8534,-0.000115,0.000996,0.000257,-0.017224,-0.061265,-0.99797,-0.002384,0.002031,0.009097,4.664,14.063,-2.4131
1.50E+11,-0.017298,0.061306,-2.8534,0.002018,0.000978,0.000261,-0.017265,-0.061268,-0.99797,-0.002526,0.001896,0.00847,4.664,14.063,-2.4131
1.50E+11,-0.017338,0.061341,-2.8534,0.003085,0.000969,0.000263,-0.017304,-0.061303,-0.99797,-0.00244,-0.000358,0.008345,4.8142,13.839,-2.636
1.50E+11,-0.017358,0.061344,-2.8534,0.000955,0.002051,0.001324,-0.017324,-0.061306,-0.99797,-0.001581,0.000866,0.007826,4.8142,13.839,-2.636
1.50E+11,-0.01738,0.061321,-2.8534,0.000937,-8.10E-05,0.001328,-0.017346,-0.061283,-0.99797,-0.001712,0.001743,0.007567,4.8139,14.138,-2.3383
1.50E+11,-0.017394,0.061289,-2.8534,-0.001205,-0.001129,0.001326,-0.017361,-0.061251,-0.99797,-0.000629,0.001055,0.008653,4.8139,14.138,-2.3383
1.50E+11,-0.017399,0.061352,-2.8534,0.003071,-9.80E-05,0.001332,-0.017366,-0.061313,-0.99797,1.00E-06,-0.000302,0.009946,4.8145,13.839,-2.411
1.50E+11,-0.017387,0.061379,-2.8534,0.000946,0.000985,0.001326,-0.017354,-0.061341,-0.99797,0.000935,-0.000183,0.009242,4.8145,13.839,-2.411
1.50E+11,-0.017348,0.061388,-2.8533,-0.000129,-7.10E-05,0.001326,-0.017314,-0.06135,-0.99797,0.001903,0.000177,0.007808,4.739,14.063,-2.4129
1.50E+11,-0.017324,0.061411,-2.8533,-0.001208,-0.002192,0.000261,-0.017291,-0.061373,-0.99796,0.002475,-0.000929,0.008158,4.739,14.063,-2.4129
1.50E+11,-0.017272,0.061432,-2.8534,0.000957,0.000988,-0.000809,-0.017239,-0.061393,-0.99796,0.002606,0.000251,0.00918,4.8896,13.914,-2.2614
1.50E+11,-0.017248,0.061439,-2.8534,0.000929,-0.001144,0.00133,-0.017214,-0.0614,-0.99796,0.002291,0.000472,0.010355,4.8896,13.914,-2.2614
1.50E+11,-0.017241,0.061464,-2.8534,0.003077,-9.50E-05,0.000264,-0.017208,-0.061426,-0.99796,0.000591,0.000329,0.010338,4.8896,13.764,-2.4853
1.50E+11,-0.017235,0.061417,-2.8534,-0.004383,0.001032,0.000249,-0.017202,-0.061379,-0.99797,0.000173,0.000954,0.007686,4.8896,13.764,-2.4853
1.50E+11,-0.017246,0.061413,-2.8534,0.000922,-0.003273,-0.000801,-0.017212,-0.061375,-0.99797,0.000474,0.002476,0.006633,4.8898,13.764,-2.3353
1.50E+11,-0.017267,0.061375,-2.8534,-0.000106,0.000999,-0.001878,-0.017234,-0.061336,-0.99797,-0.001138,0.003307,0.007765,4.8898,13.764,-2.3353
1.50E+11,-0.017317,0.061339,-2.8534,0.000952,-7.60E-05,-0.001874,-0.017283,-0.061301,-0.99797,-0.003026,0.003226,0.009307,5.0398,13.839,-2.2605
1.50E+11,-0.017373,0.061301,-2.8534,0.003077,-0.001159,-0.001868,-0.017339,-0.061262,-0.99797,-0.002467,0.004408,0.010407,5.0398,13.839,-2.2605
1.50E+11,-0.017385,0.061227,-2.8534,0.000937,-0.001143,-0.000805,-0.017352,-0.061189,-0.99797,6.30E-05,0.005098,0.008672,4.7396,13.913,-2.2618
1.50E+11,-0.01739,0.061165,-2.8534,-0.000127,-7.00E-05,0.000259,-0.017357,-0.061127,-0.99798,0.000465,0.004028,0.00715,4.7396,13.913,-2.2618
1.50E+11,-0.017424,0.061092,-2.8534,-0.000131,-0.001134,-0.000807,-0.017391,-0.061054,-0.99798,-0.001805,0.004032,0.007489,4.8144,13.988,-2.2621
1.50E+11,-0.017425,0.061046,-2.8534,0.003092,0.003099,0.001326,-0.017392,-0.061008,-0.99799,-0.001102,0.003848,0.00943,4.9641,14.064,-2.3374
1.50E+11,-0.017409,0.061018,-2.8534,0.000936,0.000985,0.002394,-0.017376,-0.06098,-0.99799,0.000576,0.002494,0.010775,4.9641,14.064,-2.3374
1.50E+11,-0.017378,0.061002,-2.8534,0.000938,-7.80E-05,0.000261,-0.017345,-0.060965,-0.99799,0.002025,0.002066,0.00954,4.9641,14.064,-2.3374
1.50E+11,-0.017342,0.060969,-2.8534,-0.001191,-5.90E-05,-0.00081,-0.017309,-0.060931,-0.99799,0.002614,0.002338,0.007452,4.364,13.987,-2.4883
1.50E+11,-0.017348,0.060937,-2.8534,-0.001196,-6.00E-05,0.000257,-0.017315,-0.060899,-0.99799,7.30E-05,0.001359,0.007775,4.364,13.987,-2.4883
1.50E+11,-0.01735,0.060901,-2.8534,-0.000124,-6.80E-05,-0.000808,-0.017317,-0.060863,-0.998,0.000105,0.001949,0.008738,4.6644,13.988,-2.2625
1.50E+11,-0.01734,0.060875,-2.8534,-9.90E-05,0.003129,-0.000814,-0.017307,-0.060837,-0.998,-0.00018,0.00206,0.010144,4.6644,13.988,-2.2625
1.50E+11,-0.017347,0.060852,-2.8534,-0.001183,0.001006,-0.000812,-0.017314,-0.060815,-0.998,-0.000569,0.001992,0.01193,4.7389,14.213,-2.189
1.50E+11,-0.017337,0.060889,-2.8534,0.007343,-0.000129,-0.000795,-0.017304,-0.060852,-0.998,0.000825,0.001251,0.010509,4.7389,14.213,-2.189
1.50E+11,-0.017292,0.060907,-2.8535,0.00095,0.000989,-0.000808,-0.017259,-0.060869,-0.998,0.002123,-0.000349,0.00677,4.7386,14.288,-2.2646
1.50E+11,-0.017258,0.060901,-2.8535,-0.002262,-0.001114,-0.001878,-0.017226,-0.060864,-0.998,0.002379,-0.000339,0.005749,4.7386,14.288,-2.2646
1.50E+11,-0.017221,0.060874,-2.8535,-0.001175,0.002073,-0.000814,-0.017188,-0.060837,-0.998,0.00135,0.001541,0.005568,4.8138,14.213,-2.2639
1.50E+11,-0.017228,0.060871,-2.8535,0.000945,0.000989,0.000259,-0.017195,-0.060834,-0.998,-0.0002,0.000943,0.008498,4.8138,14.213,-2.2639
1.50E+11,-0.017227,0.060868,-2.8535,0.001997,-0.002214,-0.001868,-0.017194,-0.06083,-0.998,0.000898,0.001748,0.011199,4.7398,13.763,-2.3357
1.50E+11,-0.017203,0.060855,-2.8535,0.000933,-0.001141,-0.000805,-0.01717,-0.060817,-0.998,0.002552,0.00233,0.0112,4.7398,13.763,-2.3357
1.50E+11,-0.017183,0.06084,-2.8535,-0.006535,-0.001079,-0.000818,-0.01715,-0.060802,-0.998,0.002212,0.000606,0.00731,4.9644,13.989,-2.2618
1.50E+11,-0.017181,0.06085,-2.8535,0.005202,-0.002239,-0.00293,-0.017148,-0.060813,-0.998,0.00047,0.000922,0.004853,4.8144,13.839,-2.486
1.50E+11,-0.017185,0.060799,-2.8536,-0.001188,-5.60E-05,-0.001878,-0.017153,-0.060762,-0.99801,-0.000502,0.002366,0.006092,4.8144,13.839,-2.486
1.50E+11,-0.017175,0.060729,-2.8536,-0.00223,0.003149,-0.001885,-0.017142,-0.060692,-0.99801,-0.000253,0.003319,0.00808,4.8144,13.839,-2.486
1.50E+11,-0.017177,0.060723,-2.8536,0.00202,0.000983,-0.001874,-0.017145,-0.060686,-0.99801,9.00E-06,0.002504,0.010476,5.039,14.065,-2.4121
1.50E+11,-0.017188,0.060706,-2.8536,0.00095,-7.20E-05,-0.002941,-0.017156,-0.060669,-0.99801,-0.000514,0.002243,0.011103,5.039,14.065,-2.4121
1.50E+11,-0.017211,0.060688,-2.8536,0.000927,-0.002205,-0.00187,-0.017178,-0.060651,-0.99801,-0.000232,0.002378,0.007548,4.8144,13.988,-2.2621
1.50E+11,-0.017239,0.060639,-2.8537,-0.002279,-0.002179,-0.000808,-0.017207,-0.060602,-0.99801,-0.000966,0.002222,0.005613,4.8144,13.988,-2.2621
1.50E+11,-0.017273,0.06061,-2.8537,-0.000123,-6.50E-05,-0.001876,-0.017241,-0.060573,-0.99801,-0.002214,0.001109,0.006255,4.9635,14.214,-2.4885
1.50E+11,-0.017336,0.060591,-2.8537,0.002003,0.000979,0.001328,-0.017303,-0.060554,-0.99801,-0.003754,0.001258,0.009123,4.8875,14.589,-2.4915
1.50E+11,-0.017407,0.06061,-2.8536,0.001995,-8.70E-05,0.00133,-0.017374,-0.060573,-0.99801,-0.003896,0.001338,0.010525,4.8875,14.589,-2.4915
1.50E+11,-0.017436,0.060612,-2.8536,-0.00012,0.000998,-0.00081,-0.017404,-0.060574,-0.99801,-0.002128,0.000684,0.009166,4.7387,14.138,-2.4885
1.50E+11,-0.017461,0.060639,-2.8536,0.001995,-8.80E-05,0.00133,-0.017428,-0.060602,-0.99801,-0.001218,-0.00028,0.008218,4.7387,14.138,-2.4885
1.50E+11,-0.01748,0.060653,-2.8536,-0.000147,-0.001136,0.001329,-0.017447,-0.060616,-0.99801,-0.000589,-0.00074,0.007561,4.8135,14.214,-2.4889
1.50E+11,-0.017479,0.060674,-2.8536,-0.000133,-6.90E-05,0.000259,-0.017446,-0.060637,-0.99801,-0.000392,-0.001192,0.007178,4.8135,14.214,-2.4889
1.50E+11,-0.017472,0.060718,-2.8536,0.002015,0.00098,-0.000806,-0.017439,-0.06068,-0.99801,-1.70E-05,-0.001118,0.009129,4.7394,13.838,-2.4862
1.50E+11,-0.017438,0.060725,-2.8536,-0.001214,-0.001127,0.001327,-0.017405,-0.060687,-0.99801,0.002207,0.00011,0.009937,4.7394,13.838,-2.4862
1.50E+11,-0.017408,0.060809,-2.8536,0.008385,-0.00227,0.000278,-0.017375,-0.060772,-0.998,0.0032,-0.001652,0.008499,4.9641,13.989,-2.4118
1.50E+11,-0.017357,0.06084,-2.8536,0.00094,-7.60E-05,-0.000806,-0.017324,-0.060802,-0.998,0.002859,-0.001027,0.008406,4.9641,13.989,-2.4118
1.50E+11,-0.017333,0.060863,-2.8536,-0.000141,-0.001133,0.000261,-0.0173,-0.060825,-0.998,0.001889,-0.000408,0.006803,4.8131,14.364,-2.49
1.50E+11,-0.017308,0.060864,-2.8536,-0.002261,-4.90E-05,-0.000812,-0.017275,-0.060827,-0.998,0.001604,-0.000376,0.006773,4.8131,14.364,-2.49
1.50E+11,-0.017306,0.060906,-2.8537,0.003062,-0.002222,-0.001866,-0.017273,-0.060868,-0.998,0.001205,-0.001037,0.008311,4.9636,14.214,-2.4135
1.50E+11,-0.017289,0.060941,-2.8537,0.00308,-9.10E-05,-0.00187,-0.017256,-0.060904,-0.99799,0.000502,-0.000238,0.010385,4.9636,14.214,-2.4135
1.50E+11,-0.017301,0.060962,-2.8537,0.001996,-0.002213,-0.001868,-0.017268,-0.060924,-0.99799,7.20E-05,0.000225,0.008918,4.5888,14.212,-2.2644
