1.50E+11,-0.015955,0.061609,-2.3751,-0.00285,5.60E-05,0.001243,-0.015924,-0.06157,-0.99798,2.40E-05,0.000626,0.002141,4.4712,14.997,0.33356
1.50E+11,-0.015968,0.061591,-2.3751,-0.001786,-0.001017,0.000179,-0.015937,-0.061552,-0.99798,-0.000436,0.00044,0.001685,4.3968,14.772,0.33505
1.50E+11,-0.015963,0.061564,-2.3751,-0.00178,0.001112,0.00231,-0.015932,-0.061525,-0.99798,3.20E-05,0.001207,0.001076,4.3223,14.472,0.1871
1.50E+11,-0.015964,0.061544,-2.3751,0.000342,-0.001036,0.00125,-0.015933,-0.061505,-0.99798,1.80E-05,0.001447,0.00184,4.3223,14.472,0.1871
1.50E+11,-0.015953,0.061528,-2.3751,0.000342,-0.001035,0.00125,-0.015922,-0.061489,-0.99798,0.000984,0.001278,0.002085,4.3226,14.471,0.33713
1.50E+11,-0.015933,0.061511,-2.3751,-0.00072,-0.001025,0.000181,-0.015902,-0.061473,-0.99798,0.000872,0.000346,0.001553,4.3226,14.471,0.33713
1.50E+11,-0.015935,0.061513,-2.3751,-0.000706,4.10E-05,-0.000888,-0.015904,-0.061474,-0.99798,-0.000118,-0.000111,0.001247,4.5471,14.623,0.26154
1.50E+11,-0.015923,0.061522,-2.3751,0.000339,-0.002099,0.000185,-0.015892,-0.061484,-0.99798,0.00106,5.20E-05,0.001461,4.5471,14.623,0.26154
1.50E+11,-0.015896,0.061515,-2.3751,-0.000694,0.002172,0.000175,-0.015865,-0.061476,-0.99798,0.001263,0.000395,0.000897,4.4718,14.623,0.11133
1.50E+11,-0.01588,0.061521,-2.3751,0.000361,3.30E-05,-0.000886,-0.015849,-0.061483,-0.99798,0.001246,-4.10E-05,0.002041,4.4718,14.623,0.11133
1.50E+11,-0.015859,0.061529,-2.3751,-0.001776,-0.001014,-0.001956,-0.015829,-0.06149,-0.99798,0.00115,-0.000735,0.001705,4.4711,14.923,0.10907
1.50E+11,-0.015822,0.061542,-2.3751,0.000375,0.0011,-0.001956,-0.015792,-0.061504,-0.99798,0.000976,0.000316,0.003063,4.4711,14.923,0.10907
1.50E+11,-0.015827,0.061541,-2.3751,-0.000714,-0.001023,-0.000887,-0.015797,-0.061502,-0.99798,0.00098,0.000314,0.003063,4.1716,14.771,0.18448
1.50E+11,-0.015814,0.061548,-2.3752,0.000358,-0.001031,-0.001952,-0.015783,-0.061509,-0.99798,0.001028,-0.000746,0.001598,4.1716,14.771,0.18448
1.50E+11,-0.015808,0.06157,-2.3752,-0.000709,-0.001022,-0.001954,-0.015777,-0.061531,-0.99798,0.000885,-0.000999,0.000788,4.3964,14.772,0.035034
1.50E+11,-0.01581,0.061591,-2.3752,0.00037,0.0011,-0.000888,-0.015779,-0.061552,-0.99798,0.0002,-0.000551,0.002175,4.3964,14.772,0.035034
1.50E+11,-0.015823,0.061618,-2.3752,0.001428,2.50E-05,-0.000885,-0.015792,-0.061579,-0.99798,0.000167,-0.000555,0.002997,4.396,14.773,-0.18997
1.50E+11,-0.015834,0.061632,-2.3752,0.00037,0.0011,-0.000888,-0.015803,-0.061593,-0.99798,-0.000325,-0.000388,0.003363,4.396,14.773,-0.18997
1.50E+11,-0.015841,0.061634,-2.3752,-0.000709,-0.001021,-0.001954,-0.015811,-0.061595,-0.99798,-0.00015,0.000239,0.00147,4.5459,14.998,0.1087
1.50E+11,-0.015848,0.061589,-2.3752,-0.002851,-0.002069,-0.001956,-0.015817,-0.06155,-0.99798,0.000162,0.000972,0.000329,4.5459,14.998,0.1087
1.50E+11,-0.015852,0.061578,-2.3752,0.000366,3.50E-05,-0.001954,-0.015821,-0.061539,-0.99798,-2.00E-06,0.000245,0.000527,4.5462,14.923,0.18427
1.50E+11,-0.01587,0.061563,-2.3753,0.001419,-0.00104,-0.000883,-0.015839,-0.061524,-0.99798,-0.000778,0.001221,0.001627,4.5462,14.923,0.18427
1.50E+11,-0.015909,0.061561,-2.3753,0.001419,-0.00104,-0.000883,-0.015878,-0.061522,-0.99798,-0.001333,0.001143,0.003015,4.3221,14.472,0.037109
1.50E+11,-0.015943,0.061559,-2.3753,-0.000715,-0.001023,-0.000886,-0.015912,-0.06152,-0.99798,-0.001055,0.000134,0.002328,4.3221,14.472,0.037109
1.50E+11,-0.015953,0.061548,-2.3753,-0.001764,0.001117,-0.000892,-0.015923,-0.06151,-0.99798,-0.000938,-4.40E-05,0.000833,4.172,14.621,0.18561
1.50E+11,-0.01596,0.061553,-2.3753,0.001422,2.40E-05,0.000183,-0.015929,-0.061515,-0.99798,-0.000733,0.000296,0.000848,4.172,14.621,0.18561
1.50E+11,-0.015977,0.06154,-2.3753,-0.000695,0.002172,0.000175,-0.015946,-0.061501,-0.99798,-0.001571,0.000787,0.001779,4.3961,14.922,0.10889
1.50E+11,-0.015994,0.061552,-2.3753,-0.000712,4.10E-05,0.000179,-0.015963,-0.061513,-0.99798,-0.001279,-0.00033,0.002922,4.3961,14.922,0.10889
1.50E+11,-0.016024,0.061554,-2.3753,0.001427,2.40E-05,-0.000884,-0.015993,-0.061515,-0.99798,-0.001738,0.000572,0.002342,4.3963,14.922,0.25891
1.50E+11,-0.016036,0.061533,-2.3753,-0.00072,-0.001025,0.000181,-0.016005,-0.061494,-0.99798,-0.001023,0.001268,0.002465,4.3963,14.922,0.25891
1.50E+11,-0.016047,0.061538,-2.3753,0.002475,-0.001052,0.001254,-0.016016,-0.061499,-0.99798,-0.000266,0.000967,0.001183,4.3218,14.697,0.18539
1.50E+11,-0.01605,0.061515,-2.3753,0.000341,-0.001035,0.00125,-0.016019,-0.061476,-0.99798,-0.000171,0.001021,0.001566,4.3218,14.697,0.18539
1.50E+11,-0.016039,0.061502,-2.3752,-0.000712,4.10E-05,0.000179,-0.016008,-0.061464,-0.99798,0.000612,0.001237,-0.000234,4.3965,14.697,0.035583
1.50E+11,-0.01605,0.061503,-2.3752,0.002466,-0.002117,0.001256,-0.016019,-0.061464,-0.99798,0.000394,0.001237,0.001521,4.3965,14.697,0.035583
1.50E+11,-0.016033,0.061505,-2.3752,0.000368,0.001099,-0.000888,-0.016002,-0.061467,-0.99798,0.000652,0.000599,0.003672,4.3967,14.772,0.26004
1.50E+11,-0.016021,0.061522,-2.3753,0.001432,2.60E-05,-0.001952,-0.01599,-0.061483,-0.99798,0.001372,0.000127,0.003672,4.3967,14.772,0.26004
1.50E+11,-0.015992,0.061518,-2.3753,-0.001771,0.001116,0.000176,-0.015961,-0.061479,-0.99798,0.001404,-0.000441,0.001521,4.472,14.697,0.33579
1.50E+11,-0.015986,0.061534,-2.3753,0.00036,3.40E-05,-0.000886,-0.015955,-0.061495,-0.99798,0.000605,-0.001356,0.000208,4.472,14.697,0.33579
1.50E+11,-0.015959,0.061557,-2.3753,0.000368,0.0011,-0.000888,-0.015928,-0.061518,-0.99798,0.001294,-0.001028,0.001504,4.6969,14.698,0.26135
1.50E+11,-0.015927,0.061585,-2.3753,0.000366,3.60E-05,-0.001954,-0.015896,-0.061546,-0.99798,0.001492,-0.001564,0.00283,4.6969,14.698,0.26135
1.50E+11,-0.015929,0.061619,-2.3753,0.000352,-0.001031,-0.000884,-0.015898,-0.06158,-0.99798,0.001143,-0.001912,0.002645,4.5467,14.623,0.03653
1.50E+11,-0.01588,0.061652,-2.3753,-0.001759,0.001119,-0.001959,-0.015849,-0.061612,-0.99797,0.001536,-0.002856,0.001652,4.5467,14.623,0.03653
1.50E+11,-0.015865,0.061692,-2.3753,-0.001775,-0.001011,-0.001956,-0.015834,-0.061653,-0.99797,0.001415,-0.00338,0.000856,4.7721,14.698,0.41156
1.50E+11,-0.015866,0.061732,-2.3753,-0.000722,-0.002087,-0.000885,-0.015835,-0.061693,-0.99797,0.000866,-0.002715,0.000777,4.7721,14.698,0.41156
1.50E+11,-0.015849,0.061763,-2.3754,-0.000691,0.001111,-0.001958,-0.015818,-0.061724,-0.99797,0.00065,-0.001447,0.002729,4.3973,14.547,0.26172
1.50E+11,-0.015866,0.061782,-2.3754,0.000368,3.70E-05,-0.001954,-0.015835,-0.061742,-0.99797,-0.000736,-0.000666,0.002727,4.3973,14.547,0.26172
1.50E+11,-0.01588,0.061802,-2.3754,-0.00069,0.001111,-0.001957,-0.015849,-0.061763,-0.99796,-0.00118,-0.001806,0.001902,4.5471,14.623,0.26154
1.50E+11,-0.015898,0.061813,-2.3754,0.000368,3.70E-05,-0.001954,-0.015867,-0.061773,-0.99796,-0.001146,-0.000299,0.00158,4.5471,14.623,0.26154
1.50E+11,-0.015914,0.061804,-2.3754,0.000371,0.001101,-0.000888,-0.015883,-0.061765,-0.99796,-0.000978,0.001187,0.002237,4.8467,14.774,0.26114
1.50E+11,-0.015943,0.061797,-2.3754,0.001417,-0.002103,-0.001948,-0.015911,-0.061758,-0.99796,-0.000416,0.001485,0.003168,4.8467,14.774,0.26114
1.50E+11,-0.015967,0.061733,-2.3754,-0.003897,0.001136,-0.000896,-0.015936,-0.061694,-0.99797,-0.001169,0.00249,0.00192,4.3969,14.622,0.11114
1.50E+11,-0.015994,0.061687,-2.3755,0.001437,0.001092,-0.000886,-0.015963,-0.061648,-0.99797,-0.001966,0.002643,0.000457,4.3969,14.622,0.11114
1.50E+11,-0.016033,0.061616,-2.3755,0.001414,-0.001041,0.000185,-0.016002,-0.061577,-0.99797,-0.002293,0.004525,0.001957,4.4715,14.698,0.035767
1.50E+11,-0.01606,0.061551,-2.3755,0.000346,-0.001032,0.000183,-0.016029,-0.061512,-0.99798,-0.000893,0.00423,0.002708,4.4715,14.698,0.035767
1.50E+11,-0.016097,0.061491,-2.3754,-0.000744,-0.003156,0.001252,-0.016066,-0.061452,-0.99798,-0.000841,0.003499,0.002116,4.4721,14.622,0.26135
1.50E+11,-0.016123,0.061448,-2.3754,-0.000722,-0.001024,0.000181,-0.016092,-0.061409,-0.99798,-0.001547,0.002159,0.000394,4.4721,14.622,0.26135
1.50E+11,-0.016158,0.061411,-2.3754,0.001411,-0.001042,0.000185,-0.016127,-0.061372,-0.99799,-0.002061,0.002733,0.000533,4.5463,14.923,0.25928
1.50E+11,-0.016175,0.061396,-2.3754,0.001437,0.002155,0.000179,-0.016144,-0.061357,-0.99799,-0.001877,0.001558,0.002548,4.5463,14.923,0.25928
1.50E+11,-0.0162,0.061399,-2.3754,-0.001778,0.001114,0.001243,-0.016169,-0.061361,-0.99799,-0.001409,-0.000147,0.002852,4.6961,14.924,0.10962
1.50E+11,-0.016219,0.061431,-2.3754,0.001406,-0.001043,0.001252,-0.016187,-0.061392,-0.99798,-0.000735,-0.001474,0.002835,4.6961,14.924,0.10962
1.50E+11,-0.016201,0.061465,-2.3754,0.000353,3.20E-05,0.000181,-0.016169,-0.061426,-0.99798,0.001078,-0.001761,0.000529,4.5467,14.773,0.26041
1.50E+11,-0.01618,0.061483,-2.3754,0.000337,-0.002098,0.000185,-0.016149,-0.061444,-0.99798,0.001531,-0.001117,0.001367,4.5467,14.773,0.26041
1.50E+11,-0.016165,0.061542,-2.3754,0.002488,1.50E-05,0.000185,-0.016133,-0.061503,-0.99798,0.000951,-0.002477,0.002203,4.6211,14.998,0.25891
1.50E+11,-0.016135,0.06157,-2.3754,-0.000723,4.00E-05,0.002314,-0.016103,-0.061532,-0.99797,0.001837,-0.001701,0.001897,4.6211,14.998,0.25891
1.50E+11,-0.016102,0.06158,-2.3754,-0.001785,5.00E-05,0.001245,-0.016071,-0.061541,-0.99797,0.001636,-0.001234,0.001027,4.3962,14.847,0.034454
1.50E+11,-0.016078,0.061602,-2.3754,0.001422,2.50E-05,0.000183,-0.016047,-0.061563,-0.99797,0.000788,-0.001303,0.001697,4.3962,14.847,0.034454
1.50E+11,-0.016062,0.061641,-2.3754,0.001413,-0.00104,0.000185,-0.016031,-0.061602,-0.99797,0.000665,0.000125,0.003114,4.6963,14.699,-0.11365
1.50E+11,-0.016055,0.061645,-2.3754,0.000369,0.001101,-0.000888,-0.016024,-0.061606,-0.99797,0.000658,0.000129,0.003114,4.6963,14.699,-0.11365
1.50E+11,-0.016083,0.061649,-2.3754,-0.000724,-0.002087,-0.000884,-0.016052,-0.06161,-0.99797,-0.000397,-0.000478,0.002152,4.5466,14.698,0.03598
1.50E+11,-0.016083,0.061678,-2.3754,-0.000706,4.40E-05,-0.000888,-0.016052,-0.061639,-0.99797,0.000305,-0.001807,0.000411,4.5466,14.698,0.03598
1.50E+11,-0.016052,0.061683,-2.3754,0.001422,2.60E-05,0.000183,-0.016021,-0.061643,-0.99797,0.001495,0.000105,0.002486,4.6217,14.623,0.036713
1.50E+11,-0.016014,0.061705,-2.3754,0.001425,0.00109,0.001249,-0.015983,-0.061666,-0.99797,0.00199,-0.000285,0.003248,4.6217,14.623,0.036713
1.50E+11,-0.016009,0.061718,-2.3754,-0.00072,-0.001022,0.000181,-0.015978,-0.061679,-0.99797,0.000963,-0.000973,0.003446,4.621,14.774,-0.18942
1.50E+11,-0.015997,0.061742,-2.3754,0.000356,3.50E-05,0.000181,-0.015966,-0.061703,-0.99797,0.000707,-0.001102,0.001309,4.621,14.774,-0.18942
1.50E+11,-0.016003,0.06174,-2.3754,-0.000706,4.50E-05,-0.000888,-0.015971,-0.061701,-0.99797,-0.000371,5.50E-05,0.000622,4.5467,14.623,0.03653
1.50E+11,-0.015988,0.061731,-2.3754,-0.001769,0.001118,0.000176,-0.015957,-0.061692,-0.99797,-6.50E-05,-0.000106,0.002011,4.5467,14.623,0.03653
1.50E+11,-0.016008,0.061735,-2.3754,0.000361,3.60E-05,-0.000886,-0.015976,-0.061696,-0.99797,-0.000518,-0.000163,0.002789,4.7721,14.624,0.26209
1.50E+11,-0.016029,0.061726,-2.3754,0.000347,-0.001031,0.000183,-0.015998,-0.061686,-0.99797,-0.001275,0.000621,0.002255,4.7721,14.624,0.26209
1.50E+11,-0.016052,0.061693,-2.3754,0.000366,3.70E-05,-0.001953,-0.016021,-0.061654,-0.99797,-0.001374,0.001885,0.001112,4.6976,14.473,0.33804
1.50E+11,-0.016082,0.061684,-2.3754,0.001422,2.60E-05,0.000183,-0.016051,-0.061645,-0.99797,-0.001421,0.001495,0.002226,4.6976,14.473,0.33804
1.50E+11,-0.016096,0.061677,-2.3754,0.000346,-0.001031,0.000183,-0.016065,-0.061638,-0.99797,-0.000491,0.000511,0.003371,4.6217,14.698,0.11114
1.50E+11,-0.016099,0.061669,-2.3754,-0.000707,4.40E-05,-0.000888,-0.016067,-0.06163,-0.99797,0.000137,0.000229,0.002624,4.6217,14.698,0.11114
1.50E+11,-0.016071,0.061661,-2.3754,0.000355,3.50E-05,0.000181,-0.01604,-0.061622,-0.99797,0.000965,0.00045,0.001465,4.4715,14.698,0.035767
1.50E+11,-0.016055,0.061686,-2.3754,0.001399,-0.002106,0.001254,-0.016024,-0.061647,-0.99797,0.001635,-0.000838,0.001387,4.4715,14.698,0.035767
1.50E+11,-0.016049,0.0617,-2.3754,0.001419,-0.001038,-0.000882,-0.016018,-0.061661,-0.99797,0.000973,-0.000168,0.002226,4.5475,14.323,0.038788
1.50E+11,-0.016028,0.06168,-2.3754,-0.001779,5.30E-05,0.000178,-0.015997,-0.06164,-0.99797,0.000952,0.000559,0.001724,4.5475,14.323,0.038788
1.50E+11,-0.016033,0.061684,-2.3754,0.000355,3.60E-05,0.000181,-0.016002,-0.061645,-0.99797,-1.90E-05,-0.000275,0.001342,4.5461,14.773,-0.11459
1.50E+11,-0.016042,0.06169,-2.3754,-0.001779,5.30E-05,0.000178,-0.016011,-0.061651,-0.99797,-0.000484,2.00E-05,0.002516,4.5461,14.773,-0.11459
1.50E+11,-0.016043,0.061696,-2.3754,0.001413,-0.001039,0.000185,-0.016012,-0.061657,-0.99797,0.000265,8.80E-05,0.003737,4.7721,14.474,0.038208
1.50E+11,-0.01604,0.061712,-2.3754,0.000364,0.001101,0.00018,-0.016009,-0.061672,-0.99797,-0.00015,-0.000522,0.002927,4.7721,14.474,0.038208
1.50E+11,-0.016006,0.061697,-2.3754,-0.000703,0.00111,0.000178,-0.015975,-0.061658,-0.99797,9.00E-05,0.00018,0.000838,4.3974,14.472,0.2623
1.50E+11,-0.016007,0.061683,-2.3754,-0.000712,4.50E-05,0.00018,-0.015975,-0.061644,-0.99797,-3.10E-05,0.000502,0.001693,4.3974,14.472,0.2623
1.50E+11,-0.015989,0.061692,-2.3754,0.00143,0.001093,0.000181,-0.015958,-0.061653,-0.99797,0.000364,0.000419,0.001342,4.622,14.623,0.18671
1.50E+11,-0.015989,0.061703,-2.3754,0.001408,-0.001039,0.001253,-0.015958,-0.061664,-0.99797,0.000699,0.000324,0.002288,4.622,14.623,0.18671
1.50E+11,-0.015978,0.061681,-2.3754,-0.002817,0.002194,0.000179,-0.015947,-0.061642,-0.99797,0.000383,0.000408,0.002686,4.3969,14.697,0.26059
1.50E+11,-0.015963,0.061657,-2.3754,-0.001767,5.40E-05,0.000185,-0.015932,-0.061618,-0.99797,0.000231,0.000781,0.001513,4.3969,14.697,0.26059
1.50E+11,-0.015965,0.061634,-2.3754,0.000356,3.40E-05,0.002323,-0.015934,-0.061595,-0.99797,-0.000378,0.001017,0.001423,4.5465,14.848,0.25986
1.50E+11,-0.01599,0.061625,-2.3754,0.000358,-0.001029,0.00019,-0.015959,-0.061586,-0.99797,-0.001146,0.000902,0.002781,4.5465,14.848,0.25986
1.50E+11,-0.015996,0.061594,-2.3754,-0.001768,5.40E-05,0.000185,-0.015965,-0.061555,-0.99798,-0.000957,0.001542,0.002386,4.6965,14.699,0.036346
1.50E+11,-0.016018,0.061564,-2.3754,-0.002835,6.20E-05,0.000183,-0.015987,-0.061525,-0.99798,-0.001026,0.001085,0.001121,4.6965,14.699,0.036346
1.50E+11,-0.016029,0.061551,-2.3754,0.001427,2.60E-05,0.001258,-0.015998,-0.061512,-0.99798,-0.000619,0.001423,0.001198,4.2469,14.696,0.26022
1.50E+11,-0.016032,0.061522,-2.3754,0.00036,3.50E-05,0.001256,-0.016001,-0.061484,-0.99798,-0.000433,0.002341,0.002496,4.2469,14.696,0.26022
1.50E+11,-0.016012,0.06149,-2.3754,-0.000683,0.001112,-0.00195,-0.015981,-0.061451,-0.99798,0.000173,0.001622,0.00201,4.472,14.548,0.11188
1.50E+11,-0.016015,0.061464,-2.3754,-0.000719,-0.002086,0.00019,-0.015984,-0.061426,-0.99798,0.001046,0.000848,0.001142,4.472,14.548,0.11188
1.50E+11,-0.015995,0.061449,-2.3754,-0.000688,0.001112,-0.000883,-0.015964,-0.06141,-0.99799,0.000538,0.000604,0.001647,4.7719,14.699,0.26154
1.50E+11,-0.016006,0.061456,-2.3754,0.001406,-0.003169,0.000196,-0.015975,-0.061417,-0.99798,0.00032,0.000245,0.00186,4.7719,14.699,0.26154
1.50E+11,-0.015993,0.061459,-2.3754,-0.000707,4.40E-05,0.001254,-0.015962,-0.061421,-0.99798,0.000489,-0.000484,0.002547,4.5475,14.473,0.26266
1.50E+11,-0.015989,0.061467,-2.3754,0.001434,-0.001036,-0.001943,-0.015958,-0.061428,-0.99798,0.00018,-0.000354,0.002897,4.5475,14.473,0.26266
1.50E+11,-0.01597,0.061468,-2.3754,-0.000693,0.001111,0.000185,-0.015939,-0.06143,-0.99798,0.000482,-0.000414,0.00128,4.6964,14.774,0.035767
1.50E+11,-0.015954,0.061485,-2.3754,-0.000696,4.70E-05,-0.000881,-0.015924,-0.061446,-0.99798,0.000878,-0.000688,0.000608,4.6964,14.774,0.035767
1.50E+11,-0.015959,0.061497,-2.3754,0.001424,-0.001037,0.000192,-0.015929,-0.061458,-0.99798,0.000334,-0.000752,0.001538,4.3964,14.847,0.18445
1.50E+11,-0.015939,0.061532,-2.3754,0.001451,0.001096,-0.001946,-0.015908,-0.061493,-0.99798,0.000283,-0.000885,0.002406,4.3964,14.847,0.18445
1.50E+11,-0.015955,0.06153,-2.3754,0.000343,-0.002095,0.00126,-0.015924,-0.061491,-0.99798,0.000299,-0.000887,0.002406,4.5471,14.697,0.41101
1.50E+11,-0.015963,0.06156,-2.3755,0.000362,-0.001027,-0.000877,-0.015932,-0.061521,-0.99798,-0.000166,-0.001406,0.001946,4.5471,14.697,0.41101
1.50E+11,-0.015989,0.061584,-2.3754,0.001429,-0.001036,-0.000875,-0.015958,-0.061545,-0.99798,-0.000872,-0.000711,0.002509,4.622,14.623,0.18671
